generations;average_fitness;best_fitness;time
0;36;30;0.22230744361877441
1;33;27;0.41658997535705566
2;29;23;0.6544678211212158
3;26;19;0.8447878360748291
4;22;14;1.0733835697174072
5;18;12;1.2681901454925537
6;17;11;1.4925777912139893
7;15;11;1.681180477142334
8;15;10;1.9145703315734863
9;14;10;2.1286439895629883
10;14;10;2.3710741996765137
11;13;10;2.5656964778900146
12;13;10;2.8069846630096436
13;13;10;3.0103819370269775
14;13;10;3.2364675998687744
15;13;10;3.422914743423462
16;13;10;3.651049852371216
17;13;10;3.856966257095337
18;12;10;4.15768575668335
19;13;10;4.3671934604644775
20;13;10;4.571766138076782
21;12;10;4.790346384048462
22;12;10;5.0000901222229
23;13;9;5.247540235519409
24;13;9;5.462895393371582
25;13;9;5.710802316665649
26;13;9;5.905529499053955
27;12;9;6.134321212768555
28;12;9;6.3345537185668945
29;13;9;6.572745323181152
30;12;9;6.786738634109497
31;12;9;7.022972106933594
32;12;9;7.231111526489258
33;12;9;7.4387922286987305
34;12;9;7.645389080047607
35;12;9;7.892006158828735
36;12;9;8.093924522399902
37;12;9;8.322681427001953
38;12;9;8.530603408813477
39;12;9;8.779787302017212
40;12;9;8.978405475616455
41;11;9;9.198049783706665
42;12;9;9.394881248474121
43;12;9;9.630919933319092
44;12;9;9.813132762908936
45;11;9;10.04426121711731
46;11;8;10.221335411071777
47;11;7;10.443025827407837
48;11;7;10.647873640060425
49;10;7;10.86767578125
50;10;7;11.05089020729065
51;10;7;11.270504474639893
52;10;6;11.45911979675293
53;10;6;11.684037446975708
54;10;6;11.868072986602783
55;9;6;12.094520092010498
56;9;6;12.289077758789062
57;9;6;12.510725975036621
58;9;6;12.695026159286499
59;9;6;12.913662195205688
60;9;6;13.108582735061646
61;9;6;13.335361957550049
62;9;6;13.53311276435852
63;9;6;13.760944366455078
64;9;6;13.963303804397583
65;9;6;14.187270164489746
66;9;6;14.367440462112427
67;9;6;14.588091850280762
68;9;6;14.801633596420288
69;9;6;15.03702998161316
70;9;6;15.211487054824829
71;9;6;15.448233604431152
72;9;6;15.650580406188965
73;9;6;15.866824865341187
74;9;6;16.05900263786316
75;9;6;16.28996443748474
76;9;6;16.478219747543335
77;9;6;16.696580171585083
78;9;6;16.893226861953735
79;9;6;17.0732364654541
80;9;6;17.298573970794678
81;9;6;17.487176656723022
82;9;6;17.706315994262695
83;9;6;17.898939609527588
84;9;6;18.140182733535767
85;9;6;18.34675931930542
86;9;6;18.586620330810547
87;9;6;18.78522491455078
88;9;6;19.042100191116333
89;9;6;19.255780935287476
90;9;6;19.49315643310547
91;9;6;19.70165205001831
92;9;6;19.959336042404175
93;9;6;20.161686658859253
94;9;6;20.41141939163208
95;9;6;20.61102795600891
96;9;6;20.839951038360596
97;9;6;21.021685123443604
98;9;6;21.261080026626587
99;9;6;21.442338943481445
100;9;6;21.65772271156311
101;9;6;21.847700119018555
102;9;6;22.08738136291504
103;9;6;22.266651153564453
104;9;6;22.488484859466553
105;9;6;22.691495418548584
106;9;6;22.909220933914185
107;9;6;23.10379910469055
108;9;6;23.3315327167511
109;9;6;23.5211501121521
110;9;6;23.74041724205017
111;9;6;23.924877882003784
112;9;6;24.142221212387085
113;9;6;24.34863018989563
114;8;6;24.57674479484558
115;9;6;24.828044652938843
116;9;6;25.056601524353027
117;9;6;25.265279054641724
118;9;6;25.493402004241943
119;9;6;25.691652059555054
120;9;6;25.914589405059814
121;8;6;26.108707189559937
122;9;6;26.336169719696045
123;9;6;26.549176454544067
124;9;6;26.78360652923584
125;9;6;26.980231761932373
126;9;6;27.20636487007141
127;9;6;27.40464448928833
128;9;6;27.628396034240723
129;9;6;27.830209016799927
130;9;6;28.067572355270386
131;9;6;28.275270223617554
132;9;6;28.514551401138306
133;9;6;28.72758650779724
134;9;6;28.959990739822388
135;9;6;29.20741605758667
136;9;6;29.438899993896484
137;9;6;29.65886616706848
138;9;6;29.846524477005005
139;9;6;30.082610607147217
140;9;6;30.28232216835022
141;9;6;30.51138162612915
142;9;6;30.727181911468506
143;9;6;30.966808319091797
144;9;6;31.17067313194275
145;9;5;31.405208826065063
146;9;5;31.597853183746338
147;8;5;31.839975833892822
148;8;5;32.0203001499176
149;8;5;32.24362277984619
150;8;5;32.43736982345581
151;8;5;32.648680210113525
152;8;5;32.844502687454224
153;8;5;33.08024621009827
154;8;5;33.26920437812805
155;8;5;33.493967056274414
156;8;5;33.69706130027771
157;8;5;33.92523431777954
158;8;5;34.11430764198303
159;8;5;34.33778643608093
160;8;5;34.52377653121948
161;8;5;34.752541065216064
162;8;5;34.97425127029419
163;8;5;35.21976637840271
164;8;5;35.40498685836792
165;8;5;35.638055086135864
166;8;5;35.856627464294434
167;8;5;36.1165132522583
168;8;5;36.311909198760986
169;8;5;36.53196668624878
170;8;5;36.7123646736145
171;9;5;36.94707775115967
172;8;5;37.13395714759827
173;8;5;37.35837364196777
174;8;4;37.55097222328186
175;7;4;37.7609486579895
176;7;4;37.94810771942139
177;7;4;38.174692153930664
178;7;4;38.3659782409668
179;7;4;38.580132722854614
180;7;4;38.76796269416809
181;7;4;39.007339000701904
182;7;4;39.19556784629822
183;7;4;39.41762328147888
184;7;4;39.62114906311035
185;7;4;39.84808874130249
186;8;4;40.04611325263977
187;7;4;40.26818823814392
188;7;4;40.47300338745117
189;7;4;40.69161319732666
190;7;4;40.87482237815857
191;7;4;41.074575424194336
192;7;4;41.306092262268066
193;7;4;41.511528968811035
194;7;4;41.7496771812439
195;7;4;41.94469428062439
196;7;4;42.16034460067749
197;7;4;42.35506272315979
198;7;4;42.57927107810974
199;7;4;42.76488208770752
200;7;4;42.98014259338379
201;7;4;43.17427182197571
202;7;4;43.41674494743347
203;8;4;43.606828451156616
204;7;4;43.83251619338989
205;7;4;44.028130292892456
206;7;4;44.25475764274597
207;7;4;44.45752501487732
208;7;4;44.686710596084595
209;7;4;44.88848614692688
210;7;4;45.1076602935791
211;7;4;45.294761180877686
212;7;4;45.533040285110474
213;7;4;45.725417137145996
214;7;4;45.946460008621216
215;7;4;46.14569664001465
216;7;4;46.391194343566895
217;7;4;46.570518016815186
218;7;4;46.79946851730347
219;7;4;46.99840188026428
220;7;4;47.2276246547699
221;7;4;47.4115936756134
222;7;4;47.66221618652344
223;7;4;47.86931014060974
224;7;4;48.10347843170166
225;8;4;48.30555462837219
226;7;4;48.53225231170654
227;7;4;48.71501445770264
228;7;4;48.93683934211731
229;8;4;49.14376497268677
230;7;4;49.37555551528931
231;7;4;49.55461645126343
232;7;4;49.7755925655365
233;7;4;49.94461154937744
234;7;4;50.167686462402344
235;7;4;50.349634647369385
236;7;4;50.59481692314148
237;7;4;50.80084705352783
238;7;4;51.042017698287964
239;7;4;51.25857400894165
240;7;4;51.47889041900635
241;7;4;51.717012882232666
242;7;4;51.9374635219574
243;8;4;52.175848960876465
244;7;4;52.38965702056885
245;7;4;52.62211585044861
246;7;4;52.822373151779175
247;7;4;53.068950176239014
248;7;4;53.2783088684082
249;7;4;53.52528738975525
250;7;4;53.73199486732483
251;7;4;53.99182415008545
252;7;4;54.20098853111267
253;7;4;54.43871712684631
254;7;4;54.65145254135132
255;7;4;54.89906311035156
256;7;4;55.11379885673523
257;7;4;55.35807538032532
258;7;4;55.579110860824585
259;8;4;55.83084058761597
260;7;4;56.03913140296936
261;7;4;56.28391075134277
262;7;4;56.48112463951111
263;7;4;56.71495294570923
264;7;4;56.926620960235596
265;7;4;57.18835258483887
266;7;4;57.39540243148804
267;7;4;57.643352031707764
268;7;4;57.855135440826416
269;7;4;58.09558320045471
270;7;4;58.32133626937866
271;7;4;58.626757860183716
272;7;4;58.85785484313965
273;7;4;59.11018919944763
274;7;4;59.346850633621216
275;7;4;59.583040714263916
276;7;4;59.78794264793396
277;7;4;60.00774931907654
278;7;4;60.204227924346924
279;7;4;60.4193754196167
280;7;4;60.63848423957825
281;7;4;60.88405704498291
282;7;4;61.08799409866333
283;7;4;61.33004975318909
284;7;4;61.52617788314819
285;7;4;61.74874711036682
286;7;4;61.945125579833984
287;7;4;62.20018458366394
288;7;4;62.39063262939453
289;7;4;62.646329402923584
290;7;4;62.860169410705566
291;7;4;63.11522102355957
292;7;4;63.32619500160217
293;7;4;63.56573534011841
294;7;4;63.7654447555542
295;7;4;63.99143958091736
296;7;4;64.17932105064392
297;7;4;64.41708874702454
298;7;4;64.63792181015015
299;7;4;64.88608860969543
300;7;4;65.07678556442261
301;7;4;65.27622818946838
302;7;4;65.52593564987183
303;8;4;65.73738765716553
304;7;4;65.98354434967041
305;7;4;66.18141102790833
306;7;4;66.40909504890442
307;7;4;66.60867428779602
308;7;2;66.8387382030487
309;5;2;67.0344979763031
310;6;2;67.24510788917542
311;5;2;67.43233060836792
312;5;2;67.64809727668762
313;5;2;67.83022427558899
314;5;2;68.0628252029419
315;5;2;68.24465727806091
316;5;2;68.46660542488098
317;5;2;68.68615913391113
318;5;2;68.93937563896179
319;5;2;69.1678695678711
320;5;2;69.41774439811707
321;5;2;69.63128066062927
322;5;2;69.87570142745972
323;5;2;70.08719301223755
324;5;2;70.34466910362244
325;5;2;70.55464673042297
326;5;2;70.82308840751648
327;5;2;71.03964591026306
328;5;2;71.31457304954529
329;5;2;71.51604104042053
330;6;2;71.75843977928162
331;5;2;71.97540545463562
332;5;2;72.22096371650696
333;5;2;72.42977523803711
334;5;2;72.65855693817139
335;5;2;72.84084701538086
336;6;2;73.05648493766785
337;5;2;73.24925065040588
338;5;2;73.47371172904968
339;5;2;73.67470741271973
340;5;2;73.89678812026978
341;5;2;74.09879660606384
342;5;2;74.33199763298035
343;5;2;74.52992677688599
344;5;2;74.75400614738464
345;5;2;74.93180441856384
346;5;2;75.17165231704712
347;5;2;75.3743097782135
348;5;2;75.59235501289368
349;5;2;75.79032731056213
350;5;2;76.02449250221252
351;6;2;76.23736238479614
352;5;2;76.41907286643982
353;5;2;76.65437984466553
354;6;2;76.84788656234741
355;5;2;77.07669925689697
356;5;2;77.25877285003662
