generations;average_fitness;best_fitness;time
0;50;38;0.3108689785003662
1;46;36;0.5695540904998779
2;44;35;0.8316290378570557
3;42;32;1.0856890678405762
4;40;29;1.3700439929962158
5;39;29;1.6389260292053223
6;38;28;1.9023771286010742
7;37;27;2.1654720306396484
8;36;26;2.449470043182373
9;35;23;2.714134931564331
10;33;23;2.9950661659240723
11;32;20;3.267822027206421
12;31;22;3.540767192840576
13;30;20;3.8609650135040283
14;29;19;4.1396589279174805
15;28;20;4.4203009605407715
16;27;16;4.708302021026611
17;27;16;5.005056858062744
18;26;16;5.315834045410156
19;26;16;5.606695175170898
20;24;14;5.876511096954346
21;24;12;6.173704147338867
22;23;13;6.44249415397644
23;23;15;6.712031126022339
24;22;12;6.982583999633789
25;22;11;7.24692702293396
26;21;11;7.543245077133179
27;21;11;7.8132688999176025
28;21;11;8.085917234420776
29;20;11;8.353302955627441
30;20;10;8.669225215911865
31;20;9;8.936151027679443
32;19;8;9.201099872589111
33;19;8;9.468770027160645
34;18;8;9.761742115020752
35;17;8;10.026824235916138
36;17;7;10.292715072631836
37;17;5;10.559707164764404
38;16;5;10.823480129241943
39;16;4;11.11125898361206
40;15;5;11.373579978942871
41;15;3;11.63727617263794
42;15;3;11.898609161376953
43;14;2;12.188780069351196
44;14;2;12.458346128463745
45;13;2;12.72329592704773
46;13;2;12.98756217956543
47;13;2;13.275267124176025
48;13;2;13.540372848510742
49;13;2;13.805058002471924
50;13;2;14.069567918777466
51;13;2;14.335726022720337
52;13;2;14.641110897064209
53;12;2;14.905508041381836
54;12;2;15.170606136322021
55;11;2;15.432937145233154
56;11;2;15.73704218864441
57;11;2;16.006526231765747
58;11;2;16.275326251983643
59;10;2;16.539942026138306
60;11;2;16.83523392677307
61;11;2;17.10048198699951
62;10;2;17.364671230316162
63;10;2;17.629579067230225
64;11;2;17.89093804359436
65;11;2;18.182710886001587
66;11;2;18.45270323753357
67;11;2;18.722851037979126
68;11;2;18.99253225326538
69;11;2;19.286690950393677
70;10;2;19.56263017654419
71;10;2;19.83131504058838
72;10;2;20.09601402282715
73;10;2;20.357964038848877
74;11;2;20.655522108078003
75;11;2;20.924931049346924
76;11;2;21.197619199752808
77;11;2;21.468393087387085
78;11;2;21.760234117507935
79;11;2;22.025370121002197
80;11;2;22.289400100708008
81;11;2;22.554052114486694
82;11;2;22.844218015670776
83;11;2;23.109371185302734
84;11;2;23.377059936523438
85;11;2;23.643397092819214
86;11;2;23.90848207473755
87;11;2;24.204257011413574
88;10;2;24.473469018936157
89;11;2;24.742634296417236
90;10;2;25.00541090965271
91;10;2;25.29848599433899
92;11;2;25.56968593597412
93;11;2;25.834649085998535
94;11;2;26.10273289680481
95;11;2;26.395003080368042
96;11;2;26.66075301170349
97;11;2;26.92591404914856
98;11;2;27.19094204902649
99;11;2;27.453953981399536
100;12;2;27.749578952789307
101;11;2;28.01467800140381
102;11;2;28.280701160430908
103;11;2;28.54382300376892
104;12;2;28.843364000320435
105;11;2;29.110095977783203
106;12;2;29.37740993499756
107;12;2;29.647616863250732
108;11;2;29.91086196899414
109;11;2;30.202764987945557
110;11;2;30.470489025115967
111;12;2;30.739455223083496
112;11;2;31.005884170532227
113;12;2;31.299196004867554
114;11;2;31.57436203956604
115;11;2;31.843943119049072
116;11;2;32.11404991149902
117;11;2;32.40385293960571
118;11;2;32.67076230049133
119;11;2;32.93413209915161
120;12;2;33.20295691490173
121;12;2;33.466416120529175
122;12;2;33.758461236953735
123;12;2;34.02333903312683
124;12;2;34.3032660484314
125;12;2;34.5756049156189
126;12;2;34.87022399902344
127;12;2;35.13468408584595
128;11;2;35.403518199920654
129;11;2;35.67472505569458
130;11;2;35.9421329498291
131;12;2;36.23045301437378
132;11;2;36.50352716445923
133;11;2;36.769739866256714
134;11;2;37.03567600250244
135;11;2;37.32951593399048
136;11;2;37.59525799751282
137;12;2;37.86122417449951
138;12;2;38.12449598312378
139;11;2;38.418121099472046
140;11;2;38.69118618965149
141;11;2;38.9555139541626
142;11;2;39.22158622741699
143;11;2;39.510221004486084
144;11;2;39.81481099128723
145;11;2;40.08003902435303
146;11;2;40.34723401069641
147;11;2;40.61518883705139
148;11;2;40.91580510139465
149;11;2;41.181318044662476
150;12;2;41.446528911590576
151;11;2;41.71044611930847
152;11;2;42.00314688682556
153;11;2;42.26924204826355
154;11;2;42.53466320037842
155;11;2;42.81134510040283
156;11;2;43.07592487335205
157;11;2;43.368000984191895
158;12;2;43.63331604003906
159;12;2;43.900192975997925
160;12;2;44.16710901260376
161;12;2;44.46590304374695
162;12;2;44.74112415313721
163;12;2;45.006645917892456
164;12;2;45.27853202819824
165;12;2;45.57179307937622
166;11;2;45.84035611152649
167;11;2;46.10854387283325
168;10;2;46.37549710273743
169;10;2;46.646462202072144
170;10;2;46.94217109680176
171;11;2;47.20815396308899
172;10;2;47.48105788230896
173;11;2;47.74454116821289
174;11;2;48.04014611244202
175;11;2;48.30712914466858
176;11;2;48.57274413108826
177;11;2;48.84148716926575
178;11;2;49.11122393608093
179;11;2;49.41131806373596
180;11;2;49.69013595581055
181;11;2;49.95574998855591
182;11;2;50.22501301765442
183;11;2;50.52766513824463
184;11;2;50.79455614089966
185;11;2;51.06469106674194
186;11;2;51.329554080963135
187;11;2;51.62455916404724
188;11;2;51.895039081573486
189;11;2;52.15998888015747
190;11;2;52.42935109138489
191;11;2;52.694950103759766
192;11;2;52.988728046417236
