generations;average_fitness;best_fitness;time
0;47;31;11.727578401565552
1;46;30;20.33206057548523
2;45;30;30.873038291931152
3;44;29;40.61499571800232
4;43;29;49.90138840675354
5;42;28;59.58997631072998
6;41;27;70.53058218955994
7;40;25;79.2147364616394
8;40;25;90.01503705978394
9;39;24;100.23727011680603
10;38;24;110.29886198043823
11;37;24;120.52370166778564
12;37;21;131.90730237960815
13;36;21;140.86288595199585
14;36;21;151.6795129776001
15;35;19;162.3224654197693
16;34;19;172.20975613594055
17;34;19;182.16726922988892
18;33;18;193.30650401115417
19;33;14;202.96875
20;32;14;214.28906083106995
21;31;14;224.77598404884338
22;31;14;234.844580411911
23;30;14;245.2036280632019
24;29;14;256.30300879478455
25;28;14;265.5106751918793
26;28;12;276.5931475162506
27;27;10;287.11179280281067
28;26;10;297.04311537742615
29;26;10;307.9119782447815
30;25;10;319.2517976760864
31;24;10;328.90527510643005
32;24;10;340.44421577453613
33;23;10;351.1804828643799
34;23;9;361.2294878959656
35;22;6;371.8647713661194
36;22;6;383.4960505962372
37;21;6;392.9214656352997
38;21;6;404.21260499954224
39;20;3;415.2199354171753
40;20;3;425.11477494239807
41;19;3;436.0188729763031
42;19;3;447.2467517852783
43;18;3;458.1889433860779
44;17;3;468.05743646621704
45;16;3;478.7265615463257
46;15;3;490.1851544380188
47;14;3;499.55836510658264
48;13;2;510.8887560367584
49;12;2;521.9448642730713
50;11;2;531.9916789531708
51;10;0;542.6376495361328
