generations;average_fitness;best_fitness;time
0;42;27;4.755285263061523
1;36;24;8.897302389144897
2;34;22;13.625798225402832
3;32;18;17.876270294189453
4;28;15;22.499445915222168
5;25;13;26.983808994293213
6;24;12;31.19413995742798
7;23;12;35.64933371543884
8;23;12;40.045111894607544
9;23;12;44.49091386795044
10;23;12;48.085705041885376
11;22;12;52.50312566757202
12;23;12;56.36714577674866
13;23;12;61.10076832771301
14;23;12;65.8265528678894
15;23;12;70.28125286102295
16;22;12;74.53482413291931
17;22;12;78.78237795829773
18;23;12;83.29472756385803
19;23;12;88.00264143943787
20;23;12;92.61821222305298
21;22;12;97.12507796287537
22;22;12;101.47390604019165
23;22;12;105.87773942947388
24;22;12;109.86595606803894
25;22;12;113.50129818916321
26;22;12;117.84925699234009
27;22;12;122.09775614738464
28;22;12;126.65446400642395
29;22;12;131.1975371837616
30;22;12;135.8470916748047
31;22;12;140.49112367630005
32;22;12;144.99608087539673
33;22;11;149.6608488559723
34;22;11;154.04822969436646
35;22;11;158.06720614433289
36;22;11;162.16405653953552
37;21;11;166.84451246261597
38;21;11;170.43835997581482
39;21;11;174.27513480186462
40;21;11;178.33138608932495
41;21;11;182.84609031677246
42;21;11;186.92326831817627
43;21;11;191.11711621284485
44;21;11;195.55438041687012
45;21;11;199.68167328834534
46;21;11;204.31041884422302
47;21;11;208.9079749584198
48;21;11;212.82388305664062
49;21;11;217.60089898109436
50;21;11;222.13416624069214
51;21;11;226.09751915931702
52;21;11;230.54926776885986
53;21;11;235.09149289131165
54;21;11;239.45507955551147
55;21;11;243.58537530899048
56;21;11;248.16947174072266
57;21;11;252.68657875061035
58;21;11;256.8773949146271
59;21;11;261.26013708114624
60;21;11;265.70660638809204
61;21;11;270.5907883644104
62;21;11;275.34252882003784
63;21;11;280.0895426273346
64;21;11;284.8177533149719
65;21;11;288.56254601478577
66;21;11;292.64804553985596
67;21;11;297.30968618392944
68;21;11;301.907350063324
69;21;11;306.75907707214355
70;21;11;311.1973593235016
71;21;11;315.72139859199524
72;21;11;319.8268258571625
73;21;11;324.4111454486847
74;20;11;329.01994371414185
75;21;11;333.6094739437103
76;21;11;337.9040060043335
77;21;11;342.75036454200745
78;21;11;347.333655834198
79;21;11;351.8163368701935
80;21;11;356.77440762519836
81;21;11;361.2890269756317
82;21;11;365.50446343421936
83;21;11;370.0253236293793
84;21;11;374.6897621154785
85;20;11;379.42937326431274
86;20;11;383.8218848705292
87;20;11;388.3997883796692
88;21;11;392.6547818183899
89;21;11;396.08586263656616
90;20;11;400.6513259410858
91;20;11;404.6418688297272
92;21;11;408.6343228816986
93;21;11;413.13216185569763
94;20;11;417.73928809165955
95;20;11;422.25415682792664
96;21;11;426.85207533836365
97;21;11;431.1265435218811
98;20;11;435.50164580345154
99;20;11;440.03400468826294
100;20;11;444.60501861572266
101;21;11;449.11428451538086
102;21;11;453.9125769138336
103;21;11;458.47159075737
104;21;11;463.1279580593109
105;21;11;467.52006363868713
106;21;11;471.9679570198059
107;20;11;476.7608139514923
108;21;11;480.8889434337616
109;21;11;485.34613704681396
110;21;11;489.7474219799042
111;21;11;493.70468950271606
112;21;11;498.08584547042847
113;21;11;502.5890910625458
114;21;11;506.606258392334
115;21;11;510.98936891555786
116;21;11;515.439519405365
117;21;11;519.816073179245
118;20;11;524.421995639801
119;21;11;528.9779210090637
120;21;11;532.9259514808655
121;21;11;536.9151134490967
122;20;11;541.5050222873688
123;21;11;546.236578464508
124;20;11;550.8801205158234
125;21;11;555.5068762302399
126;21;11;559.855744600296
127;20;11;564.405092716217
128;21;11;569.0661430358887
129;20;11;573.634804725647
130;21;11;577.9983777999878
131;20;11;582.6287975311279
132;21;11;587.1366708278656
133;21;11;591.6819245815277
134;21;11;596.1600806713104
135;20;11;600.6874454021454
136;21;11;605.3166699409485
137;21;11;609.6808001995087
138;21;11;614.057320356369
139;21;11;618.4630258083344
140;21;11;622.8821551799774
141;20;11;627.3305487632751
142;21;11;632.0340948104858
143;21;11;636.6696088314056
144;21;11;641.1127641201019
145;20;11;645.8153421878815
146;21;11;650.3780298233032
147;21;11;654.803070306778
148;21;11;659.2715752124786
149;21;11;663.7599680423737
150;21;11;667.6791789531708
151;21;11;672.2407965660095
152;21;11;676.4565365314484
153;21;11;680.8944215774536
154;21;11;685.4668583869934
155;21;11;689.9381217956543
156;21;11;694.5674912929535
157;21;11;698.536235332489
158;21;11;703.1452906131744
159;21;11;707.4920439720154
160;21;11;712.0748355388641
161;21;11;716.3590745925903
162;21;11;720.9416046142578
163;20;11;725.9779284000397
164;21;11;730.4181158542633
165;21;11;734.875344991684
166;21;11;739.6541237831116
167;20;11;744.0340037345886
168;21;11;748.8239183425903
169;21;11;753.6859891414642
170;21;11;758.2445352077484
171;21;11;762.4672229290009
172;21;11;766.7845253944397
173;21;11;771.27619099617
174;21;11;775.5693492889404
175;21;11;779.5710263252258
176;21;11;783.5523796081543
177;21;11;787.9757769107819
178;21;11;792.5764617919922
179;21;11;797.0676128864288
180;21;11;801.3200733661652
181;21;11;804.9300122261047
182;21;11;809.1036658287048
