generations;average_fitness;best_fitness;time
0;47;32;1.609752893447876
1;46;32;2.6237199306488037
2;45;31;3.8169302940368652
3;44;30;4.835531234741211
4;43;27;6.0850512981414795
5;42;27;7.102365016937256
6;41;27;8.323613166809082
7;40;27;9.35381031036377
8;40;27;10.703021049499512
9;39;24;11.92935299873352
10;39;24;13.272562503814697
11;38;24;14.325649738311768
12;38;22;15.614450454711914
13;37;22;16.70586585998535
14;37;22;17.945456981658936
15;37;22;18.974199056625366
16;36;22;20.250895023345947
17;35;20;21.299527645111084
18;35;20;22.57699465751648
19;35;20;23.614304065704346
20;35;20;24.86613178253174
21;34;20;25.904850006103516
22;33;20;27.207306623458862
23;33;18;28.284140586853027
24;33;18;29.616670608520508
25;32;16;30.68107008934021
26;32;16;31.997491598129272
27;32;16;33.069326400756836
28;31;16;34.35977625846863
29;31;14;35.383100271224976
30;31;14;36.63842725753784
31;31;14;37.68825316429138
32;30;14;38.959253787994385
33;30;14;40.07117033004761
34;29;14;41.48436093330383
35;29;14;42.57932496070862
36;28;14;43.95281910896301
37;28;14;45.143144369125366
38;28;14;46.6487135887146
39;27;14;47.87046480178833
40;27;14;49.41754722595215
41;27;12;50.687315702438354
42;26;10;52.27979922294617
43;26;10;53.3665657043457
44;26;10;54.755277156829834
45;26;10;55.861384868621826
46;25;10;57.25453519821167
47;25;9;58.34324765205383
48;24;9;59.81489610671997
49;24;9;60.904300689697266
50;23;9;62.30389904975891
51;22;8;63.36993908882141
52;22;8;64.73977208137512
53;21;8;65.80244636535645
54;20;3;67.19131660461426
55;20;3;68.2596824169159
56;19;3;69.61970043182373
57;18;3;70.68555474281311
58;17;3;72.07469129562378
59;16;3;73.15504026412964
60;15;0;74.69116568565369
