generations;average_fitness;best_fitness;time
0;48;37;0.5655205249786377
1;45;34;1.0029044151306152
2;43;34;1.4978995323181152
3;42;27;1.8986196517944336
4;41;27;2.4185097217559814
5;39;27;2.9119157791137695
6;37;27;3.3317394256591797
7;35;26;3.828706741333008
8;34;26;4.215693950653076
9;34;26;4.725806713104248
10;33;26;5.255668878555298
11;33;23;5.639936685562134
12;32;22;6.114886999130249
13;31;22;6.613922595977783
14;31;20;7.018156290054321
15;30;20;7.5396575927734375
16;30;20;7.970156908035278
17;29;20;8.518791913986206
18;29;20;9.001914024353027
19;29;19;9.434174299240112
20;29;19;9.986399173736572
21;28;19;10.428601503372192
22;28;19;10.948190212249756
23;27;19;11.486533403396606
24;28;19;11.920445203781128
25;27;17;12.425916910171509
26;27;17;12.855278253555298
27;26;17;13.382593631744385
28;26;17;13.863239049911499
29;25;17;14.270036697387695
30;25;17;14.808480739593506
31;24;15;15.292334794998169
32;24;14;15.696992874145508
33;24;14;16.175814867019653
34;24;14;16.588921070098877
35;23;14;17.090895891189575
36;23;14;17.615415811538696
37;23;14;18.04395318031311
38;23;14;18.57777190208435
39;23;14;18.974507570266724
40;22;14;19.490538597106934
41;22;13;20.0113308429718
42;22;13;20.430124759674072
43;22;13;20.92482042312622
44;21;13;21.357457876205444
45;21;12;21.862388372421265
46;21;10;22.34420943260193
47;21;10;22.776140451431274
48;21;10;23.29488492012024
49;21;10;23.81135368347168
50;21;10;24.22108483314514
51;21;10;24.718243837356567
52;20;10;25.16772770881653
53;21;10;25.707854509353638
54;20;10;26.201443672180176
55;20;10;26.621426343917847
56;19;10;27.148706674575806
57;19;9;27.59691095352173
58;19;9;28.139856815338135
59;18;9;28.631362676620483
60;19;9;29.077725172042847
61;19;9;29.59441876411438
62;19;9;30.131715774536133
63;19;9;30.555201530456543
64;18;9;31.089845418930054
65;18;9;31.544827938079834
66;18;9;32.08342885971069
67;18;9;32.59322547912598
68;18;9;32.98761987686157
69;18;9;33.484198570251465
70;17;9;33.923646211624146
71;17;9;34.42817950248718
72;17;9;34.921032667160034
73;17;9;35.3436279296875
74;17;9;35.878971576690674
75;17;9;36.29670476913452
76;17;9;36.78474259376526
77;17;9;37.29770565032959
78;17;9;37.736292362213135
79;17;9;38.26796340942383
80;17;9;38.80616283416748
81;17;8;39.249499559402466
82;17;8;39.73795485496521
83;17;8;40.12618684768677
84;17;8;40.61866307258606
85;17;7;41.16354751586914
86;17;7;41.60199689865112
87;17;7;42.10866737365723
88;17;7;42.52649927139282
89;16;7;43.076924324035645
90;16;7;43.56327033042908
91;17;7;43.956849575042725
92;16;7;44.49762964248657
93;16;7;44.908501386642456
94;16;7;45.433868408203125
95;16;7;45.975231885910034
96;16;7;46.42642521858215
97;16;7;46.978759765625
98;17;7;47.493428468704224
99;17;7;47.92538619041443
100;17;7;48.43980073928833
101;17;7;48.85746455192566
102;17;7;49.36146521568298
103;17;7;49.87450051307678
104;17;7;50.30357003211975
105;17;7;50.80651354789734
106;17;7;51.21455526351929
107;17;7;51.77030301094055
108;17;7;52.2771737575531
109;16;7;52.690643548965454
110;16;7;53.21464967727661
111;16;7;53.68628668785095
112;16;7;54.20814847946167
113;16;7;54.732733488082886
114;16;7;55.14019536972046
115;16;7;55.6432101726532
116;15;7;56.13518953323364
117;16;7;56.577842712402344
118;16;7;57.09870266914368
119;16;7;57.52809262275696
120;15;7;58.0680615901947
121;15;5;58.573349475860596
122;15;5;59.02812910079956
123;15;5;59.526429414749146
124;15;5;59.949599504470825
125;15;5;60.42099213600159
126;15;5;60.92028546333313
127;14;5;61.3704993724823
128;14;5;61.88580393791199
129;15;5;62.29825520515442
130;15;5;62.812708139419556
131;15;5;63.31053900718689
132;15;5;63.73444676399231
133;15;5;64.25857591629028
134;14;5;64.75975608825684
135;16;5;65.18222641944885
136;15;5;65.70578074455261
137;15;5;66.14554500579834
138;14;5;66.6483051776886
139;15;5;67.15859127044678
140;15;5;67.55695843696594
141;15;5;68.07499623298645
142;15;5;68.4795880317688
143;15;5;68.9980878829956
144;15;5;69.51392960548401
145;15;5;69.9084701538086
146;15;5;70.42313265800476
147;15;5;70.83986568450928
148;15;5;71.3623960018158
149;15;5;71.89492630958557
150;15;5;72.32670950889587
151;15;5;72.85701870918274
152;15;5;73.40072679519653
153;15;5;73.81176543235779
154;15;5;74.34480452537537
155;15;5;74.76311421394348
156;15;5;75.29336023330688
157;15;5;75.7819435596466
158;15;5;76.21578669548035
159;15;5;76.714510679245
160;14;5;77.14352345466614
161;14;5;77.67004942893982
162;15;5;78.18470978736877
163;15;5;78.59482026100159
164;15;5;79.11777639389038
165;14;5;79.64361500740051
166;14;5;80.03683876991272
167;14;5;80.52099013328552
168;14;5;80.9344973564148
169;14;5;81.45701098442078
170;14;5;81.96377444267273
171;14;5;82.49078750610352
172;14;5;83.0016520023346
173;14;5;83.41854476928711
174;14;5;83.93796586990356
175;14;5;84.45796847343445
176;13;5;84.89795994758606
177;14;5;85.44483947753906
178;14;5;85.85426473617554
179;14;5;86.38988971710205
180;13;5;86.87143421173096
181;13;5;87.30290341377258
182;14;5;87.81061506271362
183;13;5;88.2739987373352
184;13;5;88.70602464675903
185;13;5;89.20055198669434
186;14;5;89.64795660972595
187;14;5;90.28174996376038
188;13;5;90.80764818191528
189;13;5;91.21523547172546
190;13;5;91.73617792129517
191;13;5;92.19857573509216
192;14;5;92.7219865322113
193;14;5;93.24073576927185
194;13;5;93.70121574401855
195;12;5;94.23766231536865
196;13;5;94.66365075111389
197;12;5;95.18452191352844
198;13;5;95.6817684173584
199;13;5;96.08332681655884
200;13;5;96.60235714912415
201;13;5;97.12781119346619
202;13;5;97.54615831375122
203;13;5;98.07002449035645
204;14;5;98.5125093460083
205;13;5;99.02185249328613
206;14;5;99.56034016609192
207;15;5;100.03003406524658
208;14;5;100.54973840713501
209;14;5;100.95235776901245
210;14;5;101.48794102668762
211;14;5;102.02746081352234
212;14;5;102.4365656375885
213;13;5;102.9280252456665
214;14;5;103.32100033760071
215;14;5;103.84341359138489
216;14;5;104.39728355407715
217;13;5;104.81162405014038
218;13;5;105.34409403800964
219;14;5;105.82841086387634
220;14;5;106.30171751976013
221;14;5;106.80633163452148
222;13;5;107.19438195228577
223;14;5;107.71672177314758
224;13;5;108.23628830909729
225;13;5;108.6582100391388
226;13;5;109.17255067825317
227;13;5;109.60457229614258
228;13;5;110.13781523704529
229;13;5;110.64290452003479
230;14;5;111.03582906723022
231;13;5;111.53729295730591
232;13;5;111.94932651519775
233;14;5;112.44960379600525
234;14;5;112.96415376663208
235;13;5;113.37964344024658
236;13;5;113.90227222442627
237;13;5;114.4275975227356
238;13;5;114.835688829422
239;14;5;115.36093401908875
240;14;5;115.7974681854248
241;14;5;116.27668261528015
242;13;5;116.7625949382782
243;13;5;117.16949796676636
244;13;5;117.70922422409058
245;13;5;118.14327549934387
246;13;5;118.6958658695221
247;13;5;119.21413493156433
248;13;5;119.64271354675293
249;14;5;120.19394636154175
250;14;5;120.6299660205841
251;14;5;121.16284775733948
252;14;5;121.67030954360962
253;14;5;122.08621788024902
254;14;5;122.6009030342102
255;14;5;123.103444814682
256;14;5;123.5576663017273
257;14;5;124.05827450752258
258;15;5;124.46697902679443
259;15;5;124.94153022766113
260;14;5;125.46937656402588
261;14;5;125.88254380226135
262;14;5;126.40006947517395
263;14;5;126.82781648635864
264;14;5;127.31984829902649
265;12;5;127.8179018497467
266;13;5;128.21670031547546
267;14;5;128.72516083717346
268;14;5;129.23339319229126
269;15;5;129.7518355846405
270;14;5;130.2361958026886
