generations;average_fitness;best_fitness;time
0;56;47;0.10699224472045898
1;52;44;0.21298599243164062
2;50;43;0.36485934257507324
3;48;40;0.46550750732421875
4;47;40;0.5570056438446045
5;45;38;0.651801347732544
6;44;38;0.7772359848022461
7;45;38;0.9078571796417236
8;43;35;0.9886665344238281
9;42;35;1.0847501754760742
10;42;35;1.2039568424224854
11;41;34;1.2968685626983643
12;41;34;1.3851258754730225
13;41;34;1.4883337020874023
14;40;34;1.5879812240600586
15;40;34;1.7070088386535645
16;39;32;1.8077006340026855
17;38;31;1.900587797164917
18;38;31;1.9969079494476318
19;38;31;2.122042655944824
20;37;29;2.2302944660186768
21;37;29;2.3282876014709473
22;37;28;2.4171714782714844
23;35;28;2.5417914390563965
24;35;28;2.631885528564453
25;36;28;2.7209513187408447
26;35;28;2.8243019580841064
27;34;28;2.949561357498169
28;34;28;3.0423083305358887
29;34;28;3.1270229816436768
30;35;28;3.2236809730529785
31;34;28;3.3403382301330566
32;34;27;3.441946506500244
33;35;27;3.5362980365753174
34;34;27;3.6379382610321045
35;33;27;3.7688546180725098
36;33;27;3.8602256774902344
37;33;27;3.9501054286956787
38;33;27;4.053689002990723
39;34;26;4.1842029094696045
40;34;26;4.283039569854736
41;33;26;4.386172771453857
42;33;25;4.484726667404175
43;32;25;4.609909772872925
44;32;25;4.7120606899261475
45;33;25;4.802323579788208
46;32;25;4.904898166656494
47;31;25;5.034959554672241
48;31;25;5.139782905578613
49;31;24;5.221060514450073
50;31;24;5.313614845275879
51;31;24;5.435431957244873
52;31;24;5.527182579040527
53;31;24;5.604212760925293
54;31;24;5.692297458648682
55;30;24;5.816398859024048
56;30;24;5.912446975708008
57;31;24;6.022278785705566
58;30;24;6.1050591468811035
59;30;24;6.234256029129028
60;30;24;6.327574729919434
61;30;24;6.42439866065979
62;30;24;6.515704870223999
63;30;24;6.645031929016113
64;30;24;6.740520238876343
65;29;24;6.8409223556518555
66;29;23;6.938261032104492
67;29;23;7.064082622528076
68;29;21;7.15690279006958
69;29;21;7.255239009857178
70;28;21;7.35320520401001
71;29;21;7.4783406257629395
