generations;average_fitness;best_fitness;time
0;57;43;0.20899653434753418
1;51;42;0.3555896282196045
2;47;38;0.5020675659179688
3;45;36;0.6991243362426758
4;43;35;0.8364658355712891
5;41;33;0.9825432300567627
6;40;32;1.167888879776001
7;40;32;1.331284761428833
8;39;30;1.5197749137878418
9;38;30;1.680504560470581
10;38;30;1.8304541110992432
11;38;22;2.0075676441192627
12;38;24;2.1675195693969727
13;35;25;2.3141331672668457
14;34;23;2.5010600090026855
15;34;23;2.6408700942993164
16;32;21;2.7954320907592773
17;31;22;2.962738275527954
18;32;21;3.0910346508026123
19;32;21;3.262611150741577
20;29;20;3.390618085861206
21;30;20;3.5278496742248535
22;30;21;3.698599338531494
23;30;22;3.843421459197998
24;31;22;3.982684373855591
25;32;23;4.173784494400024
26;32;23;4.3236377239227295
27;31;23;4.472040414810181
28;32;21;4.649097681045532
29;32;19;4.788292646408081
30;30;19;4.964982986450195
31;31;20;5.101420640945435
32;32;20;5.23836612701416
33;33;18;5.417415618896484
34;32;22;5.5597405433654785
35;32;20;5.703389406204224
36;32;20;5.878528594970703
37;32;20;6.015740871429443
38;31;20;6.165146112442017
39;32;21;6.332289457321167
40;32;21;6.471317291259766
41;31;22;6.6626856327056885
42;32;22;6.79218316078186
43;31;22;6.93803858757019
44;32;22;7.100202560424805
45;31;21;7.246272325515747
46;32;22;7.383942604064941
47;33;21;7.56456446647644
48;32;21;7.707153558731079
49;32;22;7.85354208946228
50;31;21;8.025421142578125
51;31;23;8.15866470336914
52;32;21;8.339452505111694
53;32;22;8.476003885269165
54;34;22;8.629056930541992
55;33;21;8.829173564910889
56;33;21;8.98445439338684
57;33;22;9.124764442443848
58;33;22;9.304668664932251
59;33;23;9.452539443969727
60;32;22;9.600148916244507
61;32;24;9.7609543800354
62;33;24;9.901053428649902
63;34;24;10.07516098022461
64;34;24;10.200006484985352
65;34;25;10.332612991333008
66;34;19;10.515397548675537
67;34;18;10.641347408294678
68;32;19;10.777545928955078
69;31;19;10.943697690963745
70;30;20;11.082640409469604
71;30;17;11.270693302154541
72;30;18;11.40285849571228
73;29;17;11.562570810317993
74;29;15;11.743466854095459
75;29;17;11.894783020019531
76;28;17;12.035038232803345
77;30;17;12.215587139129639
78;29;17;12.365688562393188
79;29;16;12.497936248779297
80;29;19;12.668078184127808
81;29;17;12.80112075805664
82;30;16;12.945402145385742
83;30;18;13.126690864562988
84;31;20;13.26097583770752
85;30;18;13.457026243209839
86;30;20;13.594402313232422
87;31;21;13.714603424072266
88;31;21;13.874311923980713
89;31;20;14.005971670150757
90;32;20;14.130985260009766
91;31;20;14.304365873336792
92;30;19;14.438828468322754
93;32;19;14.612669944763184
94;31;20;14.762996673583984
95;31;20;14.895651578903198
96;31;20;15.07023811340332
97;31;21;15.196903944015503
98;32;23;15.337865829467773
99;33;23;15.512774229049683
100;32;23;15.639855861663818
101;32;19;15.758476972579956
102;33;20;15.919120073318481
103;32;20;16.056905508041382
104;32;21;16.24062180519104
105;31;20;16.394595861434937
106;31;21;16.533944606781006
107;32;21;16.719664096832275
108;31;21;16.865996837615967
109;32;21;17.015933752059937
110;31;21;17.213035583496094
111;32;21;17.365903854370117
112;32;20;17.51012682914734
113;32;18;17.692814588546753
114;31;15;17.82496953010559
115;30;17;18.00338912010193
116;29;16;18.1329505443573
117;29;16;18.281050443649292
118;29;16;18.45301628112793
119;28;16;18.59152626991272
120;28;13;18.72659969329834
121;28;13;18.90770125389099
122;27;14;19.04047179222107
123;26;13;19.173765420913696
124;27;13;19.344357013702393
125;27;13;19.48950982093811
126;27;14;19.6554114818573
127;27;14;19.796367406845093
128;28;15;19.93990683555603
129;28;16;20.119826078414917
130;27;13;20.256786108016968
131;28;18;20.396283626556396
132;29;17;20.575433492660522
133;29;18;20.718796491622925
134;30;19;20.870102167129517
135;29;15;21.03347897529602
136;29;16;21.17551326751709
137;29;18;21.371720552444458
138;29;18;21.500899076461792
139;29;21;21.62325119972229
140;30;19;21.803077697753906
141;29;20;21.95659852027893
142;30;21;22.10561490058899
143;31;19;22.27305030822754
144;31;15;22.415624380111694
145;30;16;22.55839991569519
146;30;18;22.7259202003479
147;30;19;22.86176061630249
148;30;19;23.039747953414917
149;29;18;23.175225973129272
150;29;17;23.318764448165894
151;29;18;23.49459409713745
152;29;18;23.629785537719727
153;29;18;23.77407479286194
154;29;17;23.957794427871704
155;28;17;24.101085901260376
156;30;17;24.240869998931885
157;29;17;24.42158603668213
158;29;17;24.559833526611328
159;29;17;24.769868850708008
160;29;17;24.93861484527588
161;29;17;25.09375786781311
162;29;17;25.29929232597351
163;28;17;25.464895963668823
164;29;19;25.62529468536377
165;30;19;25.82240629196167
166;29;17;25.987151622772217
167;29;16;26.146368265151978
168;29;16;26.345918655395508
169;27;18;26.50157594680786
170;27;16;26.701489210128784
171;27;16;26.86084747314453
172;27;16;27.021007537841797
173;27;14;27.242974519729614
174;27;17;27.395602703094482
175;27;16;27.549370288848877
176;27;16;27.76336097717285
177;27;17;27.924792528152466
178;28;15;28.072176694869995
179;27;14;28.264641046524048
180;28;17;28.415640830993652
181;28;17;28.642223119735718
182;28;17;28.80597734451294
183;28;16;28.981937646865845
184;28;16;29.183496713638306
185;28;16;29.333131551742554
186;29;17;29.483471155166626
187;28;14;29.70719051361084
188;28;14;29.855125665664673
189;27;16;30.024489879608154
190;27;17;30.23227596282959
191;28;15;30.37607192993164
192;29;15;30.554298877716064
193;28;19;30.70580744743347
194;30;19;30.87044644355774
195;30;19;31.065738677978516
196;29;19;31.225558042526245
197;29;16;31.38569402694702
198;30;21;31.575905561447144
199;30;19;31.719587802886963
200;30;19;31.858235120773315
201;30;15;32.026153802871704
202;29;17;32.166475772857666
203;28;14;32.33656859397888
204;29;16;32.4662823677063
205;29;16;32.6109299659729
206;28;16;32.79904508590698
207;27;18;32.93229651451111
208;29;18;33.075199842453
209;29;16;33.25760221481323
210;28;17;33.38968849182129
211;27;15;33.53215408325195
212;28;14;33.71967101097107
213;27;14;33.873753786087036
214;28;17;34.05509567260742
215;27;16;34.21642351150513
216;28;17;34.34750032424927
217;29;19;34.539910078048706
