generations;average_fitness;best_fitness;time
0;45;32;0.291395902633667
1;42;31;0.550337553024292
2;39;27;0.8000900745391846
3;35;26;1.0918099880218506
4;32;21;1.3446094989776611
5;29;20;1.6398708820343018
6;25;20;1.9198448657989502
7;23;19;2.185255765914917
8;22;19;2.502593755722046
9;22;19;2.760328769683838
10;21;18;3.070422649383545
11;21;17;3.3788397312164307
12;20;17;3.671233654022217
13;19;17;4.019977807998657
14;19;16;4.345431804656982
15;18;16;4.59521746635437
16;18;16;4.900082588195801
17;18;16;5.150683164596558
18;17;16;5.4400036334991455
19;17;15;5.736772537231445
20;17;15;5.96190619468689
21;16;14;6.250351667404175
22;15;14;6.500442743301392
23;15;14;6.840198278427124
24;15;14;7.1291210651397705
25;15;14;7.3422465324401855
26;14;14;7.606464147567749
27;14;14;7.870732307434082
28;14;14;8.080618858337402
29;15;14;8.365736722946167
30;15;13;8.591795682907104
31;14;13;8.86031198501587
32;14;13;9.124725580215454
33;14;13;9.360555648803711
34;14;13;9.633559703826904
35;13;13;9.860690355300903
36;13;13;10.13345193862915
37;14;13;10.406959295272827
38;14;13;10.63578462600708
39;14;13;10.921250104904175
40;14;13;11.210749864578247
41;14;13;11.420818567276001
42;14;13;11.690674543380737
43;14;13;11.900755167007446
44;13;13;12.161545515060425
45;14;13;12.444789171218872
46;14;13;12.65578007698059
47;13;13;12.92551064491272
48;14;13;13.13248085975647
49;14;13;13.400622129440308
50;14;13;13.670700073242188
51;14;13;13.890641689300537
52;13;13;14.161035060882568
53;14;13;14.385507345199585
54;14;13;14.691519260406494
55;14;13;14.970679998397827
56;14;13;15.207079410552979
57;14;13;15.500965595245361
58;13;13;15.770934581756592
59;14;13;16.008138179779053
60;14;13;16.281057357788086
61;14;13;16.51097536087036
62;13;13;16.795629024505615
63;13;13;17.06945276260376
64;13;13;17.30107808113098
65;14;13;17.586671113967896
66;14;13;17.817746877670288
67;14;13;18.091095685958862
68;14;13;18.38922953605652
69;13;13;18.620882034301758
70;14;13;18.931106328964233
71;14;13;19.220685720443726
72;14;13;19.432560920715332
73;14;13;19.733458518981934
74;13;13;19.957667350769043
75;14;13;20.226139068603516
76;14;13;20.50084638595581
77;14;13;20.721194744110107
78;14;13;21.001024961471558
79;14;13;21.22093915939331
80;13;13;21.51125931739807
81;13;13;21.78616714477539
82;14;13;22.01252579689026
83;13;13;22.296907424926758
84;13;13;22.511387825012207
85;13;13;22.761030912399292
86;13;13;23.04303479194641
87;14;13;23.26136565208435
88;14;13;23.531015872955322
89;14;13;23.80604577064514
90;14;13;24.011277675628662
91;14;13;24.28118371963501
92;14;13;24.50141453742981
93;14;13;24.76123833656311
94;14;13;25.034655332565308
95;13;13;25.272262811660767
96;14;13;25.55197238922119
97;14;13;25.776077032089233
98;14;13;26.071378469467163
99;14;13;26.34117293357849
100;13;13;26.5761821269989
101;14;13;26.861054182052612
102;14;13;27.171538591384888
103;14;13;27.395299673080444
104;14;13;27.67120885848999
105;14;13;27.882511138916016
106;14;13;28.156240224838257
107;14;13;28.421579122543335
108;14;13;28.631104230880737
109;13;13;28.901317358016968
110;14;13;29.11648464202881
111;13;13;29.394399881362915
112;13;13;29.666364669799805
113;14;12;29.885348081588745
114;13;11;30.13621163368225
115;11;11;30.35575819015503
116;12;11;30.776175022125244
117;12;11;31.132540225982666
118;12;11;31.374316453933716
119;12;11;31.778066158294678
120;12;11;32.101253271102905
121;12;11;32.32982611656189
122;11;11;32.605063915252686
123;12;11;32.81734490394592
124;12;11;33.080122232437134
125;12;11;33.35195231437683
