generations;average_fitness;best_fitness;time
0;49;37;1.3430166244506836
1;47;35;2.6386468410491943
2;45;32;3.524806499481201
3;43;31;4.834503412246704
4;41;31;6.126243829727173
5;40;28;7.4349493980407715
6;38;28;8.76282286643982
7;37;27;10.083556175231934
8;36;27;11.422486305236816
9;35;26;12.765052080154419
10;34;25;14.119106769561768
11;32;22;15.442832231521606
12;31;22;16.794796466827393
13;30;20;18.1504123210907
14;29;20;19.509758472442627
15;28;20;20.891422510147095
16;27;19;22.24443554878235
17;26;19;23.634536743164062
18;25;18;24.61981701850891
19;24;17;26.003713369369507
20;24;17;27.381305694580078
21;23;16;28.76551103591919
22;22;16;30.124908685684204
23;21;15;31.489125967025757
24;20;14;32.85549068450928
25;20;14;34.23535871505737
26;19;14;35.63573980331421
27;18;14;36.98720979690552
28;18;14;38.38118577003479
29;17;14;39.7690806388855
30;17;14;41.21251845359802
31;17;14;42.60898280143738
32;16;12;43.97870993614197
33;16;12;45.41703796386719
34;16;12;46.805426597595215
35;15;10;47.810542583465576
36;15;10;49.188565254211426
37;15;10;50.58630156517029
38;14;9;52.00590491294861
39;14;9;53.387282848358154
40;14;9;54.798781394958496
41;13;9;56.17167854309082
42;13;9;57.59730291366577
43;12;9;58.97456979751587
44;12;9;60.384626388549805
45;11;8;61.78402066230774
46;11;8;63.170044898986816
47;10;8;64.54843521118164
48;10;8;65.92903208732605
49;10;8;67.29812908172607
50;9;6;68.27147054672241
51;9;6;69.69070076942444
52;9;6;71.07874298095703
53;9;6;72.46086359024048
54;9;6;73.85348749160767
55;9;6;75.23807621002197
56;8;6;76.63467264175415
57;8;6;78.03635454177856
58;8;6;79.43769216537476
59;7;6;80.80340027809143
60;7;6;82.17240381240845
61;6;6;83.54479670524597
62;6;6;84.94154834747314
63;6;4;86.33274984359741
64;6;4;87.69263172149658
65;6;4;88.66144227981567
66;6;4;90.03941082954407
67;6;4;91.44128394126892
68;6;4;92.82137775421143
69;6;4;94.19363808631897
70;6;4;95.5969352722168
71;6;4;96.97617101669312
72;6;4;98.36934781074524
73;5;4;99.77474117279053
74;5;4;101.15649819374084
75;5;4;102.5336365699768
76;5;4;103.95052719116211
77;5;4;105.37803626060486
78;5;4;106.77831244468689
79;4;4;108.19791078567505
80;4;3;109.16786456108093
81;4;3;110.62081384658813
82;4;3;112.0383608341217
83;4;3;113.4189805984497
84;4;3;114.80798053741455
85;4;3;116.25104331970215
86;4;3;117.64390707015991
87;4;3;119.0459840297699
88;3;3;120.44635796546936
89;3;3;121.82586932182312
90;3;3;123.20926308631897
91;3;3;124.62396216392517
92;3;3;126.0378897190094
93;3;3;127.41613984107971
94;3;3;128.79838800430298
95;3;3;130.21670293807983
96;3;3;131.61766362190247
97;3;3;132.61992144584656
98;3;3;134.0189504623413
99;3;3;135.3957223892212
100;3;3;136.79436588287354
101;3;3;138.2120726108551
102;3;3;139.63045525550842
103;3;3;141.12502431869507
104;3;3;142.5575406551361
105;3;3;144.02347040176392
106;3;3;145.4571282863617
107;3;3;146.87581276893616
108;3;3;148.3237166404724
109;3;3;149.71544313430786
110;3;3;151.12893652915955
111;3;3;152.5628101825714
112;3;3;153.6509563922882
113;3;3;155.03516745567322
114;3;2;156.41248989105225
115;3;2;157.8460385799408
116;3;2;159.2297031879425
117;3;2;160.64774918556213
118;3;2;162.07057332992554
119;3;2;163.4615421295166
120;3;2;164.9278597831726
121;3;2;166.352130651474
122;3;2;167.77436304092407
123;3;2;169.18335103988647
124;3;2;170.61784839630127
125;3;2;172.04428052902222
126;3;2;173.04908275604248
127;3;2;174.44497513771057
128;3;2;175.85513401031494
129;3;2;177.25936722755432
130;3;2;178.69415497779846
131;3;2;180.12820148468018
132;3;2;181.54914379119873
133;3;2;182.98807835578918
134;2;2;184.4139997959137
135;2;2;185.8158962726593
136;2;2;187.22975206375122
137;2;2;188.6639804840088
138;2;2;190.08764600753784
139;2;2;191.51118564605713
140;2;2;192.92031955718994
141;2;2;194.33413004875183
142;2;2;195.73787832260132
143;2;2;196.73033142089844
144;2;2;198.13066458702087
145;2;2;199.54990124702454
146;2;2;200.95746445655823
147;2;2;202.358726978302
148;2;2;203.75555634498596
149;2;2;205.17942023277283
150;2;2;206.6227536201477
151;2;2;208.0552179813385
152;2;2;209.4910352230072
153;2;2;210.90993118286133
154;2;2;212.30466151237488
155;2;2;213.7264974117279
156;2;2;215.14795994758606
157;2;2;216.5869643688202
158;2;2;218.0179877281189
159;2;2;219.43866562843323
160;2;2;220.46460437774658
161;2;2;221.9669647216797
162;2;2;223.35807061195374
163;2;2;224.80472135543823
164;2;2;226.22747015953064
165;2;2;227.63134694099426
166;2;2;229.07886934280396
167;2;2;230.53783559799194
168;2;2;231.95632791519165
169;2;2;233.37579083442688
170;2;2;234.78368616104126
171;2;2;236.2070870399475
172;2;2;237.6133267879486
173;2;2;239.12399101257324
174;2;2;240.5999994277954
175;2;2;241.6156187057495
176;2;2;243.0231318473816
177;2;2;244.44035744667053
178;2;2;245.8375346660614
179;2;2;247.2730095386505
180;2;2;248.65327739715576
181;2;2;250.0857276916504
182;2;2;251.52748131752014
183;2;2;252.98481488227844
184;2;2;254.48366951942444
185;2;2;255.9526710510254
186;2;2;257.37740755081177
187;2;2;258.7817749977112
