generations;average_fitness;best_fitness;time
0;47;37;0.04658365249633789
1;47;39;0.08103728294372559
2;47;38;0.11823892593383789
3;46;39;0.15687131881713867
4;47;39;0.3316991329193115
5;46;37;0.37430429458618164
6;45;39;0.40764737129211426
7;45;36;0.4477245807647705
8;45;35;0.48435354232788086
9;45;35;0.5230271816253662
10;46;37;0.5608377456665039
11;45;38;0.594702959060669
12;45;37;0.627565860748291
13;45;35;0.6660821437835693
14;45;37;0.7042412757873535
15;44;38;0.7427513599395752
16;46;38;0.9260518550872803
17;46;38;0.965477705001831
18;46;36;1.0039944648742676
19;44;39;1.0409126281738281
20;45;39;1.0764546394348145
21;46;40;1.1130003929138184
22;47;41;1.150583028793335
23;48;38;1.1874961853027344
24;47;39;1.2236502170562744
25;46;38;1.2649073600769043
26;46;39;1.2986366748809814
27;46;38;1.3421714305877686
28;45;37;1.522049903869629
29;44;37;1.5587964057922363
30;44;39;1.598937749862671
31;47;41;1.6385760307312012
32;46;39;1.6776132583618164
33;46;39;1.7151567935943604
34;45;37;1.7526428699493408
35;46;35;1.7927799224853516
36;43;32;1.8317182064056396
37;40;32;1.8688185214996338
38;40;34;1.9075798988342285
39;40;32;1.9453978538513184
40;40;31;2.1275999546051025
41;40;32;2.1627583503723145
42;38;32;2.198729991912842
43;38;32;2.2383525371551514
44;40;32;2.2762691974639893
45;41;31;2.31876802444458
46;38;31;2.357837677001953
47;38;32;2.3940720558166504
48;40;33;2.429598808288574
49;39;33;2.4660675525665283
50;40;33;2.5027878284454346
51;39;33;2.5406758785247803
52;40;33;2.7163197994232178
53;40;31;2.7587897777557373
54;39;31;2.798915147781372
55;39;34;2.8381621837615967
56;41;32;2.875836133956909
57;40;32;2.9133331775665283
58;39;32;2.9503064155578613
59;39;32;2.988974094390869
60;39;33;3.0232019424438477
61;39;33;3.0652029514312744
62;40;33;3.099149465560913
63;40;33;3.140707492828369
64;38;32;3.323986291885376
65;39;33;3.3632359504699707
66;40;33;3.3995296955108643
67;39;33;3.438450574874878
68;39;33;3.4729394912719727
69;39;34;3.51344633102417
70;41;34;3.5493505001068115
71;40;33;3.5899291038513184
72;39;33;3.6266887187957764
73;39;33;3.664543628692627
74;39;33;3.698883056640625
75;39;34;3.739872455596924
76;39;36;3.937830924987793
77;40;34;3.9798014163970947
78;41;34;4.018267393112183
79;41;33;4.0526933670043945
80;39;33;4.09279990196228
81;40;34;4.1305835247039795
82;40;32;4.168426513671875
83;40;34;4.202948570251465
84;41;32;4.2402567863464355
85;39;31;4.278165817260742
86;38;33;4.316084861755371
87;39;33;4.35516619682312
88;39;33;4.5321924686431885
89;39;34;4.570406913757324
90;40;34;4.6077446937561035
91;41;35;4.649015188217163
92;40;34;4.687806606292725
93;40;34;4.725138902664185
94;39;32;4.762403726577759
95;38;30;4.799597263336182
96;37;30;4.8377885818481445
97;36;30;4.874655723571777
98;37;32;4.908129453659058
99;37;31;4.951110363006592
100;37;31;5.130375385284424
101;37;31;5.168968439102173
102;38;31;5.1982011795043945
103;37;31;5.2438437938690186
104;38;31;5.2828288078308105
105;37;31;5.3211517333984375
106;37;31;5.355869293212891
107;36;31;5.393889427185059
108;36;31;5.431082487106323
109;36;31;5.473735094070435
110;36;31;5.513679504394531
111;37;31;5.5507283210754395
112;37;32;5.588960647583008
113;38;31;5.7658820152282715
114;37;32;5.802691698074341
115;37;31;5.839397192001343
116;36;28;5.8753509521484375
117;35;28;5.912801027297974
118;33;28;5.947955131530762
119;33;28;5.9863786697387695
120;33;28;6.021581649780273
121;34;27;6.058475017547607
122;32;27;6.096449375152588
123;33;28;6.1337196826934814
124;33;28;6.169809579849243
125;34;28;6.348162889480591
126;33;27;6.383420944213867
127;33;26;6.41985297203064
128;33;26;6.4557342529296875
129;33;28;6.492849826812744
130;34;28;6.529814958572388
131;33;29;6.566705226898193
132;35;29;6.598287105560303
133;35;30;6.646578788757324
134;34;27;6.686874866485596
135;33;27;6.723978281021118
136;32;27;6.761649131774902
137;32;27;6.939046144485474
138;34;27;6.973940134048462
139;33;27;7.010922193527222
140;32;27;7.047779321670532
141;32;27;7.085226535797119
142;31;27;7.121245384216309
143;34;27;7.158710718154907
144;32;28;7.193708896636963
145;33;28;7.240428686141968
146;33;27;7.277803897857666
147;32;27;7.321529150009155
148;33;27;7.36176061630249
149;33;27;7.543999910354614
150;31;27;7.581355094909668
151;33;28;7.618746995925903
152;33;28;7.658344507217407
153;33;27;7.6944661140441895
154;32;27;7.7292821407318115
155;32;27;7.76496696472168
156;32;27;7.797882080078125
157;33;27;7.837747573852539
158;32;28;7.874377489089966
159;33;28;7.9123694896698
160;33;28;7.95297908782959
161;32;28;8.143210411071777
162;34;29;8.181466817855835
163;34;29;8.220213890075684
164;34;27;8.255651235580444
165;33;27;8.292623043060303
166;31;27;8.329064130783081
167;32;27;8.365078449249268
168;32;27;8.403955459594727
169;32;27;8.442326545715332
170;32;26;8.486743688583374
171;32;27;8.52532958984375
172;33;26;8.562588930130005
173;30;26;8.738869905471802
174;31;26;8.773197174072266
175;30;26;8.808249473571777
176;31;26;8.844851016998291
177;31;26;8.881426334381104
178;30;26;8.918221473693848
179;32;26;8.955256700515747
180;31;26;8.99804949760437
181;31;26;9.034759283065796
182;32;26;9.072797536849976
183;32;26;9.107274055480957
184;31;26;9.144513130187988
185;31;26;9.320529222488403
186;31;26;9.35628056526184
187;31;27;9.393642663955688
188;31;26;9.429662942886353
189;31;26;9.464074611663818
190;32;26;9.500137090682983
191;30;26;9.536357879638672
192;31;26;9.577266931533813
193;31;26;9.614627599716187
194;31;26;9.652418375015259
195;31;26;9.68947172164917
196;31;26;9.728073358535767
197;32;26;9.898898363113403
198;31;26;9.942888259887695
199;31;26;9.979082107543945
200;31;26;10.01559853553772
201;31;26;10.048083543777466
202;31;26;10.088680744171143
203;31;26;10.125475645065308
204;31;26;10.162868022918701
205;30;26;10.198581218719482
206;31;26;10.238119125366211
207;31;26;10.27458143234253
208;31;26;10.307992696762085
209;30;26;10.490804672241211
210;30;26;10.53165864944458
211;31;26;10.570058584213257
212;31;26;10.602935791015625
213;31;26;10.646408081054688
214;31;26;10.684667348861694
215;31;26;10.725074768066406
216;31;26;10.76059079170227
217;31;25;10.7961745262146
218;31;25;10.832584142684937
219;30;25;10.869898080825806
220;30;25;10.898244142532349
221;29;25;11.08267092704773
222;30;25;11.120161294937134
223;30;25;11.158946752548218
224;31;25;11.19585132598877
225;30;25;11.231828212738037
226;30;25;11.271300315856934
227;31;25;11.308093786239624
228;30;25;11.345043182373047
229;31;25;11.380601644515991
230;29;25;11.415602684020996
231;30;25;11.455467700958252
232;31;25;11.494169235229492
233;30;25;11.668078184127808
234;30;25;11.700453996658325
235;30;25;11.741600513458252
236;30;25;11.779386281967163
237;30;25;11.819306373596191
238;30;25;11.856885194778442
239;31;25;11.895996809005737
240;30;25;11.936319351196289
241;30;25;11.97430682182312
242;31;25;12.011496305465698
243;30;25;12.048290014266968
244;29;25;12.089289665222168
245;30;25;12.274012565612793
246;30;25;12.311290740966797
247;30;25;12.346800088882446
248;30;25;12.38255000114441
249;29;25;12.41806411743164
250;30;25;12.464855909347534
251;29;25;12.50429368019104
252;29;25;12.540696382522583
253;30;25;12.578121185302734
254;30;25;12.614569187164307
255;29;25;12.651867628097534
256;30;25;12.689428567886353
257;30;25;12.868550777435303
258;31;25;12.898553848266602
259;31;25;12.94677472114563
260;29;25;12.98141360282898
261;29;25;13.01828932762146
262;30;25;13.053555250167847
263;30;25;13.091739654541016
264;31;25;13.129009485244751
265;30;25;13.165281772613525
266;30;25;13.198605298995972
267;30;25;13.23858118057251
268;30;25;13.273740768432617
269;30;25;13.451467275619507
270;31;27;13.495239973068237
