generations;average_fitness;best_fitness;time
0;47;36;0.50850510597229
1;45;35;1.2281033992767334
2;44;35;1.689124345779419
3;43;31;2.3736627101898193
4;42;31;3.092620849609375
5;41;30;3.541142702102661
6;41;30;4.243216514587402
7;40;25;4.97486686706543
8;40;25;5.430720329284668
9;39;25;6.1350483894348145
10;39;25;6.573549032211304
11;38;25;7.276422023773193
12;38;25;8.005423069000244
13;38;25;8.45504117012024
14;37;25;9.153451919555664
15;37;25;9.60918378829956
16;37;24;10.3040452003479
17;37;24;11.017871141433716
18;37;24;11.485162019729614
19;36;24;12.196569919586182
20;36;24;12.671359539031982
21;36;24;13.389080047607422
22;36;23;14.114561080932617
23;36;23;14.593360185623169
24;35;23;15.32553505897522
25;35;22;15.809096336364746
26;35;22;16.533286094665527
27;35;22;17.269656658172607
28;35;22;17.733526945114136
29;35;22;18.458659648895264
30;35;18;19.19080090522766
31;35;16;19.664283275604248
32;34;16;20.39299702644348
33;34;16;20.850855112075806
34;34;16;21.57399034500122
35;34;16;22.313948154449463
36;34;16;22.78277897834778
37;34;16;23.522043466567993
38;34;16;24.262370347976685
39;34;16;24.730791330337524
40;34;16;25.473233938217163
41;33;16;25.938234329223633
42;33;16;26.65044856071472
43;33;16;27.382319450378418
44;33;16;27.849058151245117
45;33;16;28.576597213745117
46;33;16;29.310962200164795
47;33;16;29.789130449295044
48;32;16;30.524198055267334
49;32;16;30.96788716316223
50;32;16;31.69200325012207
51;32;16;32.456005573272705
52;32;16;32.91341757774353
53;33;16;33.64336276054382
54;32;16;34.38430142402649
55;32;16;34.84059953689575
56;32;16;35.590049028396606
57;31;16;36.06872892379761
58;32;16;36.8007493019104
59;32;16;37.540738105773926
60;31;13;38.00704908370972
61;32;13;38.740854263305664
62;31;13;39.484915256500244
63;31;13;39.95719766616821
64;31;13;40.68905544281006
65;31;13;41.15872073173523
66;31;13;41.88328146934509
67;30;13;42.63131809234619
68;30;13;43.108872175216675
69;30;13;43.83864641189575
70;30;13;44.59063267707825
71;31;13;45.06466507911682
72;31;13;45.803279876708984
73;30;13;46.268534660339355
74;30;13;46.98928165435791
75;30;13;47.74449849128723
76;30;13;48.23281764984131
77;30;13;48.951035022735596
78;30;13;49.4229691028595
79;30;13;50.13111925125122
80;29;13;50.860889196395874
81;30;13;51.33944487571716
82;29;13;52.07132530212402
83;30;13;52.8150897026062
84;29;13;53.28202962875366
85;29;13;54.026100635528564
86;30;13;54.4961359500885
87;30;13;55.22724723815918
88;30;13;55.96501970291138
89;30;13;56.44074583053589
90;29;13;57.1838436126709
91;29;13;57.93782424926758
92;30;13;58.40606379508972
93;30;13;59.14784097671509
94;30;13;59.617477893829346
95;30;13;60.342655658721924
96;29;13;61.08630681037903
97;30;13;61.56973719596863
98;29;13;62.31114196777344
99;29;13;63.05210542678833
100;30;13;63.52597975730896
101;29;13;64.25976324081421
102;29;13;64.753497838974
103;29;13;65.48144602775574
104;29;13;66.23125886917114
105;29;13;66.70165395736694
106;29;13;67.43203377723694
107;30;13;68.18092894554138
108;29;13;68.66315984725952
109;29;13;69.41158270835876
110;29;13;69.88163352012634
111;29;13;70.60296988487244
112;28;13;71.33647322654724
113;28;13;71.80615258216858
114;28;13;72.53394150733948
115;29;13;73.27343964576721
116;29;13;73.7380576133728
117;29;13;74.48199129104614
118;29;13;74.95518660545349
119;29;13;75.6903567314148
120;29;13;76.42457151412964
121;29;13;76.88989520072937
122;29;13;77.64463520050049
123;29;13;78.3768744468689
124;28;13;78.84225153923035
125;28;13;79.57860159873962
126;29;13;80.04198241233826
127;29;13;80.7610993385315
128;28;13;81.50719904899597
129;29;13;81.98159384727478
130;29;13;82.70971345901489
131;28;13;83.51168251037598
132;28;13;83.98331642150879
133;28;13;84.71681952476501
134;28;13;85.19966411590576
135;29;13;85.92174983024597
136;29;13;86.6722891330719
137;29;13;87.1391532421112
138;29;13;87.8760781288147
139;28;13;88.64111304283142
140;28;13;89.11992931365967
141;28;13;89.8636782169342
142;29;13;90.33400273323059
143;28;13;91.0585834980011
144;29;13;91.7875862121582
145;28;13;92.26081895828247
146;28;13;92.99182939529419
147;28;13;93.75506734848022
148;28;13;94.22164416313171
149;28;13;94.98367857933044
150;29;13;95.44533658027649
151;29;13;96.17154455184937
152;29;13;96.94401860237122
153;28;13;97.40907669067383
154;29;13;98.12902808189392
155;28;13;98.87211751937866
156;29;13;99.33930778503418
157;29;13;100.07436418533325
158;28;13;100.5478162765503
159;28;13;101.29604172706604
160;28;13;102.04055619239807
161;28;13;102.50361514091492
162;28;13;103.22930407524109
163;28;13;103.72409248352051
164;28;13;104.43548679351807
165;28;13;105.16581749916077
166;28;13;105.64186429977417
167;28;13;106.37938714027405
168;28;13;107.12965774536133
169;28;13;107.60569143295288
170;28;13;108.34833097457886
171;28;13;108.82380414009094
172;28;13;109.55489897727966
173;28;13;110.31775951385498
174;28;13;110.79282593727112
175;28;13;111.53553009033203
176;29;13;112.0149610042572
177;28;13;112.76567101478577
178;28;13;113.53092789649963
179;28;13;114.00974607467651
180;28;13;114.76736903190613
181;28;13;115.26969599723816
182;28;13;116.01223087310791
183;28;13;116.74390029907227
184;28;13;117.21460795402527
185;28;9;117.9666759967804
186;27;9;118.45217561721802
187;28;9;119.18452572822571
188;27;9;119.96534752845764
189;27;9;120.45550489425659
190;28;9;121.18896794319153
191;28;9;121.93883299827576
192;28;9;122.42383646965027
193;27;9;123.17125678062439
194;27;9;123.6452009677887
195;27;9;124.36710977554321
196;28;9;125.10447692871094
197;28;9;125.57706189155579
198;28;9;126.31694102287292
199;27;9;126.7904908657074
200;27;9;127.53292989730835
201;27;9;128.2887589931488
