generations;average_fitness;best_fitness;time
0;38;35;0.3414123058319092
1;36;33;0.6566741466522217
2;35;31;1.0318922996520996
3;33;29;1.3531651496887207
4;31;28;1.6704330444335938
5;30;27;1.9902372360229492
6;29;27;2.3109843730926514
7;29;27;2.639299154281616
8;29;27;3.0204553604125977
9;29;27;3.3467912673950195
10;29;27;3.671865224838257
11;29;27;4.000387191772461
12;29;27;4.323174238204956
13;29;27;4.646852254867554
14;29;27;5.03010106086731
15;29;27;5.35843825340271
16;29;27;5.684468030929565
17;29;27;6.010837078094482
18;29;27;6.336026191711426
19;29;27;6.726775169372559
20;29;27;7.055070400238037
21;29;27;7.380176305770874
22;29;27;7.710031270980835
23;29;27;8.034295082092285
24;29;27;8.42309021949768
25;29;27;8.757617235183716
26;29;27;9.086394309997559
27;29;27;9.422409296035767
28;29;27;9.757755279541016
29;29;27;10.149760007858276
30;29;27;10.477804183959961
31;29;27;10.803384065628052
32;29;27;11.136181116104126
33;29;27;11.464749097824097
34;29;27;11.849250078201294
35;29;27;12.177562236785889
36;29;27;12.506062269210815
37;29;27;12.83875322341919
38;29;27;13.16890811920166
39;29;27;13.495489120483398
40;29;27;13.884360313415527
41;29;27;14.216947317123413
42;29;27;14.544384002685547
43;29;27;14.883833169937134
44;29;27;15.213417291641235
45;29;27;15.540112257003784
46;29;27;15.923660039901733
47;29;27;16.25973129272461
48;29;27;16.59520125389099
49;29;27;16.926432132720947
50;29;27;17.258450269699097
51;29;27;17.651702165603638
52;29;27;17.986217260360718
53;29;27;18.32172131538391
54;29;27;18.65571618080139
55;29;27;18.982171297073364
56;29;27;19.375164270401
57;29;27;19.71194338798523
58;29;27;20.044676303863525
59;29;27;20.378270387649536
60;29;27;20.70866322517395
61;29;27;21.100624322891235
62;29;27;21.432788372039795
63;29;27;21.766560077667236
64;29;27;22.098687171936035
65;29;27;22.43093228340149
66;29;27;22.824541330337524
67;29;27;23.160184144973755
68;29;27;23.497990369796753
69;29;27;23.83182120323181
70;29;27;24.165154218673706
71;29;27;24.496708154678345
72;29;27;24.89221215248108
73;29;27;25.225998163223267
74;29;27;25.556673049926758
75;29;27;25.890806198120117
76;29;27;26.22044539451599
77;29;27;26.548020124435425
78;29;27;26.936944246292114
79;29;27;27.27123522758484
80;29;27;27.599717140197754
81;29;27;27.929179191589355
82;29;27;28.260634183883667
83;29;27;28.65288805961609
84;29;27;28.986918210983276
85;29;27;29.319043159484863
86;29;27;29.65340518951416
87;29;27;30.021611213684082
88;29;27;30.432003259658813
89;29;27;30.766249418258667
90;29;27;31.09715509414673
91;29;27;31.433025121688843
92;29;27;31.76386523246765
93;29;27;32.158881187438965
94;29;27;32.49234223365784
95;29;27;32.82485032081604
96;29;27;33.16030311584473
97;29;27;33.489373207092285
98;29;27;33.882514238357544
99;29;27;34.21617007255554
100;29;27;34.548009395599365
101;29;27;34.88821244239807
102;29;27;35.21751618385315
103;29;27;35.54468131065369
104;29;27;35.940611124038696
105;29;27;36.28589725494385
106;29;27;36.62479329109192
107;29;27;36.961212158203125
108;29;27;37.29890036582947
109;29;27;37.6274790763855
110;29;27;38.01636219024658
111;29;27;38.34918141365051
112;29;27;38.68217921257019
113;29;27;39.01667618751526
114;29;27;39.34612417221069
115;29;27;39.6751172542572
116;29;27;40.07511234283447
117;29;27;40.40872621536255
118;29;27;40.742101192474365
119;29;27;41.07486629486084
120;29;27;41.40591216087341
121;29;27;41.796953201293945
122;29;27;42.130977153778076
123;29;27;42.46373724937439
124;29;27;42.79772329330444
125;29;27;43.12690210342407
126;29;27;43.52138423919678
127;29;27;43.85713219642639
128;29;27;44.19581317901611
129;29;27;44.52886509895325
130;29;27;44.863383054733276
131;29;27;45.25787425041199
132;29;27;45.588996171951294
133;29;27;45.91894507408142
134;29;27;46.253143072128296
135;29;27;46.582355260849
136;29;27;46.97335338592529
137;29;27;47.31636309623718
138;29;27;47.65830707550049
139;29;27;47.99305319786072
140;29;27;48.32262825965881
141;29;27;48.658873081207275
142;29;27;49.051326274871826
143;29;27;49.38646626472473
144;29;27;49.71671223640442
145;29;27;50.055023193359375
146;29;27;50.38162016868591
147;29;27;50.7094931602478
148;29;27;51.104379177093506
149;29;27;51.43749213218689
150;29;27;51.768877267837524
151;29;27;52.097164154052734
152;29;27;52.42746114730835
153;29;27;52.758071184158325
154;29;27;53.147202253341675
