generations;average_fitness;best_fitness;time
0;51;38;1.0657310485839844
1;45;30;1.8286960124969482
2;40;27;2.7520647048950195
3;37;26;3.591547727584839
4;34;24;4.581717014312744
5;32;22;5.456330299377441
6;30;19;6.447138071060181
7;26;15;7.321769952774048
8;22;14;8.342073678970337
9;18;11;9.147897005081177
10;16;9;10.08017873764038
11;14;8;10.835609436035156
12;12;8;11.758567571640015
13;11;8;12.548911571502686
14;10;8;13.473814725875854
15;10;8;14.241305112838745
16;10;8;15.177330017089844
17;10;8;16.03560471534729
18;10;8;16.93311595916748
19;10;8;17.7184898853302
20;10;8;18.632118940353394
21;10;8;19.418319702148438
22;10;8;20.376001119613647
23;10;8;21.208123445510864
24;10;8;22.11797785758972
25;10;8;22.89680814743042
26;10;8;23.82621741294861
27;10;8;24.600979804992676
28;10;8;25.52329659461975
29;10;8;26.33774995803833
30;10;8;27.30159568786621
31;10;8;28.0874125957489
32;10;7;29.009888410568237
33;10;7;29.748289585113525
34;10;7;30.738540410995483
35;10;7;31.58809518814087
36;9;7;32.531739711761475
37;9;7;33.39745807647705
38;9;6;34.30684781074524
39;9;6;35.09110999107361
40;8;6;36.009551763534546
41;8;6;37.113526821136475
42;8;6;38.079617738723755
43;8;6;38.90727162361145
44;8;6;39.947779178619385
45;8;6;40.80550718307495
46;8;6;41.865044593811035
47;8;6;42.73981189727783
48;8;6;43.77704977989197
49;8;6;44.67421841621399
50;8;6;45.81767511367798
51;8;6;46.7846155166626
52;8;6;47.96572208404541
53;8;6;48.86069869995117
54;8;6;49.919026374816895
55;8;6;51.02788496017456
56;8;6;52.16457533836365
57;8;6;53.0173819065094
58;8;6;54.17691135406494
59;8;6;55.10038375854492
60;8;6;56.304831981658936
61;8;6;57.30199909210205
62;8;6;58.517722368240356
63;8;6;59.47309374809265
64;8;6;60.512595891952515
65;8;6;61.51586842536926
66;8;6;62.60269594192505
67;8;6;63.490790128707886
68;8;4;64.5900650024414
69;8;4;65.49636673927307
70;8;4;66.53276348114014
71;7;4;67.37707567214966
72;6;4;68.36228632926941
73;6;4;69.21717739105225
74;6;4;70.27319478988647
75;6;4;71.16304922103882
76;6;4;72.18113803863525
77;6;4;73.09574937820435
78;6;4;74.08087372779846
79;6;4;74.92520070075989
80;6;4;75.98916530609131
81;6;4;76.86049890518188
82;6;4;77.87963581085205
83;6;4;78.68381237983704
84;6;4;79.69415926933289
85;6;4;80.55586051940918
86;6;4;81.57407355308533
87;6;4;82.43041133880615
88;6;4;83.4192795753479
89;6;4;84.26936459541321
90;6;4;85.25395631790161
91;6;4;86.11030459403992
92;6;4;87.06479620933533
93;6;4;87.85934066772461
94;6;4;88.84595727920532
95;6;4;89.64138960838318
96;6;4;90.64461469650269
97;6;4;91.4683485031128
98;6;4;92.42248272895813
99;6;4;93.28040647506714
100;6;4;94.35646462440491
101;6;4;95.28504872322083
102;6;4;96.37360787391663
103;6;4;97.26425170898438
104;6;4;98.25081062316895
105;6;4;99.09310150146484
106;6;4;100.01709532737732
107;6;4;100.78712677955627
108;6;4;101.7243001461029
109;6;4;102.55228066444397
110;6;4;103.50462245941162
111;6;4;104.38985872268677
112;6;4;105.38763618469238
113;6;4;106.23537015914917
114;6;4;107.15806460380554
115;6;4;108.08273673057556
116;6;4;109.05620694160461
117;6;4;109.8827440738678
118;6;4;110.87083435058594
