generations;average_fitness;best_fitness;time
0;45;32;1.6314361095428467
1;42;30;2.85365891456604
2;40;28;4.3290181159973145
3;38;27;5.597133159637451
4;36;26;7.096286058425903
5;35;23;8.36335015296936
6;33;20;9.880836963653564
7;32;19;11.158457279205322
8;30;17;12.712547063827515
9;28;15;14.003758192062378
10;27;15;15.515940189361572
11;25;14;16.802582025527954
12;23;14;18.330992937088013
13;22;11;19.642513036727905
14;21;10;21.21444296836853
15;19;9;22.5193989276886
16;18;9;24.06452202796936
17;17;8;25.601099014282227
18;16;7;26.8964102268219
19;15;6;28.452205181121826
20;14;4;29.75148296356201
21;13;4;31.311071157455444
22;12;4;32.6155149936676
23;11;4;34.17651605606079
24;11;4;35.49401307106018
25;10;4;37.05168318748474
26;9;4;38.35299301147461
27;9;4;39.91867184638977
28;8;4;41.2191162109375
29;8;4;42.77534604072571
30;7;4;44.07650899887085
31;7;4;45.64978790283203
32;7;4;46.9650182723999
33;7;4;48.50458097457886
34;7;4;49.82816004753113
35;7;4;51.40517520904541
36;7;4;52.69592499732971
37;7;4;54.278804063797
38;7;4;55.5789749622345
39;7;4;57.14292311668396
40;7;4;58.44357204437256
41;7;4;59.99832820892334
42;7;4;61.30490708351135
43;7;4;62.874606132507324
44;6;4;64.18308305740356
45;6;4;65.76252293586731
46;6;4;67.07220888137817
47;6;4;68.63108897209167
48;6;4;69.95355701446533
49;6;4;71.51915407180786
50;6;4;72.82923698425293
51;6;4;74.39594602584839
52;6;4;75.69762301445007
53;6;4;77.25470209121704
54;6;4;78.81218791007996
55;6;4;80.12834692001343
56;6;4;81.69021701812744
57;6;4;82.99335408210754
58;6;4;84.56327295303345
59;6;4;86.13112926483154
60;6;4;87.43833303451538
61;6;4;89.00169706344604
62;6;4;90.30249190330505
63;6;4;91.88930606842041
64;6;4;93.45766615867615
65;6;4;94.79047298431396
66;6;4;96.37104606628418
67;6;4;97.67540907859802
68;6;4;99.23778104782104
69;6;4;100.8075840473175
70;6;4;102.10992789268494
71;6;4;103.66921615600586
72;6;4;104.97434496879578
73;6;4;106.54163408279419
74;6;4;108.12183713912964
75;6;4;109.42212891578674
76;6;4;110.99281096458435
77;6;4;112.28500509262085
78;6;4;113.85629916191101
79;6;4;115.44044804573059
80;6;4;116.74244713783264
81;6;4;118.30390310287476
82;6;4;119.60340714454651
83;6;4;121.17095518112183
84;6;4;122.74300289154053
85;6;4;124.04229211807251
86;6;4;125.60905027389526
87;6;4;126.90975308418274
88;6;4;128.4849841594696
89;6;4;130.12543487548828
90;6;4;131.444433927536
91;6;4;133.02887606620789
92;6;4;134.3300440311432
93;6;4;135.91416907310486
94;6;4;137.47503900527954
95;6;4;138.76806902885437
96;6;4;140.35364413261414
97;6;4;141.6539499759674
98;6;4;143.2383849620819
99;6;4;144.8065001964569
100;5;4;146.1102442741394
101;5;4;147.6744589805603
102;5;4;148.98170495033264
103;5;4;150.56226301193237
104;6;4;152.13091897964478
105;6;4;153.42413592338562
106;5;4;155.0102300643921
107;5;4;156.31051921844482
108;6;4;157.89265704154968
109;6;4;159.1946370601654
110;6;4;160.77195119857788
111;6;4;162.07365107536316
112;5;4;163.600830078125
113;6;4;164.9140748977661
114;5;4;166.47705030441284
115;5;4;167.80490803718567
116;5;4;169.3690540790558
117;5;4;170.6697449684143
118;5;4;172.24915099143982
119;5;4;173.55410623550415
120;5;4;175.11779522895813
121;5;4;176.41455101966858
122;5;4;177.9861991405487
123;5;4;179.292240858078
124;5;4;180.88818311691284
125;5;4;182.1878740787506
126;5;4;183.7580280303955
127;5;4;185.3239710330963
128;5;4;186.63108897209167
129;5;4;188.2200059890747
130;5;4;189.52811288833618
131;5;4;191.12794494628906
132;5;4;192.70129799842834
133;5;4;194.00515794754028
134;5;4;195.57461714744568
135;5;4;196.86928701400757
136;5;4;198.4303538799286
137;5;4;200.0137701034546
138;5;4;201.31429886817932
139;5;4;202.8819921016693
140;5;4;204.17526412010193
141;5;4;205.7500660419464
142;5;4;207.32308793067932
143;5;4;208.62854409217834
144;5;4;210.23078203201294
145;5;4;211.5237419605255
146;5;4;213.10270500183105
147;5;4;214.67798399925232
148;5;4;215.99783086776733
149;5;4;217.57353925704956
150;5;4;218.8778350353241
151;5;4;220.45509099960327
152;5;4;221.77404594421387
153;5;4;223.3005530834198
154;5;4;224.60174012184143
155;5;4;226.17618799209595
156;5;4;227.49249601364136
157;5;4;229.07798624038696
158;5;4;230.3847439289093
159;5;4;231.96204113960266
160;5;4;233.26691722869873
161;5;4;234.81039214134216
162;5;4;236.13269901275635
163;5;4;237.7097291946411
164;5;4;239.01044988632202
165;5;4;240.593003988266
166;5;4;241.89609289169312
167;5;4;243.46659994125366
168;5;4;244.78490924835205
169;5;4;246.33843612670898
