generations;average_fitness;best_fitness;time
0;50;38;0.09483909606933594
1;47;36;0.1639881134033203
2;45;32;0.23448824882507324
3;42;33;0.3206799030303955
4;40;31;0.3903810977935791
5;39;31;0.4756460189819336
6;39;31;0.5459561347961426
7;38;30;0.6157870292663574
8;38;26;0.702064037322998
9;37;26;0.7722470760345459
10;36;26;0.8424580097198486
11;37;28;0.928447961807251
12;37;30;0.9983570575714111
13;37;29;1.0830490589141846
14;37;28;1.1529459953308105
15;38;28;1.2229089736938477
16;37;27;1.3155391216278076
17;36;25;1.3890628814697266
18;35;25;1.4596989154815674
19;34;25;1.5471980571746826
20;33;26;1.6173481941223145
21;33;24;1.7042031288146973
22;33;24;1.7746200561523438
23;33;24;1.8443291187286377
24;33;24;1.930804967880249
25;31;23;2.0006699562072754
26;30;24;2.0704660415649414
27;31;23;2.1561670303344727
28;30;23;2.226189136505127
29;30;24;2.3119990825653076
30;31;23;2.3823070526123047
31;31;22;2.4560370445251465
32;31;23;2.5444209575653076
33;32;25;2.614777088165283
34;32;23;2.685025215148926
35;32;22;2.771514892578125
36;32;22;2.8416361808776855
37;31;24;2.927741050720215
38;32;23;2.9979209899902344
39;32;25;3.0680651664733887
40;33;25;3.153944253921509
41;32;25;3.224203109741211
42;34;25;3.294031858444214
43;34;25;3.379940986633301
44;36;25;3.4497978687286377
45;35;26;3.535857915878296
46;34;26;3.6063530445098877
47;34;26;3.676719903945923
48;34;26;3.7626240253448486
49;34;24;3.832859992980957
50;34;27;3.903236150741577
51;34;25;3.9897520542144775
52;34;25;4.059906005859375
53;34;26;4.146040201187134
54;35;25;4.217957973480225
55;34;25;4.290235996246338
56;33;25;4.378519058227539
57;33;26;4.4491589069366455
58;33;25;4.519565105438232
59;33;27;4.605037212371826
60;33;25;4.675039052963257
61;33;25;4.760729074478149
62;32;24;4.831055164337158
63;32;24;4.900950193405151
64;32;26;4.986564874649048
65;33;26;5.056994199752808
66;32;25;5.1271162033081055
67;33;24;5.213216066360474
68;32;25;5.283792972564697
69;32;24;5.370131015777588
70;32;24;5.440454006195068
71;32;25;5.510487079620361
72;33;24;5.596405029296875
73;33;26;5.666798114776611
74;34;26;5.737155199050903
75;34;25;5.823716878890991
76;33;23;5.894093036651611
77;33;23;5.964186906814575
78;30;22;6.0490570068359375
79;30;24;6.119354963302612
80;31;24;6.205543041229248
81;31;23;6.27631402015686
82;31;23;6.3464860916137695
83;32;24;6.4332969188690186
84;32;24;6.503783941268921
85;32;23;6.5741729736328125
86;33;25;6.660237073898315
87;33;25;6.730517148971558
88;34;25;6.8165130615234375
89;33;25;6.886212110519409
90;34;25;6.956068992614746
91;34;23;7.042288064956665
92;33;23;7.112372159957886
93;33;24;7.182420969009399
94;33;25;7.268270969390869
95;33;25;7.338268995285034
96;33;26;7.423338174819946
97;33;26;7.497622013092041
98;33;25;7.568504095077515
99;33;25;7.656026840209961
100;34;26;7.72631311416626
101;34;23;7.796338081359863
102;32;23;7.882055044174194
103;31;25;7.952173233032227
104;32;24;8.037522077560425
105;32;22;8.108153820037842
106;31;23;8.177751064300537
107;32;23;8.264297008514404
108;31;23;8.334321022033691
109;30;23;8.40428900718689
110;30;23;8.490101099014282
111;31;24;8.560235023498535
112;30;23;8.646139860153198
113;30;23;8.716708183288574
114;30;22;8.786766052246094
115;29;22;8.871592044830322
116;29;22;8.941439151763916
117;28;21;9.011368989944458
118;29;22;9.096667051315308
119;29;22;9.166600942611694
120;30;22;9.252114057540894
121;30;24;9.322453022003174
122;31;24;9.392366170883179
123;32;23;9.477894067764282
124;32;23;9.548201084136963
125;31;24;9.61798882484436
126;31;23;9.703520059585571
127;32;24;9.773819923400879
128;31;24;9.859663248062134
129;31;24;9.929971933364868
130;31;25;9.999766111373901
131;31;23;10.085052967071533
132;31;24;10.155318021774292
133;31;24;10.225849866867065
134;31;25;10.312180042266846
135;32;25;10.382322072982788
136;32;24;10.468024253845215
137;33;22;10.538341045379639
138;32;23;10.608565092086792
139;31;24;10.694574117660522
140;32;22;10.8004789352417
141;32;23;10.874293088912964
142;30;23;10.96643614768982
143;30;23;11.036652088165283
144;30;23;11.122862100601196
145;31;23;11.196384191513062
146;30;24;11.267715215682983
147;31;23;11.356137990951538
148;31;23;11.426709175109863
149;31;23;11.496857166290283
150;31;23;11.582839012145996
151;31;24;11.653295993804932
152;30;22;11.740411043167114
153;30;22;11.810925245285034
154;29;21;11.88098692893982
155;29;21;11.966537952423096
156;29;21;12.03670620918274
157;28;21;12.107019186019897
158;28;20;12.192843198776245
159;29;20;12.263254165649414
160;28;20;12.332949161529541
161;28;20;12.41763687133789
162;28;21;12.490427017211914
163;29;21;12.577751159667969
164;28;20;12.64816427230835
165;29;20;12.718623161315918
166;28;20;12.804816961288452
167;28;21;12.875169038772583
168;28;22;12.945207118988037
169;28;22;13.030980110168457
170;29;21;13.100791215896606
171;28;20;13.186269998550415
172;27;20;13.25647497177124
173;28;20;13.326433181762695
174;27;20;13.415780067443848
175;27;20;13.486049175262451
176;27;20;13.556211948394775
177;28;20;13.642037153244019
178;27;20;13.712416172027588
179;27;20;13.797592163085938
180;27;20;13.867684841156006
181;27;20;13.93848705291748
182;27;20;14.039830207824707
183;28;20;14.111582040786743
184;29;21;14.182351112365723
185;29;22;14.269971132278442
