generations;average_fitness;best_fitness;time
0;49;34;1.2570059299468994
1;47;34;2.4986910820007324
2;45;33;3.768676519393921
3;44;29;4.681247711181641
4;43;29;5.924066781997681
5;43;29;7.202419996261597
6;42;29;8.490601539611816
7;42;29;9.789483070373535
8;41;29;11.126852035522461
9;40;29;12.426677942276001
10;40;23;13.727078914642334
11;40;23;15.015052556991577
12;39;23;16.369138479232788
13;39;23;17.64504075050354
14;39;23;18.989937782287598
15;38;23;20.315138816833496
16;38;23;21.636730670928955
17;38;23;22.978931665420532
18;38;23;24.334787368774414
19;37;23;25.687824010849
20;37;23;26.622434377670288
21;37;22;27.951308965682983
22;37;22;29.268356800079346
23;36;22;30.58522891998291
24;36;22;32.082674741744995
25;36;19;33.477065324783325
26;36;19;34.85711121559143
27;35;19;36.18502378463745
28;36;19;37.55553197860718
29;35;19;38.90682578086853
30;35;19;40.25415802001953
31;35;19;41.56375598907471
32;35;19;42.93518352508545
33;34;19;44.31386041641235
34;34;19;45.88018465042114
35;34;19;47.331350564956665
36;34;19;48.31484079360962
37;33;19;49.69327139854431
38;33;19;51.1166455745697
39;33;19;52.526129961013794
40;33;19;53.93884778022766
41;33;19;55.291369676589966
42;33;19;56.723928451538086
43;33;19;58.085596799850464
44;33;19;59.4837601184845
45;33;19;60.873992681503296
46;33;19;62.311564207077026
47;33;19;63.70140266418457
48;32;19;65.14896583557129
49;33;19;66.51538181304932
50;32;16;68.03477168083191
51;32;16;69.44192814826965
52;32;14;70.90640258789062
53;31;14;72.42853164672852
54;31;14;73.45623302459717
55;32;14;74.85317301750183
56;31;14;76.24688625335693
57;31;14;77.77933979034424
58;31;14;79.1811249256134
59;31;14;80.59071731567383
60;31;14;82.00765538215637
61;31;14;83.39871501922607
62;31;14;84.82666206359863
63;30;14;86.27220797538757
64;30;14;87.7334976196289
65;30;14;89.17945551872253
66;30;14;90.65056228637695
67;30;14;92.04270315170288
68;30;14;93.4363694190979
69;30;14;94.7883129119873
70;30;14;95.76445317268372
71;30;14;97.1608829498291
72;30;14;98.55846691131592
73;30;14;99.95346093177795
74;30;14;101.39957165718079
75;29;14;102.93382143974304
76;29;14;104.52871704101562
77;29;14;106.2757339477539
78;29;14;107.79705810546875
79;29;14;109.51314067840576
80;29;14;111.10106754302979
81;29;14;112.64410400390625
82;29;14;114.16105270385742
83;29;14;115.65030980110168
84;29;14;117.31430530548096
85;28;14;118.45711326599121
86;28;14;119.96644926071167
87;28;14;121.50279021263123
88;28;14;123.12917637825012
89;28;14;124.64964175224304
90;28;14;126.1118836402893
91;28;14;127.56256222724915
92;28;14;129.05192685127258
93;28;13;130.5267608165741
94;28;13;132.0758285522461
95;27;11;133.6096112728119
96;28;11;135.15808057785034
97;27;11;136.64377188682556
98;27;11;138.21211123466492
99;27;11;139.6323971748352
100;27;11;140.76395797729492
101;27;11;142.27388906478882
102;27;11;143.75382328033447
103;27;11;145.2102756500244
104;27;11;146.7524483203888
105;27;11;148.18391275405884
106;27;11;149.66490578651428
107;27;11;151.16298270225525
108;27;11;152.67159748077393
109;26;11;154.1339077949524
110;27;11;155.63107013702393
111;26;11;157.09128332138062
112;26;11;158.63819694519043
113;26;11;160.12948846817017
114;26;11;161.71164679527283
115;26;11;163.1966655254364
116;26;11;164.73320603370667
117;27;11;166.16450715065002
118;27;11;167.23540496826172
119;26;11;168.77531266212463
120;26;11;170.30716800689697
121;26;11;171.79382014274597
122;26;11;173.36634874343872
123;26;11;174.92270374298096
124;25;11;176.4946472644806
125;26;11;178.06032729148865
126;26;11;179.6772129535675
127;26;11;181.12553572654724
128;26;11;182.5940179824829
129;26;11;184.08320355415344
130;26;11;185.62737369537354
131;25;10;187.10306763648987
132;25;10;188.59670734405518
133;26;10;190.05439925193787
134;25;10;191.1625838279724
135;25;10;192.61008596420288
136;25;10;194.10978412628174
137;25;10;195.56507444381714
138;25;10;197.06570482254028
139;25;10;198.5674216747284
140;25;10;200.13869857788086
141;25;10;201.62568497657776
142;25;10;203.1536786556244
143;25;10;204.63513445854187
144;25;10;206.16277861595154
145;25;10;207.66260838508606
146;24;10;209.21639370918274
147;24;10;210.76920461654663
148;25;10;212.32875800132751
149;24;10;213.3535213470459
150;25;10;214.87805461883545
151;24;10;216.32170057296753
152;24;10;217.83522748947144
153;24;10;219.26752638816833
154;25;10;220.76391673088074
155;24;10;222.23897695541382
156;25;10;223.75688409805298
157;24;9;225.25528502464294
158;24;9;226.80548405647278
159;24;9;228.29755306243896
160;24;9;229.82883715629578
161;24;9;231.31958651542664
162;24;8;232.95822072029114
163;24;8;234.4762167930603
164;24;8;235.63487577438354
165;24;8;237.09389543533325
166;24;8;238.61600184440613
167;24;8;239.9828917980194
168;24;8;241.48586893081665
169;24;8;243.03193616867065
170;24;8;244.59091210365295
171;24;8;246.08205008506775
172;24;8;247.5760579109192
173;24;8;249.03553366661072
174;24;8;250.58519673347473
175;23;8;252.01202750205994
176;24;8;253.6465392112732
