generations;average_fitness;best_fitness;time
0;49;35;0.8052749633789062
1;42;29;1.4215500354766846
2;37;25;2.184562921524048
3;33;23;2.8153908252716064
4;30;21;3.567898988723755
5;28;17;4.221587896347046
6;27;15;4.981920957565308
7;25;15;5.618611812591553
8;24;11;6.387952089309692
9;21;11;7.0328450202941895
10;19;10;7.799139976501465
11;19;10;8.43898892402649
12;18;10;9.229331970214844
13;18;9;9.882068872451782
14;18;9;10.659234046936035
15;18;10;11.306554079055786
16;18;10;12.091792106628418
17;17;9;12.737704753875732
18;17;9;13.522831916809082
19;17;9;14.170405864715576
20;17;9;14.959910869598389
21;17;9;15.610858917236328
22;17;9;16.406396865844727
23;17;9;17.07047390937805
24;17;9;17.8761887550354
25;17;9;18.527976751327515
26;17;9;19.319264888763428
27;17;9;19.975018978118896
28;17;9;20.783385038375854
29;17;9;21.44333291053772
30;17;9;22.246707916259766
31;17;9;22.898985862731934
32;17;9;23.705939769744873
33;17;9;24.36484694480896
34;17;9;25.163155794143677
35;17;9;25.818251848220825
36;16;9;26.624048709869385
37;16;8;27.28469491004944
38;17;8;28.082677841186523
39;17;8;28.743244886398315
40;16;8;29.54229974746704
41;16;7;30.1978018283844
42;16;6;31.000025987625122
43;16;6;31.66249108314514
44;16;6;32.469796895980835
45;16;6;33.12718391418457
46;15;6;33.92425990104675
47;15;6;34.58124899864197
48;15;6;35.384923696517944
49;15;6;36.04200601577759
50;15;6;36.856656074523926
51;15;6;37.51746487617493
52;14;6;38.322545766830444
53;14;6;38.97630190849304
54;14;6;39.787561893463135
55;14;6;40.450323820114136
56;15;6;41.254899740219116
57;14;6;41.925267934799194
58;14;6;42.721946001052856
59;15;6;43.381377935409546
60;15;6;44.18360900878906
61;15;6;44.841715812683105
62;14;6;45.65015697479248
63;15;6;46.311994791030884
64;15;6;47.17125606536865
65;14;6;47.830601930618286
66;15;6;48.64088988304138
67;15;6;49.304771900177
68;15;6;50.10884094238281
69;15;6;50.767297983169556
70;15;6;51.58078193664551
71;15;6;52.24069809913635
72;15;6;53.04512572288513
73;15;6;53.70622682571411
74;15;6;54.51612305641174
75;15;6;55.18358397483826
76;15;6;55.99595785140991
77;15;6;56.66292095184326
78;15;6;57.474189043045044
79;14;6;58.143454790115356
80;14;6;58.947673082351685
81;15;6;59.61100888252258
82;15;6;60.40989899635315
83;15;6;61.074920892715454
84;15;6;61.88433885574341
85;15;6;62.554455041885376
86;15;6;63.36571288108826
87;15;6;64.03150987625122
88;14;6;64.85545897483826
89;15;6;65.530268907547
90;15;6;66.34560489654541
91;15;6;67.01239085197449
92;14;6;67.81940078735352
93;15;6;68.47888994216919
94;15;6;69.28523588180542
95;15;6;69.95405888557434
96;14;6;70.77136397361755
97;15;6;71.43402791023254
98;14;6;72.24848985671997
99;14;6;72.9104790687561
100;15;6;73.72319388389587
101;14;6;74.38029384613037
102;14;6;75.18408179283142
103;14;6;75.84163093566895
104;14;6;76.65431690216064
105;14;6;77.32347798347473
106;15;6;78.12319588661194
107;15;6;78.78585004806519
108;14;6;79.59842872619629
109;15;6;80.26636385917664
110;15;6;81.07506394386292
111;15;6;81.74010181427002
112;15;6;82.55050373077393
113;15;6;83.21078586578369
114;15;6;84.0189778804779
115;15;6;84.68693280220032
116;14;6;85.49876880645752
117;15;6;86.1590678691864
118;14;6;86.99677777290344
119;15;6;87.6619029045105
120;15;6;88.47293591499329
121;14;6;89.14363288879395
122;14;6;89.95217990875244
123;14;6;90.61087393760681
124;15;6;91.4263129234314
125;15;6;92.09895396232605
126;15;6;92.91435289382935
127;15;6;93.57705283164978
128;15;6;94.38343501091003
129;15;6;95.04879784584045
130;15;6;95.849693775177
131;15;6;96.51084780693054
132;15;6;97.33643698692322
133;15;6;98.00476312637329
134;15;6;98.81223487854004
135;15;6;99.47512793540955
136;15;6;100.29795598983765
137;15;6;100.96677708625793
138;14;6;101.776606798172
139;14;6;102.44249701499939
140;14;6;103.25361490249634
141;15;6;103.91957187652588
142;15;6;104.7398157119751
143;14;6;105.40341401100159
144;15;6;106.21721386909485
145;15;6;106.88955211639404
146;15;6;107.70746183395386
147;15;6;108.37070488929749
148;14;6;109.18536067008972
149;15;6;109.84500288963318
150;15;6;110.6571249961853
151;15;6;111.32091784477234
152;14;6;112.13764500617981
153;15;6;112.8000271320343
154;15;6;113.60632801055908
155;15;6;114.2680938243866
156;15;6;115.08604192733765
157;15;6;115.74800992012024
158;14;6;116.55617189407349
159;15;6;117.22511672973633
160;14;6;118.03492093086243
161;15;6;118.69513392448425
162;15;6;119.50747585296631
163;15;6;120.16917181015015
164;15;6;120.97998094558716
165;15;6;121.64515280723572
166;14;6;122.46866297721863
167;15;6;123.13558292388916
168;15;6;123.9627640247345
169;15;6;124.6370439529419
170;15;6;125.44775891304016
171;14;6;126.1177237033844
172;15;6;126.9797990322113
173;15;6;127.65354990959167
174;15;6;128.4680459499359
175;15;6;129.14019179344177
176;15;6;129.95282888412476
177;15;6;130.61482691764832
178;15;6;131.42414569854736
179;15;6;132.0987708568573
180;15;6;132.91754984855652
181;15;6;133.5826289653778
182;15;6;134.39896392822266
183;14;6;135.06303572654724
184;15;6;135.87915897369385
185;15;6;136.54995489120483
186;15;6;137.37979197502136
187;15;6;138.04009175300598
188;15;6;138.85044193267822
189;15;6;139.5121808052063
190;15;6;140.3252899646759
191;15;6;140.98770403862
