generations;average_fitness;best_fitness;time
0;34;31;2.3078293800354004
1;31;28;4.30298113822937
2;28;23;6.26561975479126
3;23;20;8.367986917495728
4;20;15;10.320740938186646
5;15;13;12.392123222351074
6;13;12;14.469615697860718
7;12;11;16.53504729270935
8;11;10;18.645038604736328
9;10;9;20.877795219421387
10;9;8;22.987202644348145
11;8;8;25.145033597946167
12;8;8;27.328734159469604
13;8;8;29.501776933670044
14;8;8;31.784112215042114
15;8;8;34.02321004867554
16;8;8;36.25226330757141
17;8;8;38.423240661621094
18;8;8;40.64533758163452
19;8;8;42.85220813751221
20;8;8;45.000030279159546
21;8;8;47.289466381073
22;8;8;49.52686619758606
23;8;8;51.82871890068054
24;8;8;54.00559449195862
25;8;8;56.23829007148743
26;8;8;58.43838334083557
27;8;8;60.69686985015869
28;8;8;63.260504484176636
29;8;8;65.53972887992859
30;8;8;67.88180351257324
31;8;8;70.25462889671326
32;8;8;72.53737926483154
33;8;8;74.80553460121155
34;8;8;77.09607005119324
35;8;8;79.32537317276001
36;8;8;81.5322995185852
37;8;8;83.9244658946991
38;8;8;86.32324838638306
39;8;8;88.76790595054626
40;8;8;91.16321730613708
41;8;8;93.62052583694458
42;8;8;96.06796550750732
43;8;8;98.53005385398865
44;8;8;101.04595947265625
45;8;8;103.24847197532654
46;8;8;105.54682278633118
47;8;8;107.89942121505737
48;8;8;110.30494666099548
49;8;8;112.70180654525757
50;8;8;115.07864236831665
51;8;8;117.46087145805359
52;8;8;119.71859979629517
53;8;8;121.90418791770935
54;8;8;124.13224339485168
55;8;8;126.50623083114624
56;8;8;128.8557312488556
57;8;8;131.15908789634705
58;8;8;133.49057269096375
59;8;8;135.8039653301239
60;8;8;138.1506597995758
61;8;8;140.37670612335205
62;8;8;142.65943908691406
63;8;8;145.08493328094482
64;8;8;147.5363826751709
65;8;8;150.00779151916504
66;8;8;152.49180150032043
67;8;8;154.87992691993713
68;8;8;157.27904105186462
69;8;7;159.6443829536438
70;7;7;161.821617603302
71;7;7;164.0497281551361
72;7;7;166.32105922698975
73;7;7;168.6232132911682
74;7;7;170.90296483039856
75;7;7;173.18484568595886
76;7;7;175.52188420295715
77;7;7;177.83465957641602
78;7;7;180.17828035354614
79;7;7;182.46260690689087
80;7;7;184.83074355125427
81;7;7;187.1958463191986
82;7;7;189.48103260993958
83;7;7;191.82097125053406
84;7;5;194.11601614952087
85;5;5;196.48637771606445
86;5;4;198.89322662353516
87;4;4;201.2960069179535
88;4;4;203.61538004875183
89;4;4;205.848078250885
90;4;4;208.07388854026794
91;4;4;210.29338026046753
92;4;4;212.5088667869568
93;4;4;214.92780232429504
94;4;4;217.31164026260376
95;4;4;219.71381521224976
96;4;4;222.1564371585846
97;4;4;224.38977932929993
98;4;4;226.66949129104614
99;4;4;228.9372043609619
100;4;4;231.3045208454132
101;4;4;233.62495493888855
102;4;4;235.87260675430298
103;4;4;238.1217155456543
104;4;4;240.4402346611023
105;4;4;242.93298316001892
106;4;4;245.21743869781494
107;4;4;247.53804516792297
108;4;4;249.84814953804016
109;4;4;252.22553753852844
110;4;4;254.47604703903198
111;4;4;256.87240076065063
112;4;4;259.31654381752014
113;4;4;261.59577775001526
114;4;4;263.9196398258209
115;4;4;266.1754732131958
116;4;4;268.5543293952942
117;4;4;270.89613223075867
118;4;4;273.1818437576294
119;4;4;275.55533504486084
120;4;4;277.91115045547485
121;4;4;280.20931363105774
122;4;4;282.57793283462524
123;4;4;284.91276264190674
124;4;4;287.297700881958
125;4;4;289.6583352088928
126;4;4;291.98668146133423
127;4;4;294.30557203292847
128;4;4;296.6085669994354
129;4;4;298.994482755661
130;4;4;301.294716835022
131;4;4;303.62461853027344
132;4;4;305.9290509223938
133;4;4;308.29453587532043
134;4;4;310.5629334449768
135;4;4;312.868057012558
136;4;4;315.2249357700348
137;4;4;317.64823746681213
138;4;4;320.06278371810913
139;4;4;322.5679626464844
140;4;4;324.9958095550537
141;4;4;327.33738946914673
142;4;4;329.73144245147705
143;4;4;332.11610436439514
144;4;4;334.4148075580597
145;4;4;336.81538128852844
146;4;4;339.1731081008911
147;4;4;341.5909512042999
148;4;4;343.87917947769165
149;4;4;346.3545253276825
150;4;4;348.71704387664795
151;4;4;351.0250520706177
152;4;4;353.4678659439087
153;4;4;355.92878580093384
154;4;4;358.26071858406067
155;4;4;360.60815238952637
156;4;4;362.980979681015
157;4;4;365.50210309028625
158;4;4;367.9823260307312
159;4;4;370.444993019104
160;4;4;372.8253707885742
161;4;4;375.1455829143524
162;4;4;377.4832215309143
163;4;4;379.831992149353
164;4;4;382.21903562545776
165;4;4;384.62782645225525
166;4;4;386.93806433677673
167;4;4;389.1807851791382
168;4;4;391.48832392692566
169;4;4;393.7874870300293
170;4;4;396.07934737205505
171;4;4;398.4085969924927
172;4;4;400.7213032245636
173;4;4;403.0215277671814
174;4;4;405.335711479187
175;4;4;407.6806528568268
176;4;4;410.0189838409424
177;4;4;412.26351046562195
178;4;4;414.6992452144623
179;4;4;417.0706627368927
180;4;4;419.3294167518616
181;4;4;421.6679744720459
182;4;4;424.2049751281738
183;4;4;426.7304792404175
184;4;4;429.14800930023193
185;4;4;431.47992610931396
186;4;4;433.6931703090668
187;4;4;436.0249354839325
188;4;4;438.33535075187683
189;4;4;440.5687861442566
190;4;4;442.88039994239807
191;4;4;445.21493124961853
192;4;4;447.5494763851166
193;4;4;449.9178624153137
194;4;4;452.1653199195862
195;4;4;454.4761772155762
196;4;4;456.7147626876831
197;4;4;459.008748292923
198;4;4;461.2911891937256
199;4;4;463.6213421821594
200;4;4;465.9363512992859
201;4;4;468.21869134902954
202;4;4;470.63175201416016
203;4;4;473.05726075172424
204;4;4;475.4730603694916
205;4;4;477.79087924957275
206;4;4;480.0156271457672
207;4;4;482.40085458755493
208;4;4;484.74898076057434
209;4;4;487.05266427993774
210;4;4;489.38948154449463
211;4;4;491.6523871421814
212;4;4;493.96319556236267
213;4;4;496.24763321876526
214;4;4;498.5258278846741
215;4;4;500.81563091278076
216;4;4;503.1169216632843
217;4;4;505.3528356552124
218;4;4;507.7734000682831
219;4;4;510.10391116142273
220;4;4;512.378515958786
221;4;4;514.7581686973572
222;4;4;517.1610825061798
223;4;4;519.7154207229614
224;4;4;522.1716969013214
225;4;4;524.6389753818512
226;4;4;526.9074206352234
227;4;4;529.2300593852997
228;4;4;531.699982881546
229;4;4;533.9562666416168
230;4;4;536.2092237472534
231;4;4;538.5099124908447
232;4;4;540.7912707328796
233;4;4;543.1157884597778
234;4;4;545.3864827156067
235;4;4;547.7527334690094
