generations;average_fitness;best_fitness;time
0;36;30;1.0473387241363525
1;32;28;1.725203275680542
2;29;25;2.7255947589874268
3;27;24;3.7559101581573486
4;25;22;4.754048109054565
5;24;21;5.79106879234314
6;23;21;6.492279052734375
7;23;19;7.513084650039673
8;21;18;8.548197746276855
9;20;17;9.559428930282593
10;19;16;10.253131628036499
11;18;15;11.269826650619507
12;17;14;12.293419361114502
13;16;14;13.329062223434448
14;16;14;14.371309518814087
15;16;14;15.106706380844116
16;16;13;16.140705108642578
17;15;13;17.1862473487854
18;15;13;18.238545894622803
19;15;13;18.96480965614319
20;15;13;20.001970052719116
21;15;13;21.053165435791016
22;15;13;22.095211029052734
23;15;13;23.17977213859558
24;15;12;23.909895420074463
25;14;11;24.945364236831665
26;13;10;25.978407382965088
27;12;10;27.015461444854736
28;12;10;27.730947017669678
29;12;10;28.794239044189453
30;12;10;29.862468957901
31;12;10;30.94027614593506
32;12;10;31.68355655670166
33;12;10;32.74348998069763
34;12;10;33.80755615234375
35;12;10;34.873703956604004
36;12;10;35.936938762664795
37;12;10;36.69145917892456
38;12;10;37.72876977920532
39;12;10;38.834144830703735
40;12;10;39.90311789512634
41;12;10;40.64291477203369
42;12;10;41.689043045043945
43;12;10;42.75627040863037
44;12;10;43.83003497123718
45;12;10;44.89796781539917
46;12;10;45.653512954711914
47;12;10;46.71295428276062
48;12;10;47.78247952461243
49;12;10;48.86119031906128
50;12;10;49.62317180633545
51;12;10;50.82397937774658
52;12;10;51.89036178588867
53;12;10;52.96843600273132
54;12;10;53.71829414367676
55;12;10;54.76752996444702
56;12;10;55.841941356658936
57;12;10;56.89806365966797
58;12;10;58.00395607948303
59;12;9;58.71994209289551
60;11;9;59.798266649246216
61;11;9;60.87684226036072
62;11;9;61.953375816345215
63;11;9;62.6916606426239
64;11;9;63.75019431114197
65;11;9;64.84766221046448
66;11;9;65.92562794685364
67;11;9;66.66368508338928
68;11;9;67.72610998153687
69;11;9;68.82108044624329
70;11;9;69.91475772857666
71;11;9;71.0119788646698
