generations;average_fitness;best_fitness;time
0;57;43;0.6993918418884277
1;57;42;1.24285888671875
2;58;42;1.8994150161743164
3;58;43;2.4552969932556152
4;58;44;3.1216108798980713
5;59;42;3.6776397228240967
6;59;43;4.335865020751953
7;59;46;4.893380641937256
8;60;43;5.574862718582153
9;60;43;6.136163949966431
10;61;44;6.800276756286621
11;61;41;7.361385822296143
12;61;46;8.032033920288086
13;61;43;8.603360891342163
14;61;46;9.284726858139038
15;61;42;9.859331607818604
16;61;46;10.529106855392456
17;61;44;11.093369007110596
18;61;43;11.769211769104004
19;61;46;12.332291603088379
20;61;45;13.008287906646729
21;61;45;13.588305711746216
22;61;45;14.298170804977417
23;61;43;14.877545833587646
24;61;45;15.551624774932861
25;60;43;16.120580673217773
26;60;46;16.801716804504395
27;61;43;17.372439861297607
28;60;44;18.048882722854614
29;61;47;18.62537693977356
30;61;44;19.304877996444702
31;61;45;19.878405809402466
32;61;43;20.568413734436035
33;61;45;21.13980269432068
34;61;45;21.82013487815857
35;61;45;22.392785787582397
36;61;43;23.078483819961548
37;61;46;23.651712894439697
38;61;45;24.339246034622192
39;61;45;24.90902805328369
40;61;46;25.590333938598633
41;61;47;26.158759832382202
42;61;43;26.838817834854126
43;61;45;27.407991886138916
44;61;47;28.098028898239136
45;61;48;28.67640495300293
46;61;45;29.351847887039185
47;61;42;29.927528858184814
48;61;43;30.609543800354004
49;61;46;31.183674812316895
50;62;47;31.872594833374023
51;62;47;32.44229483604431
52;62;47;33.127525806427
53;62;47;33.702555894851685
54;61;47;34.38712978363037
55;61;47;34.9547917842865
56;61;45;35.642823934555054
57;62;47;36.21716785430908
58;62;47;36.906314849853516
59;62;48;37.477518796920776
60;61;46;38.163654804229736
61;61;46;38.738160848617554
62;61;46;39.42626976966858
63;62;46;39.998931884765625
64;62;46;40.68098568916321
65;62;45;41.25267505645752
66;62;45;41.93596887588501
67;61;42;42.51178598403931
68;62;46;43.206459760665894
69;62;48;43.78797268867493
70;62;40;44.47619891166687
71;61;41;45.052546977996826
72;61;41;45.74084496498108
73;62;49;46.310757875442505
74;62;47;47.00351572036743
75;61;48;47.57747769355774
76;61;44;48.26980400085449
77;62;46;48.84850883483887
78;62;44;49.537577867507935
79;61;45;50.10903596878052
80;61;44;50.79332399368286
81;61;46;51.36561989784241
82;61;45;52.05324101448059
83;61;41;52.627118825912476
84;61;44;53.33756685256958
85;61;44;53.9159049987793
86;61;45;54.601385831832886
87;61;42;55.17466068267822
88;61;43;55.858659982681274
89;61;44;56.44052767753601
90;61;47;57.15126180648804
91;61;46;57.72868299484253
92;61;44;58.41914486885071
93;61;46;58.99351787567139
94;61;46;59.68090891838074
95;61;43;60.257277727127075
96;61;45;60.938092947006226
97;61;46;61.50927472114563
98;61;45;62.19212484359741
99;61;45;62.76741695404053
100;61;48;63.47100281715393
101;61;46;64.049635887146
102;61;44;64.736811876297
103;62;44;65.3196017742157
104;62;49;66.01670980453491
105;62;44;66.58745884895325
106;62;46;67.2723798751831
107;62;46;67.84667992591858
108;62;43;68.54425597190857
109;61;45;69.12722682952881
110;61;44;69.80886387825012
111;62;47;70.38976383209229
112;62;44;71.08892798423767
113;62;48;71.66308784484863
114;62;46;72.36499881744385
115;62;47;72.93853998184204
116;62;43;73.63299083709717
117;62;49;74.2062599658966
118;62;47;74.89136385917664
119;62;46;75.46365094184875
120;63;49;76.150310754776
121;63;46;76.72422194480896
122;63;47;77.41172981262207
123;63;51;77.9935998916626
124;63;49;78.69693779945374
125;63;47;79.27260994911194
126;63;45;79.96053886413574
127;62;47;80.53729295730591
128;62;46;81.22867393493652
129;62;45;81.80922484397888
130;62;46;82.49813079833984
131;62;47;83.07807087898254
132;62;48;83.7835738658905
133;63;47;84.37592792510986
134;63;43;85.08413672447205
135;63;48;85.66967797279358
136;63;46;86.36601686477661
137;63;48;86.94229078292847
138;63;49;87.63149690628052
139;63;43;88.22573280334473
140;63;46;88.950279712677
141;62;46;89.5309009552002
142;62;44;90.22537183761597
143;62;41;90.7961688041687
144;62;41;91.51175785064697
145;62;47;92.09954786300659
146;63;48;92.78930878639221
147;63;47;93.36796164512634
148;63;47;94.05649876594543
149;63;46;94.63108277320862
150;62;48;95.33375000953674
151;62;47;95.907066822052
152;62;45;96.59344387054443
153;62;48;97.1694986820221
154;62;46;97.85662364959717
155;62;47;98.43703389167786
156;62;44;99.15145587921143
157;62;44;99.73289489746094
158;62;45;100.4234368801117
159;62;46;100.99859499931335
160;62;48;101.68758177757263
161;62;44;102.26032996177673
162;62;46;102.94559478759766
163;62;44;103.52677178382874
164;62;48;104.21455788612366
165;62;47;104.79598784446716
166;62;40;105.48842883110046
167;62;41;106.07651495933533
168;62;50;106.78543305397034
169;62;48;107.36457180976868
170;62;45;108.05471777915955
