generations;average_fitness;best_fitness;time
0;48;38;0.16331696510314941
1;42;34;0.3120298385620117
2;39;31;0.4429008960723877
3;36;27;0.5962529182434082
4;32;22;0.7217018604278564
5;27;22;0.869877815246582
6;28;20;1.0215668678283691
7;27;19;1.1566441059112549
8;26;19;1.309013843536377
9;25;18;1.434593915939331
10;26;18;1.584920883178711
11;25;17;1.7383878231048584
12;24;16;1.8655378818511963
13;23;16;2.0171470642089844
14;23;15;2.1438241004943848
15;23;14;2.2952229976654053
16;22;14;2.446762800216675
17;21;13;2.572190761566162
18;21;12;2.7242977619171143
19;20;12;2.8497231006622314
20;20;12;2.999797821044922
21;20;12;3.15136981010437
22;19;12;3.278693675994873
23;20;12;3.433140993118286
24;19;12;3.559056043624878
25;19;11;3.7150347232818604
26;19;10;3.8679630756378174
27;18;10;3.9991519451141357
28;18;10;4.151279926300049
29;17;10;4.276318788528442
30;18;10;4.427867889404297
31;18;10;4.57827091217041
32;17;10;4.705175876617432
33;17;10;4.8553478717803955
34;17;10;4.983243942260742
35;18;10;5.134012937545776
36;17;10;5.285776138305664
37;18;9;5.411688804626465
38;17;9;5.562346935272217
39;16;9;5.68771505355835
40;17;9;5.838582992553711
41;16;9;5.98931097984314
42;16;9;6.117673873901367
43;17;9;6.272864818572998
44;17;9;6.401989698410034
45;16;9;6.553502798080444
46;16;8;6.705625057220459
47;16;8;6.831063985824585
48;16;8;6.98079776763916
49;16;8;7.105820894241333
50;15;8;7.256999731063843
51;15;8;7.40769100189209
52;16;8;7.536311864852905
53;16;8;7.689227819442749
54;15;8;7.8151328563690186
55;16;8;7.966624975204468
56;16;8;8.118912935256958
57;16;8;8.25130581855774
58;16;8;8.404362916946411
59;15;8;8.529517889022827
60;16;8;8.680848836898804
61;16;7;8.832427978515625
62;15;7;8.959016799926758
63;15;7;9.109056949615479
64;15;7;9.235126972198486
65;15;6;9.386202812194824
66;14;6;9.538044929504395
67;14;6;9.663703918457031
68;14;6;9.815289974212646
69;14;6;9.944401741027832
70;14;6;10.09643268585205
71;15;6;10.247066020965576
72;15;6;10.373977899551392
73;14;6;10.523711919784546
74;14;6;10.649397850036621
75;15;6;10.800325870513916
76;14;6;10.9530508518219
77;14;6;11.08096194267273
78;14;6;11.231729745864868
79;14;6;11.357564926147461
80;14;6;11.508571863174438
81;14;6;11.659444808959961
82;14;6;11.78615689277649
83;14;6;11.936092853546143
84;14;6;12.06179690361023
85;14;6;12.21271800994873
86;14;6;12.364094972610474
87;15;6;12.48978877067566
88;14;6;12.640125751495361
89;14;6;12.771492958068848
90;14;6;12.924083948135376
91;15;6;13.074862957000732
92;14;6;13.20547604560852
93;14;6;13.359034061431885
94;14;6;13.484402894973755
95;14;6;13.63576078414917
96;14;6;13.788570880889893
97;14;6;13.91714596748352
98;14;6;14.068291902542114
99;15;6;14.193040132522583
100;14;6;14.344321966171265
101;14;6;14.496092796325684
102;14;6;14.623018980026245
103;15;6;14.772831916809082
104;14;6;14.898056745529175
105;14;6;15.0486319065094
106;15;6;15.200506925582886
107;14;6;15.326565027236938
108;14;6;15.476893901824951
109;14;6;15.601263999938965
110;14;6;15.754870891571045
111;14;6;15.936933755874634
112;14;6;16.08180284500122
113;14;6;16.263367891311646
114;15;6;16.406290769577026
115;14;6;16.592656135559082
116;14;6;16.7791588306427
117;14;6;16.92302894592285
118;14;6;17.10564088821411
119;15;6;17.254672050476074
120;14;6;17.436126947402954
121;14;6;17.619115829467773
122;14;6;17.764264822006226
123;14;6;17.940473079681396
124;14;6;18.082485914230347
125;14;6;18.25860285758972
126;14;6;18.4266197681427
127;15;6;18.553610801696777
128;14;6;18.711344718933105
129;14;6;18.837660789489746
130;14;6;18.990864038467407
131;14;6;19.142111778259277
132;14;6;19.270707845687866
133;14;6;19.420482873916626
134;14;6;19.546266794204712
135;14;6;19.70272397994995
136;15;6;19.85624074935913
137;14;6;19.986490964889526
138;14;6;20.137971878051758
139;14;6;20.27132797241211
140;14;6;20.42986273765564
141;14;6;20.581312894821167
142;14;6;20.707910776138306
143;15;6;20.858112812042236
144;14;6;20.98505997657776
145;14;6;21.136393785476685
