generations;average_fitness;best_fitness;time
0;51;41;0.28691554069519043
1;46;36;0.4020810127258301
2;42;34;0.5281491279602051
3;39;31;0.6504712104797363
4;37;28;0.943882942199707
5;34;26;1.0614638328552246
6;33;26;1.182854175567627
7;32;24;1.3017857074737549
8;31;21;1.58412766456604
9;28;19;1.7020776271820068
10;26;17;1.8234269618988037
11;25;17;1.9427244663238525
12;24;16;2.217621088027954
13;22;15;2.337817668914795
14;21;12;2.45426082611084
15;19;12;2.5718934535980225
16;18;11;2.847186326980591
17;18;11;2.9660165309906006
18;17;10;3.07997989654541
19;16;10;3.194049596786499
20;17;10;3.306159257888794
21;17;10;3.58160138130188
22;17;9;3.696157217025757
23;16;9;3.8115806579589844
24;15;8;3.9280786514282227
25;15;8;4.202512502670288
26;15;8;4.320815563201904
27;15;8;4.436831474304199
28;15;8;4.5520408153533936
29;14;8;4.826426267623901
30;14;8;4.94750452041626
31;14;8;5.06440806388855
32;13;6;5.181491374969482
33;14;6;5.298075199127197
34;14;6;5.575893878936768
35;14;6;5.692185640335083
36;13;6;5.8088812828063965
37;13;6;5.921289682388306
38;13;6;6.194471120834351
39;12;6;6.308805465698242
40;14;6;6.426752328872681
41;12;6;6.544603109359741
42;13;6;6.824034929275513
43;13;6;6.942877531051636
44;13;6;7.059308767318726
45;13;6;7.175929307937622
46;12;6;7.293923377990723
47;12;6;7.572400808334351
48;12;6;7.682876348495483
49;13;6;7.800182104110718
50;13;6;7.922711133956909
51;12;6;8.20413088798523
52;12;6;8.319122314453125
53;13;6;8.441752910614014
54;12;6;8.552306175231934
55;12;6;8.830013990402222
56;12;6;8.949836254119873
57;13;6;9.070423603057861
58;12;6;9.184325933456421
59;13;6;9.300225257873535
60;14;6;9.581020593643188
61;13;6;9.700770139694214
62;14;6;9.81373119354248
63;13;6;9.930480241775513
64;13;6;10.203615665435791
65;13;6;10.320456504821777
66;13;6;10.438148021697998
67;13;6;10.552042484283447
68;13;6;10.831317663192749
69;12;6;10.947689533233643
70;12;6;11.061277866363525
71;12;6;11.17398738861084
72;13;6;11.452533721923828
73;13;6;11.572282075881958
74;14;6;11.686513900756836
75;13;6;11.79866647720337
