generations;average_fitness;best_fitness;time
0;55;39;0.19986796379089355
1;53;40;0.5487139225006104
2;52;39;0.7228670120239258
3;52;38;0.9060218334197998
4;51;38;1.2650558948516846
5;50;37;1.442617654800415
6;49;38;1.6304669380187988
7;49;36;1.8063807487487793
8;48;36;2.1611719131469727
9;49;36;2.337286949157715
10;48;37;2.514230728149414
11;48;36;2.866248607635498
12;48;38;3.04541015625
13;49;37;3.235607862472534
14;49;35;3.4270591735839844
15;48;38;3.783514976501465
16;48;35;3.9629671573638916
17;47;32;4.144429922103882
18;48;32;4.501577377319336
19;47;36;4.678179979324341
20;47;33;4.857136249542236
21;47;34;5.220291376113892
22;47;32;5.394907712936401
23;46;30;5.572131633758545
24;45;31;5.7628397941589355
25;44;33;6.125000953674316
26;45;32;6.300399541854858
27;45;34;6.486738443374634
28;45;31;6.8433616161346436
29;45;35;7.020451307296753
30;45;35;7.1992833614349365
31;44;32;7.56314754486084
32;45;31;7.744335174560547
33;44;31;7.925218105316162
34;44;31;8.116795301437378
35;44;27;8.473088502883911
36;44;30;8.655449390411377
37;43;27;8.840063095092773
38;43;28;9.199984550476074
39;42;29;9.379050731658936
40;42;29;9.558320045471191
41;41;30;9.734942197799683
42;42;27;10.096816062927246
43;41;28;10.274835109710693
44;41;28;10.454683780670166
45;40;28;10.81956934928894
46;40;29;10.999800682067871
47;41;30;11.180371284484863
48;41;29;11.5487802028656
49;40;29;11.726471424102783
50;40;28;11.906445503234863
51;40;28;12.086621046066284
52;39;27;12.461780071258545
53;39;27;12.648560285568237
54;39;28;12.83606481552124
55;39;27;13.19347071647644
56;39;27;13.376033067703247
57;39;27;13.562549114227295
58;39;28;13.939939975738525
59;39;28;14.119518518447876
60;40;26;14.301365375518799
61;39;28;14.492359399795532
62;39;25;14.856025218963623
63;37;26;15.043180465698242
64;36;26;15.225860357284546
65;36;24;15.59293007850647
66;36;26;15.782198905944824
67;36;24;15.961551189422607
68;36;25;16.337604522705078
69;36;25;16.528570890426636
70;36;26;16.705641746520996
71;36;26;16.895841121673584
72;36;24;17.25690269470215
73;36;24;17.43568992614746
74;35;23;17.616091012954712
75;34;26;17.97181749343872
76;36;22;18.151085376739502
77;34;19;18.331246376037598
78;31;19;18.512312173843384
79;31;20;18.876747608184814
80;31;17;19.051433801651
81;29;17;19.23080277442932
82;29;15;19.594789266586304
83;28;15;19.77233386039734
84;27;17;19.950875282287598
85;29;18;20.330735683441162
86;30;17;20.509384393692017
87;29;17;20.690865755081177
88;29;20;20.87087869644165
89;30;18;21.23807978630066
90;28;18;21.418055534362793
91;29;20;21.595134496688843
92;29;17;21.955079793930054
93;29;15;22.13811492919922
94;27;15;22.315182209014893
95;27;15;22.683453798294067
96;28;16;22.85771417617798
97;28;15;23.035073041915894
98;27;16;23.211414575576782
99;28;16;23.569791078567505
100;28;17;23.746195077896118
101;29;16;23.926976919174194
102;28;17;24.28722620010376
103;28;16;24.471840381622314
104;27;16;24.67680335044861
105;27;14;24.857125282287598
106;25;13;25.214395999908447
107;25;13;25.392929077148438
108;25;12;25.57298183441162
109;24;12;25.937422275543213
110;24;14;26.115893602371216
111;26;12;26.29111361503601
112;24;13;26.64819359779358
113;25;13;26.82966923713684
114;25;13;27.004403114318848
115;25;13;27.18414545059204
116;24;15;27.546720504760742
117;26;14;27.724961519241333
118;25;14;27.900482654571533
119;26;12;28.253284692764282
120;24;13;28.431095600128174
121;25;15;28.611027002334595
122;26;15;28.970519304275513
123;26;13;29.146610260009766
124;24;15;29.327662467956543
125;27;12;29.50160026550293
126;23;13;29.860360383987427
127;25;14;30.03730320930481
128;25;14;30.224161863327026
129;26;12;30.58364486694336
130;24;13;30.76665210723877
131;24;15;30.943549871444702
132;26;12;31.118258953094482
133;23;14;31.474888801574707
134;26;14;31.653542518615723
135;26;15;31.829293727874756
136;26;17;32.19256401062012
137;27;18;32.37642502784729
138;27;15;32.55183386802673
139;25;14;32.91364121437073
140;25;13;33.089619874954224
141;25;13;33.26663041114807
142;24;12;33.44405651092529
143;24;12;33.82042169570923
144;23;14;34.000144720077515
145;24;16;34.17849016189575
146;26;13;34.53852844238281
147;25;15;34.71707248687744
148;25;14;34.895331382751465
149;24;14;35.26248383522034
150;25;12;35.4535870552063
151;24;12;35.63143825531006
152;24;13;35.80852007865906
153;25;13;36.165289878845215
154;25;16;36.34243679046631
155;27;16;36.52461624145508
156;26;15;36.88295888900757
157;27;17;37.063485622406006
158;28;17;37.241148948669434
159;27;12;37.41479015350342
160;24;12;37.76971936225891
161;24;9;37.94823408126831
162;22;11;38.12408757209778
163;23;11;38.47830128669739
164;23;11;38.660858392715454
165;23;9;38.83803582191467
166;21;12;39.20495796203613
167;24;10;39.378657579422
168;22;8;39.55188584327698
169;21;6;39.72794771194458
170;20;6;40.0855028629303
171;20;9;40.25677680969238
172;21;9;40.43200159072876
173;22;9;40.79352617263794
174;21;10;40.97355246543884
175;23;10;41.15156960487366
176;22;8;41.51576566696167
177;21;5;41.695019006729126
178;18;7;41.873944997787476
179;21;7;42.0538547039032
180;21;10;42.4069082736969
181;22;9;42.58990979194641
182;21;10;42.78601884841919
183;22;12;43.141616106033325
184;24;12;43.32708168029785
185;24;13;43.507516622543335
186;24;13;43.876173973083496
187;24;11;44.0553994178772
188;23;11;44.23713731765747
189;23;12;44.42345666885376
190;24;11;44.78101658821106
191;23;13;44.960365772247314
192;24;15;45.137460708618164
193;25;14;45.49033737182617
194;25;13;45.66381335258484
195;24;13;45.8376669883728
196;23;12;46.01296138763428
197;23;12;46.374272108078
198;23;14;46.55037188529968
199;25;16;46.727304458618164
200;26;13;47.08493995666504
201;24;13;47.26023769378662
202;24;14;47.43583798408508
203;25;13;47.79348421096802
204;24;14;47.96539855003357
205;25;15;48.1486382484436
206;25;15;48.337141275405884
207;25;14;48.698265075683594
208;24;14;48.88014006614685
209;24;14;49.05992341041565
210;24;13;49.41501808166504
211;24;13;49.599008083343506
212;23;11;49.78248691558838
213;22;7;50.135969400405884
