generations;average_fitness;best_fitness;time
0;49;32;4.959334373474121
1;37;25;9.10178279876709
2;32;23;13.195684909820557
3;27;20;17.58465051651001
4;25;18;22.16273784637451
5;22;16;26.502863883972168
6;20;15;30.31779384613037
7;20;13;34.0836660861969
8;18;11;38.18137502670288
9;17;11;42.11159563064575
10;15;9;46.5982608795166
11;15;9;50.80155873298645
12;13;9;55.11696195602417
13;13;9;59.838868618011475
14;13;9;64.4039077758789
15;13;9;68.85417985916138
16;13;9;73.36844325065613
17;13;9;77.94877338409424
18;13;9;82.48907780647278
19;13;9;87.06206154823303
20;13;8;91.63848447799683
21;13;8;96.27232050895691
22;12;8;100.8678662776947
23;12;8;105.50931429862976
24;13;8;110.08198308944702
25;12;8;114.72358274459839
26;13;8;119.24028205871582
27;12;8;123.82819175720215
28;13;8;128.36664009094238
29;12;8;132.76023364067078
30;13;8;137.3963279724121
31;12;8;142.0752670764923
32;12;8;146.71047163009644
33;12;8;151.41998600959778
34;12;8;156.05293655395508
35;12;8;160.63467955589294
36;12;8;165.89020991325378
37;12;8;170.7084925174713
38;12;8;175.47690176963806
39;12;8;180.1471610069275
40;12;8;184.77593421936035
41;13;8;189.56190156936646
42;13;8;194.23274302482605
43;13;8;198.99572944641113
44;13;8;203.61220693588257
45;12;8;208.2872531414032
46;12;8;212.91690468788147
47;13;8;217.6029953956604
48;13;8;222.31732416152954
49;12;8;227.02908992767334
50;12;8;231.64349699020386
51;13;8;236.32479166984558
52;13;8;241.00144410133362
53;12;8;245.6212899684906
54;12;8;250.3684003353119
55;13;8;254.96854257583618
56;12;8;259.61829137802124
57;13;8;264.3647816181183
58;13;8;269.03232622146606
59;13;8;273.81591534614563
60;12;8;278.4714527130127
61;13;8;283.2279713153839
62;12;8;287.87562799453735
63;12;8;292.72878313064575
64;13;8;297.4475703239441
65;13;8;302.21772360801697
66;13;8;306.8706810474396
67;13;8;311.6231346130371
68;12;8;316.26015043258667
69;12;8;320.96825790405273
70;12;8;325.6623866558075
71;12;8;330.33030009269714
72;13;8;335.17942571640015
73;12;8;339.8895354270935
74;12;8;344.5631024837494
75;12;8;349.16523122787476
76;12;8;353.7754747867584
77;12;8;358.41941833496094
78;13;8;363.07980585098267
79;12;8;367.62333130836487
80;13;8;372.3553304672241
81;13;8;376.9936921596527
82;12;8;381.67531633377075
83;12;8;386.45228266716003
84;13;8;391.15032291412354
85;13;8;395.78958916664124
86;13;8;400.5245621204376
87;12;8;405.2373402118683
88;12;8;409.92172741889954
89;13;8;414.60562443733215
90;13;8;419.2682921886444
91;13;8;424.01668667793274
92;12;8;428.62085819244385
93;12;8;433.28928685188293
94;12;8;437.94555044174194
95;13;8;442.64372086524963
96;13;8;447.3344645500183
97;13;8;452.01527428627014
98;12;8;456.68562269210815
99;13;8;461.35512137413025
100;13;8;466.01766896247864
101;12;8;470.5878441333771
102;13;8;475.34219455718994
103;13;8;479.9616117477417
104;12;8;484.670613527298
105;12;8;489.4055531024933
106;13;8;494.0667541027069
107;13;8;498.78201389312744
108;12;8;503.58762407302856
109;13;8;508.2595851421356
110;13;8;513.0354280471802
111;13;8;517.8113358020782
112;13;8;522.7289364337921
113;12;8;527.4688396453857
114;12;8;532.2347478866577
115;12;8;536.8532309532166
116;13;8;541.632865190506
117;12;8;546.3166999816895
118;12;8;551.0836799144745
119;13;8;555.8095874786377
120;13;8;560.483987569809
121;13;8;565.2609441280365
122;12;8;569.9940402507782
123;12;8;574.6551418304443
124;12;8;579.3675591945648
125;13;8;584.1562442779541
126;13;8;588.8969442844391
127;12;8;593.5728552341461
128;12;8;598.2067685127258
129;12;8;603.0282688140869
130;13;8;607.7227754592896
131;13;8;612.4783313274384
132;12;8;617.14914727211
133;12;8;622.0426490306854
134;12;8;626.7285475730896
135;12;8;631.5927896499634
136;13;8;636.421010017395
137;12;8;641.1438310146332
138;13;8;645.9479699134827
139;13;8;650.630161523819
140;12;8;655.4809513092041
141;13;8;660.2652912139893
142;13;8;665.0238275527954
143;13;8;669.7663853168488
144;12;8;674.4886734485626
145;13;8;679.1546478271484
146;12;8;684.0344524383545
147;12;8;688.7165615558624
148;12;8;693.3266470432281
149;12;8;698.0096213817596
150;12;8;702.6927392482758
151;12;8;707.4921548366547
152;13;8;712.3701503276825
153;12;8;717.0736629962921
154;13;8;721.7769153118134
155;13;8;726.579437494278
156;12;8;731.2591459751129
157;13;8;735.9908010959625
158;13;8;740.6216020584106
159;12;8;745.3894090652466
160;13;8;750.108838558197
161;13;8;754.8446695804596
162;13;8;759.5696377754211
163;13;8;764.308464050293
164;13;8;769.0810527801514
165;13;8;773.8522479534149
166;13;8;778.5577306747437
167;12;8;783.3531777858734
168;13;8;787.9879100322723
169;12;8;792.6293702125549
