generations;average_fitness;best_fitness;time
0;50;31;0.19787955284118652
1;48;35;0.3269062042236328
2;47;36;0.44921422004699707
3;46;37;0.614809513092041
4;46;35;0.7397475242614746
5;46;34;0.8367295265197754
6;45;31;0.9569747447967529
7;46;31;1.1786201000213623
8;45;39;1.328310251235962
9;46;38;1.458024024963379
10;46;38;1.5596847534179688
11;47;37;1.6603913307189941
12;46;39;1.797776460647583
13;46;37;1.929610252380371
14;46;38;2.0626220703125
15;47;38;2.2076334953308105
16;48;40;2.41914963722229
17;49;41;2.5547280311584473
18;48;43;2.697209119796753
19;48;40;2.8400371074676514
20;49;40;2.9827816486358643
21;49;42;3.154374599456787
22;49;43;3.3280622959136963
23;49;40;3.476811170578003
24;48;41;3.6535120010375977
25;48;40;3.9035086631774902
26;49;42;4.053457260131836
27;50;42;4.184532165527344
28;51;43;4.3512656688690186
29;50;44;4.49730110168457
30;50;43;4.635094881057739
31;49;43;4.8082427978515625
32;50;42;4.984476804733276
33;48;42;5.107290267944336
34;48;43;5.316789388656616
35;49;44;5.44542670249939
36;49;39;5.601329803466797
37;49;40;5.718517065048218
38;48;43;5.832333326339722
39;48;43;5.981058359146118
40;48;42;6.153787851333618
41;47;41;6.298477649688721
42;48;42;6.406644582748413
43;48;40;6.597067832946777
44;48;39;6.704907178878784
45;48;39;6.844532012939453
46;48;41;6.951669692993164
47;49;40;7.092942476272583
48;48;40;7.258013963699341
49;47;37;7.404399156570435
50;47;40;7.54095196723938
51;46;39;7.6675124168396
52;47;39;7.901244878768921
53;47;39;8.067794561386108
54;46;40;8.229519128799438
55;46;38;8.345815420150757
56;45;39;8.495219469070435
57;45;37;8.682839155197144
58;45;38;8.820879220962524
59;46;38;9.023277282714844
60;46;40;9.16695261001587
61;45;39;9.35261344909668
62;46;38;9.479594469070435
63;47;43;9.65713882446289
64;47;41;9.82741117477417
65;47;41;9.997307538986206
66;48;42;10.163553953170776
67;48;41;10.273319005966187
68;48;38;10.415977478027344
69;47;39;10.655484914779663
70;47;41;10.832290649414062
71;46;41;11.010191917419434
72;46;41;11.165080308914185
73;47;40;11.35512661933899
74;47;39;11.5198233127594
75;46;37;11.637201309204102
76;46;35;11.754092931747437
77;45;37;11.889037370681763
78;45;38;12.147368907928467
79;45;39;12.30422592163086
80;45;40;12.46127700805664
81;46;39;12.668335914611816
82;46;39;12.828378915786743
83;47;40;12.969730854034424
84;47;41;13.139123439788818
85;47;42;13.267187356948853
86;47;41;13.427302598953247
87;48;37;13.655076742172241
88;47;37;13.84625768661499
89;46;39;13.987418413162231
90;45;39;14.12329912185669
91;44;39;14.298073291778564
92;45;37;14.424860000610352
93;45;37;14.619297981262207
94;45;38;14.73736047744751
95;44;37;14.882956981658936
96;44;38;15.096609592437744
97;45;36;15.248013734817505
98;44;37;15.440052509307861
99;45;36;15.580327272415161
100;44;36;15.722568988800049
101;44;37;15.881960391998291
102;45;38;16.0193293094635
103;46;38;16.170392751693726
104;47;38;16.3157217502594
105;46;36;16.551270008087158
106;46;38;16.716095685958862
107;45;34;16.87115716934204
108;45;34;17.03134822845459
109;44;37;17.23413062095642
110;44;37;17.365337133407593
111;45;40;17.526236057281494
112;46;40;17.693013191223145
113;46;38;17.797993659973145
114;46;39;17.997286081314087
115;46;39;18.18424415588379
116;46;39;18.291312217712402
117;47;38;18.43327760696411
118;47;36;18.557602643966675
119;47;39;18.687345504760742
120;48;42;18.885848999023438
121;48;42;19.053161144256592
122;48;38;19.147350072860718
123;47;37;19.32845139503479
124;46;34;19.42880916595459
125;45;34;19.550591945648193
126;45;40;19.67439889907837
127;46;39;19.805789947509766
128;47;37;19.9803466796875
129;46;41;20.130154132843018
130;46;39;20.254915237426758
131;48;40;20.44127368927002
132;47;38;20.55427885055542
133;46;35;20.664814710617065
134;46;35;20.79275941848755
135;46;38;20.975855112075806
136;45;39;21.095841884613037
137;45;39;21.223319053649902
138;46;39;21.34560537338257
139;45;37;21.486637592315674
140;45;40;21.6724956035614
141;46;38;21.808170795440674
142;46;39;21.95209240913391
143;46;39;22.046409368515015
144;46;40;22.183199644088745
145;46;41;22.35223364830017
146;47;36;22.49516534805298
147;47;35;22.640985250473022
148;46;34;22.786571264266968
149;46;38;23.01096224784851
150;47;36;23.151299715042114
151;45;39;23.28962802886963
152;46;40;23.414464950561523
153;47;38;23.563135385513306
154;46;39;23.67423105239868
155;46;38;23.793453693389893
156;46;38;23.94417715072632
157;47;38;24.12824273109436
158;47;39;24.45594596862793
159;48;37;24.61126470565796
160;48;37;24.728185176849365
