generations;average_fitness;best_fitness;time
0;51;39;0.045387983322143555
1;46;36;0.08396744728088379
2;42;34;0.12266063690185547
3;40;33;0.16009187698364258
4;40;33;0.3472325801849365
5;38;29;0.3888280391693115
6;38;30;0.42789292335510254
7;37;28;0.4746286869049072
8;37;29;0.5176959037780762
9;36;28;0.5581316947937012
10;35;31;0.5982034206390381
11;35;27;0.6372697353363037
12;36;29;0.6759612560272217
13;37;29;0.7160079479217529
14;36;27;0.7560558319091797
15;35;29;0.7971081733703613
16;36;29;0.9944510459899902
17;35;29;1.0350120067596436
18;34;28;1.0740649700164795
19;35;28;1.113328218460083
20;34;25;1.152665138244629
21;36;26;1.1928551197052002
22;34;27;1.2312734127044678
23;35;28;1.2693243026733398
24;35;26;1.308389663696289
25;35;28;1.349329948425293
26;35;27;1.3940820693969727
27;35;27;1.436173915863037
28;35;27;1.6228351593017578
29;34;29;1.6628735065460205
30;35;29;1.70340895652771
31;34;28;1.7444701194763184
32;35;28;1.7835125923156738
33;35;29;1.821763277053833
34;36;27;1.8615260124206543
35;34;27;1.9002437591552734
36;34;23;1.93930983543396
37;33;25;1.9812507629394531
38;33;23;2.021303176879883
39;32;24;2.061357021331787
40;32;24;2.2572543621063232
41;32;24;2.296302318572998
42;33;23;2.3343427181243896
43;32;24;2.3735504150390625
44;31;23;2.413438081741333
45;31;24;2.4545018672943115
46;31;24;2.492689609527588
47;32;23;2.555391788482666
48;31;25;2.597968578338623
49;32;23;2.638014316558838
50;31;22;2.6765646934509277
51;30;24;2.7191407680511475
52;30;24;2.9094936847686768
53;31;22;2.9499869346618652
54;30;22;2.991039514541626
55;30;22;3.0311458110809326
56;30;23;3.071193218231201
57;29;23;3.1117401123046875
58;30;25;3.1507813930511475
59;32;22;3.1893224716186523
60;31;24;3.2329483032226562
61;32;22;3.2717220783233643
62;32;21;3.3102638721466064
63;32;24;3.3493080139160156
64;31;22;3.532036542892456
65;31;22;3.57460355758667
66;33;25;3.6143736839294434
67;32;24;3.6574254035949707
68;32;25;3.698976993560791
69;31;24;3.741590738296509
70;33;22;3.782137632369995
71;32;24;3.8218586444854736
72;31;23;3.860903739929199
73;31;24;3.9014508724212646
74;31;25;3.940490961074829
75;32;25;3.979771852493286
76;32;25;4.163093328475952
77;32;25;4.201025485992432
78;32;25;4.240070343017578
79;31;26;4.278616905212402
80;33;25;4.31843376159668
81;33;22;4.3581788539886475
82;33;23;4.398730278015137
83;32;23;4.437775611877441
84;32;25;4.47582745552063
85;32;21;4.515396595001221
86;32;21;4.55646014213562
87;30;22;4.597005367279053
88;30;20;4.7816526889801025
89;30;20;4.820595979690552
90;31;24;4.861671209335327
91;31;25;4.901218891143799
92;32;24;4.9402689933776855
93;32;22;4.981830596923828
94;32;23;5.021892070770264
95;31;24;5.061528921127319
96;31;24;5.1001081466674805
97;31;24;5.138530731201172
98;31;26;5.176596641540527
99;32;24;5.216172933578491
100;33;23;5.405030250549316
101;32;23;5.443203926086426
102;32;25;5.487053394317627
103;32;25;5.526442527770996
104;31;25;5.564951419830322
105;31;26;5.603588819503784
106;32;25;5.643656969070435
107;32;24;5.68329381942749
108;31;25;5.721786022186279
109;31;23;5.7690229415893555
110;31;22;5.809119939804077
111;31;23;5.848697185516357
112;32;23;6.034714460372925
113;31;24;6.081295013427734
114;31;22;6.119362831115723
115;31;24;6.158430814743042
116;31;23;6.197680234909058
117;31;23;6.236739158630371
118;31;23;6.274795770645142
119;32;22;6.3133649826049805
120;33;25;6.351916074752808
121;32;25;6.391493320465088
122;32;25;6.4306511878967285
123;32;25;6.471222639083862
124;32;24;6.659067630767822
125;33;23;6.697645902633667
126;32;21;6.745285511016846
127;30;22;6.783854722976685
128;30;20;6.821408748626709
129;30;21;6.861477613449097
130;30;22;6.9056384563446045
131;30;22;6.948716402053833
132;31;23;6.987549066543579
133;31;19;7.041766166687012
134;31;21;7.085834741592407
135;33;19;7.12389612197876
136;31;20;7.31154990196228
137;29;22;7.350598096847534
138;30;23;7.389156341552734
139;30;21;7.4282026290893555
140;31;23;7.466246604919434
141;32;24;7.506802558898926
142;32;21;7.548588275909424
143;32;20;7.590170621871948
144;29;21;7.632239580154419
145;29;22;7.67132306098938
146;29;22;7.709905624389648
147;29;18;7.748971939086914
148;31;22;7.933966636657715
149;30;23;7.973063707351685
150;30;24;8.011638402938843
151;31;24;8.05339241027832
152;32;23;8.09378957748413
153;31;23;8.133076667785645
154;31;25;8.17134165763855
155;32;22;8.210917234420776
156;33;24;8.251970767974854
157;33;25;8.290518045425415
158;33;24;8.33272647857666
159;33;26;8.372228145599365
160;34;26;8.411808967590332
161;34;25;8.596110105514526
162;34;25;8.634893417358398
163;34;25;8.67521047592163
164;33;24;8.71509861946106
165;31;26;8.75438928604126
166;32;26;8.793175458908081
167;33;26;8.833630323410034
168;34;24;8.878695964813232
169;33;25;8.91773796081543
