generations;average_fitness;best_fitness;time
0;48;36;1.2304296493530273
1;47;35;2.7496984004974365
2;46;33;4.068767786026001
3;46;33;5.1414406299591064
4;45;33;6.529001951217651
5;45;33;7.903655767440796
6;45;32;9.299726009368896
7;44;32;10.339701652526855
8;44;30;11.585869550704956
9;44;30;12.796616554260254
10;43;29;12.879494667053223
11;43;29;13.885935068130493
12;43;28;15.117071628570557
13;43;27;16.28716731071472
14;43;27;17.52987813949585
15;42;27;18.403024435043335
16;42;27;19.607714891433716
17;42;27;20.82895302772522
18;41;27;22.26986598968506
19;41;27;23.080375909805298
20;41;27;24.279929637908936
21;41;26;25.40953493118286
22;41;26;26.49889612197876
23;41;25;27.29594349861145
24;40;25;28.398292541503906
25;40;25;29.62511372566223
26;40;25;30.635356903076172
27;39;25;31.355966806411743
28;39;25;32.39462161064148
29;39;25;33.43361139297485
30;39;25;34.464706897735596
31;38;25;35.24692177772522
32;38;25;36.283982038497925
33;38;25;37.33144521713257
34;38;25;38.40690565109253
35;37;25;39.14660882949829
36;37;25;40.2193443775177
37;37;25;41.337350368499756
38;37;24;42.43299198150635
39;37;24;43.19678592681885
40;37;24;44.38148593902588
41;37;24;45.52665901184082
42;36;22;46.65348935127258
43;36;22;47.64341688156128
44;36;22;48.71600580215454
45;36;22;49.76745581626892
46;36;22;50.8235023021698
47;36;22;51.541545391082764
48;36;22;52.565964460372925
49;36;22;53.65083694458008
50;35;22;54.680906772613525
51;35;22;55.43851065635681
52;35;22;56.458226442337036
53;35;22;57.49351358413696
54;34;22;58.523794174194336
55;34;21;59.250751972198486
56;34;21;60.28614115715027
57;34;21;61.44408583641052
58;34;21;62.52828550338745
59;35;21;63.3436062335968
60;34;21;64.4282238483429
61;34;21;65.52983736991882
62;34;21;66.66279172897339
63;34;18;67.42284154891968
64;33;18;68.51069569587708
65;33;18;69.59320425987244
66;33;18;70.69899439811707
67;33;18;71.57278656959534
68;33;18;72.69605708122253
69;33;18;73.99595904350281
70;33;18;75.18780183792114
71;32;18;76.07671046257019
72;32;18;77.15510845184326
73;32;18;78.28158831596375
74;32;18;79.49539685249329
75;32;18;80.2847650051117
76;31;18;81.42029976844788
77;30;18;82.52705216407776
78;30;18;83.66335129737854
79;30;18;84.54647207260132
80;29;18;85.83342790603638
81;29;16;87.1843650341034
82;29;16;88.65599060058594
83;28;15;89.52492547035217
84;28;15;90.70254230499268
85;28;15;91.85876131057739
86;28;14;93.02393364906311
87;27;14;93.81769156455994
88;27;14;94.96337890625
89;26;14;96.08541059494019
90;26;14;97.26431059837341
91;26;14;98.05285048484802
92;26;14;99.09765934944153
93;26;14;100.26928615570068
94;26;14;101.44311690330505
95;25;14;102.2222945690155
96;25;14;103.31144785881042
97;25;13;104.39960241317749
98;25;9;105.59021663665771
99;25;9;106.34980249404907
100;24;9;107.70211505889893
101;24;9;108.83598613739014
102;24;9;109.98612713813782
103;24;9;110.80945467948914
104;23;9;111.87986445426941
105;23;9;113.04675722122192
106;23;9;114.14630961418152
107;22;9;114.94119167327881
108;22;9;116.01266121864319
109;21;9;117.08683943748474
110;21;7;118.25310897827148
111;21;7;119.02908706665039
112;21;7;120.20685958862305
113;20;7;121.42189311981201
114;20;7;122.67114067077637
115;20;7;123.43700742721558
116;19;7;124.52968788146973
117;19;7;125.68551778793335
118;19;7;126.79597973823547
119;19;7;127.58177733421326
120;19;7;128.66676211357117
121;18;7;129.72686409950256
122;18;7;130.8048734664917
123;18;7;131.54154753684998
124;17;7;132.61809396743774
125;17;7;133.75773859024048
126;17;7;134.95012712478638
127;16;7;135.6933159828186
128;16;7;136.80252122879028
129;16;7;137.97298288345337
130;16;7;139.23567008972168
131;15;7;140.02998733520508
132;15;7;141.17739081382751
133;15;7;142.39718222618103
134;14;7;143.5800337791443
135;14;7;144.45273089408875
136;14;7;145.62916040420532
137;14;7;146.87340998649597
138;14;7;148.022794008255
139;14;7;148.80970788002014
140;14;7;149.93161153793335
141;14;7;151.082359790802
142;14;7;152.20115971565247
143;14;7;152.97193908691406
144;14;5;154.16887092590332
145;14;5;155.2726125717163
146;14;5;156.415709733963
147;14;5;157.22898697853088
148;13;5;158.3779799938202
149;13;5;159.52745866775513
150;13;5;160.66145277023315
151;13;5;161.4223713874817
152;13;5;162.49293732643127
153;13;5;163.53599071502686
