generations;average_fitness;best_fitness;time
0;46;39;0.10728096961975098
1;41;35;0.18665385246276855
2;38;32;0.28661084175109863
3;35;31;0.36713099479675293
4;35;28;0.4468679428100586
5;33;25;0.5453877449035645
6;30;24;0.6275327205657959
7;29;21;0.7308468818664551
8;27;20;0.8129050731658936
9;26;18;0.8921060562133789
10;23;17;0.9884560108184814
11;23;17;1.0680949687957764
12;23;17;1.1495459079742432
13;23;17;1.25227689743042
14;22;16;1.3344488143920898
15;22;16;1.43269681930542
16;22;16;1.5155730247497559
17;21;16;1.6024227142333984
18;22;16;1.7037899494171143
19;21;15;1.7851150035858154
20;21;14;1.8666408061981201
21;20;14;1.9652578830718994
22;21;14;2.049298048019409
23;21;12;2.1299657821655273
24;19;12;2.231497049331665
25;19;12;2.315844774246216
26;19;12;2.4161248207092285
27;19;12;2.5005877017974854
28;19;11;2.58186674118042
29;18;11;2.6797518730163574
30;18;11;2.7631638050079346
31;18;11;2.846622943878174
32;18;11;2.953730821609497
33;17;10;3.039139747619629
34;16;9;3.1196906566619873
35;17;9;3.2170629501342773
36;16;9;3.2970099449157715
37;16;7;3.396469831466675
38;15;7;3.481013774871826
39;15;7;3.561098098754883
40;14;7;3.65879487991333
41;15;7;3.7414767742156982
42;15;7;3.8229010105133057
43;15;7;3.924651861190796
44;14;7;4.005453824996948
45;14;7;4.107249021530151
46;14;7;4.190716981887817
47;15;7;4.271908760070801
48;14;7;4.373061895370483
49;14;7;4.4583868980407715
50;15;7;4.54301381111145
51;15;7;4.645111799240112
52;14;7;4.725383996963501
53;14;7;4.808417797088623
54;15;7;4.911642789840698
55;14;7;4.995548963546753
56;14;7;5.09581184387207
57;15;7;5.176893949508667
58;14;7;5.259445667266846
59;14;7;5.357165813446045
60;14;7;5.436835765838623
61;13;7;5.518105983734131
62;14;7;5.618062973022461
63;15;7;5.699920892715454
64;14;7;5.798401832580566
65;15;7;5.8813090324401855
66;14;7;5.965613842010498
67;15;7;6.067826986312866
68;15;7;6.154498815536499
69;15;7;6.234890699386597
70;14;7;6.337384939193726
71;14;7;6.419396877288818
72;15;7;6.503830909729004
73;14;7;6.609177827835083
74;15;7;6.694345951080322
75;14;7;6.797057867050171
76;15;7;6.878997802734375
77;15;7;6.963798761367798
78;15;7;7.06654691696167
79;15;7;7.14817476272583
80;14;7;7.2283759117126465
81;15;7;7.329823732376099
82;15;7;7.412130832672119
83;15;7;7.519925117492676
84;14;7;7.605073928833008
85;14;7;7.685160875320435
86;14;7;7.783618927001953
87;15;7;7.865516901016235
88;14;7;7.948026895523071
89;14;7;8.049431800842285
90;15;7;8.131507873535156
91;14;7;8.214250087738037
92;15;7;8.314807891845703
93;14;7;8.394880771636963
94;15;7;8.493505716323853
95;15;7;8.579404830932617
96;14;6;8.66438102722168
97;13;6;8.765359878540039
98;14;4;8.848611831665039
99;12;4;8.930083751678467
100;12;4;9.033573865890503
101;12;4;9.117167949676514
102;13;4;9.199774026870728
103;12;4;9.297610759735107
104;12;4;9.379405736923218
105;13;4;9.476691007614136
106;12;4;9.556100845336914
107;12;4;9.638509750366211
108;12;4;9.741858720779419
109;13;4;9.824217796325684
110;12;4;9.910284757614136
111;12;4;10.012895822525024
112;12;4;10.092787027359009
113;11;4;10.196995735168457
114;11;4;10.28011178970337
115;12;4;10.360399961471558
116;12;4;10.465322732925415
117;12;4;10.552554845809937
118;12;4;10.636485815048218
119;12;4;10.736559867858887
120;12;4;10.819957733154297
121;12;4;10.906386852264404
122;12;4;11.014038801193237
123;13;4;11.098876953125
124;12;4;11.202714920043945
125;13;4;11.284626007080078
126;11;4;11.364171743392944
127;12;4;11.460652828216553
128;12;4;11.545387744903564
129;13;4;11.632759809494019
130;12;4;11.737584829330444
131;12;4;11.819843769073486
132;12;4;11.899458885192871
133;12;4;11.999860048294067
134;12;4;12.083806991577148
135;12;4;12.186207056045532
136;12;4;12.267545938491821
137;12;4;12.347789764404297
138;12;4;12.445490837097168
139;11;4;12.528539896011353
140;11;4;12.611609935760498
141;12;4;12.714643955230713
142;13;4;12.798527002334595
143;12;4;12.898050785064697
144;12;4;12.982159852981567
145;12;4;13.067993879318237
146;12;4;13.170881748199463
147;12;4;13.256511926651001
148;11;4;13.34109878540039
149;12;4;13.44104290008545
150;12;4;13.522166728973389
151;12;4;13.607249975204468
152;12;4;13.711849927902222
153;12;4;13.791892051696777
154;12;4;13.8936767578125
155;12;4;13.973994016647339
156;11;4;14.056160688400269
157;12;4;14.161680936813354
158;12;4;14.244917869567871
159;12;4;14.328896760940552
160;12;4;14.432811737060547
161;12;4;14.519078969955444
162;13;4;14.622413873672485
163;12;4;14.705912828445435
164;12;4;14.789215803146362
165;11;4;14.892982721328735
166;13;4;14.974732875823975
167;12;4;15.055341720581055
168;11;4;15.153665781021118
169;11;4;15.237308025360107
170;12;4;15.321799993515015
171;12;4;15.427554845809937
172;12;4;15.510818719863892
173;12;4;15.616498947143555
174;13;4;15.69895887374878
175;12;4;15.778292894363403
176;13;4;15.88060188293457
177;12;4;15.963162899017334
178;12;4;16.04560375213623
179;12;4;16.14639377593994
180;12;4;16.23003077507019
181;13;4;16.33320689201355
182;13;4;16.41349983215332
183;12;4;16.49295687675476
184;12;4;16.58975601196289
185;12;4;16.67278790473938
186;12;4;16.752633810043335
187;11;4;16.84955382347107
188;12;4;16.93337082862854
189;12;4;17.017237663269043
190;12;4;17.119974851608276
191;11;4;17.203213930130005
192;12;4;17.301598072052002
193;12;4;17.38445806503296
194;13;4;17.469703912734985
195;12;4;17.573508977890015
196;11;4;17.655997037887573
197;12;4;17.738025903701782
198;12;4;17.83580493927002
199;12;4;17.918174982070923
200;13;4;17.99884605407715
201;12;4;18.09739089012146
202;11;4;18.18034791946411
203;12;4;18.284814834594727
204;12;4;18.36614489555359
205;12;4;18.444743871688843
206;12;4;18.541562795639038
207;12;4;18.625377893447876
208;13;4;18.707081079483032
209;13;4;18.8083279132843
210;12;4;18.8881778717041
211;12;4;18.989670991897583
212;12;4;19.073466777801514
213;11;4;19.15865182876587
214;13;4;19.26139497756958
215;12;4;19.343966960906982
216;12;4;19.42390489578247
217;13;4;19.5255708694458
