generations;average_fitness;best_fitness;time
0;49;35;0.09123516082763672
1;49;35;0.17585229873657227
2;49;35;0.29123687744140625
3;50;35;0.3816370964050293
4;50;33;0.4680049419403076
5;50;33;0.5475893020629883
6;50;33;0.6649746894836426
7;51;33;0.7672066688537598
8;51;33;0.8614962100982666
9;51;33;0.9454638957977295
10;51;33;1.0261592864990234
11;50;33;1.141235589981079
12;51;33;1.2203609943389893
13;49;33;1.3112807273864746
14;48;33;1.3886091709136963
15;49;33;1.4970462322235107
16;49;33;1.5787620544433594
17;50;33;1.661698818206787
18;49;33;1.7567243576049805
19;48;33;1.8729126453399658
20;49;33;1.9594380855560303
21;49;33;2.0395188331604004
22;49;33;2.1183836460113525
23;49;33;2.2240653038024902
24;49;33;2.308073043823242
25;49;33;2.397311210632324
26;49;31;2.489499092102051
27;49;31;2.604464292526245
28;48;31;2.686537981033325
29;49;31;2.770193338394165
30;49;31;2.8473093509674072
31;49;31;2.955474615097046
32;50;31;3.03106951713562
33;49;31;3.1198322772979736
34;49;31;3.206968307495117
35;49;31;3.3168458938598633
36;48;31;3.4004220962524414
37;48;31;3.484581708908081
38;48;31;3.5632946491241455
39;49;31;3.673694610595703
40;49;31;3.767685890197754
41;50;31;3.8460891246795654
42;49;31;3.9275283813476562
43;49;31;4.040389776229858
44;49;31;4.122530698776245
45;48;31;4.213742017745972
46;48;31;4.293811082839966
47;47;31;4.404147624969482
48;47;31;4.489974737167358
49;48;31;4.580199956893921
50;48;31;4.657356023788452
51;49;31;4.774086952209473
52;48;31;4.869629144668579
53;48;31;4.95319676399231
54;49;31;5.052109479904175
55;49;31;5.172840356826782
56;49;31;5.257845401763916
57;50;31;5.349363803863525
58;50;31;5.434036493301392
59;50;31;5.541559934616089
60;50;31;5.643717527389526
61;50;31;5.733458042144775
62;49;31;5.815316677093506
63;50;31;5.933319568634033
64;50;31;6.02908992767334
65;50;31;6.115723133087158
66;50;31;6.208020925521851
67;50;31;6.320561170578003
68;49;31;6.403074741363525
69;49;31;6.491459608078003
70;49;31;6.587132453918457
71;49;31;6.708747386932373
72;48;31;6.806202411651611
73;48;31;6.893773794174194
74;49;31;6.984362363815308
75;49;31;7.082041025161743
76;49;31;7.187655925750732
77;49;31;7.266040325164795
78;49;31;7.354576826095581
79;50;31;7.446263551712036
80;49;31;7.5501885414123535
81;50;31;7.6431496143341064
82;50;31;7.738824844360352
83;49;31;7.818485498428345
84;49;31;7.939874172210693
85;49;31;8.022796154022217
86;50;31;8.110262632369995
87;48;30;8.192637205123901
88;49;30;8.30995774269104
89;48;30;8.398749828338623
90;47;30;8.479453325271606
91;49;30;8.563451290130615
92;49;30;8.676509380340576
93;49;30;8.762114524841309
94;50;30;8.841479063034058
95;50;30;8.924524307250977
96;50;30;9.03006625175476
97;51;30;9.12074589729309
98;50;30;9.211724042892456
99;50;30;9.29157543182373
100;50;30;9.400147438049316
101;49;30;9.483894348144531
102;49;30;9.56661605834961
103;49;30;9.645960330963135
104;49;30;9.758117914199829
105;50;30;9.831874370574951
106;50;30;9.9227933883667
107;50;30;10.00509786605835
108;50;30;10.115299224853516
109;50;30;10.197383165359497
110;50;30;10.27779746055603
111;50;30;10.359081745147705
112;49;30;10.468876361846924
113;50;29;10.55158281326294
114;49;29;10.633690595626831
115;49;29;10.720044612884521
116;48;29;10.827817440032959
117;49;29;10.915081262588501
118;49;29;11.00563669204712
119;49;29;11.08854627609253
120;49;29;11.19619083404541
121;48;29;11.274320602416992
122;48;29;11.3550865650177
123;48;29;11.437416315078735
124;48;29;11.555259227752686
125;49;29;11.642858982086182
126;49;29;11.733572483062744
127;49;29;11.826023578643799
128;49;29;11.947267055511475
129;48;29;12.034941673278809
130;47;29;12.126147508621216
131;47;29;12.20404601097107
132;46;29;12.316596508026123
133;47;29;12.407603025436401
134;48;29;12.494617700576782
135;48;29;12.577179908752441
136;48;29;12.694891214370728
137;48;29;12.777418375015259
138;48;29;12.860012292861938
139;48;29;12.946678638458252
140;48;29;13.032391786575317
141;48;29;13.145586729049683
142;50;29;13.226078510284424
143;49;29;13.314406156539917
144;49;29;13.407650232315063
145;50;29;13.514173030853271
146;50;29;13.596815347671509
147;50;29;13.692221641540527
148;49;29;13.77024245262146
149;49;29;13.877857208251953
150;49;29;13.961817979812622
151;49;29;14.05040454864502
152;48;29;14.139111757278442
153;48;29;14.247829914093018
154;48;29;14.336954116821289
155;49;29;14.420567750930786
156;49;29;14.516221523284912
157;49;29;14.627935409545898
158;49;29;14.7132248878479
159;49;29;14.794940710067749
160;49;29;14.869135618209839
161;49;29;14.99082636833191
