generations;average_fitness;best_fitness;time
0;46;33;3.9518518447875977
1;44;30;7.331446886062622
2;43;30;10.934658765792847
3;41;30;14.330437660217285
4;40;30;17.944916486740112
5;39;27;21.48260259628296
6;38;26;25.041320085525513
7;37;24;28.637231588363647
8;36;24;32.52518582344055
9;35;24;36.213250160217285
10;34;22;39.92602729797363
11;34;22;43.54307794570923
12;33;22;47.214998960494995
13;32;22;50.83859372138977
14;31;20;54.56789207458496
15;31;20;58.33890652656555
16;30;20;62.109347105026245
17;29;17;65.91024732589722
18;29;17;69.65172672271729
19;28;17;73.53267645835876
20;27;17;77.41935992240906
21;27;17;81.2309672832489
22;26;17;85.28455257415771
23;26;16;89.15336728096008
24;25;16;92.94491457939148
25;25;14;96.76946496963501
26;24;14;100.51480317115784
27;24;12;104.53596687316895
28;23;12;108.43935489654541
29;22;12;112.31845426559448
30;22;12;116.30306649208069
31;21;11;120.22584056854248
32;21;10;124.10122632980347
33;20;10;128.0918378829956
34;20;9;132.09990334510803
35;19;9;136.25743651390076
36;19;8;140.08428025245667
37;18;4;143.8355360031128
38;18;4;147.67317008972168
39;17;4;151.40485668182373
40;17;4;155.27854228019714
41;16;4;159.24899744987488
42;15;4;163.2933464050293
43;15;4;167.19800543785095
44;14;4;171.15810132026672
45;14;3;175.244695186615
46;13;3;179.1060426235199
47;13;2;183.3688564300537
48;13;2;187.366881608963
49;12;2;191.19019198417664
50;11;0;195.0813648700714
