generations;average_fitness;best_fitness;time
0;46;33;0.28061389923095703
1;40;31;0.5501906871795654
2;37;29;0.7781164646148682
3;36;29;1.033728837966919
4;34;28;1.2927806377410889
5;33;26;1.5045526027679443
6;31;24;1.7496418952941895
7;29;23;1.9575233459472656
8;27;23;2.21895170211792
9;26;22;2.474369764328003
10;25;21;2.678180694580078
11;24;20;2.9521076679229736
12;23;19;3.1626102924346924
13;22;18;3.4092025756835938
14;21;17;3.6606647968292236
15;20;17;3.8739495277404785
16;19;17;4.119959592819214
17;18;17;4.3933210372924805
18;18;15;4.6034626960754395
19;18;15;4.877220869064331
20;16;13;5.1068315505981445
21;16;13;5.372474670410156
22;14;13;5.63511061668396
23;14;11;5.852524757385254
24;13;9;6.123946905136108
25;10;9;6.330932378768921
26;10;9;6.588016986846924
27;10;9;6.8414812088012695
28;10;9;7.061681747436523
29;10;9;7.3405985832214355
30;10;9;7.61978554725647
31;10;9;7.830448627471924
32;10;9;8.099834680557251
33;10;9;8.324843406677246
34;10;9;8.599178075790405
35;10;9;8.856410503387451
36;10;9;9.0875084400177
37;10;9;9.350724220275879
38;10;9;9.579395055770874
39;10;9;9.867477893829346
40;10;9;10.212361097335815
41;10;9;10.446834325790405
42;10;9;10.706628322601318
43;10;9;10.917953252792358
44;10;9;11.194112777709961
45;10;9;11.465397834777832
46;10;9;11.697948455810547
47;10;9;11.9585702419281
48;10;9;12.241342544555664
49;10;9;12.448844909667969
50;10;9;12.698272228240967
51;10;9;12.909805536270142
52;10;9;13.187989950180054
53;10;9;13.460627794265747
54;10;9;13.680490255355835
55;10;9;13.943676948547363
56;10;9;14.177663087844849
57;10;9;14.433341979980469
58;10;9;14.694669485092163
59;10;9;14.920811414718628
60;10;9;15.201694965362549
61;10;9;15.455356121063232
62;10;9;15.672362565994263
63;10;9;15.927415609359741
64;10;9;16.14664363861084
65;10;9;16.42017936706543
66;10;9;16.67114019393921
67;10;9;16.87156629562378
68;10;9;17.112608671188354
69;10;9;17.318146228790283
70;10;9;17.575775146484375
71;10;9;17.834966897964478
72;10;9;18.0447039604187
73;10;9;18.314844846725464
74;10;9;18.52962589263916
75;10;9;18.817044973373413
76;10;9;19.06704878807068
77;10;9;19.2723171710968
78;10;9;19.53465175628662
79;10;9;19.810625553131104
80;10;9;20.02858328819275
81;10;6;20.282511472702026
82;7;6;20.50015091896057
83;7;6;20.75872778892517
84;7;6;21.03322696685791
85;7;6;21.24505066871643
86;7;6;21.499717712402344
87;7;6;21.71409583091736
88;7;6;21.972789525985718
89;7;6;22.234875202178955
90;7;6;22.450024604797363
91;7;6;22.70565390586853
92;7;6;22.970319509506226
93;7;6;23.188783407211304
94;7;6;23.450844287872314
95;7;6;23.66591715812683
96;7;6;23.925435543060303
97;7;6;24.198906421661377
98;7;6;24.43675422668457
99;7;6;24.709006547927856
100;7;6;24.937850952148438
101;7;6;25.218020915985107
102;7;6;25.49077033996582
103;7;6;25.72215247154236
104;7;6;25.99449324607849
105;7;6;26.289982318878174
106;7;6;26.523130178451538
107;7;6;26.818603992462158
108;7;6;27.05178737640381
109;7;6;27.35355544090271
110;7;6;27.66076946258545
111;7;5;27.919228553771973
112;6;5;28.23340129852295
113;6;5;28.455738067626953
114;6;5;28.744998693466187
115;6;5;29.027292013168335
116;6;5;29.25347089767456
117;6;5;29.53339672088623
118;6;5;29.749213218688965
119;6;5;30.020689249038696
120;6;5;30.30214023590088
121;6;5;30.52810025215149
122;6;5;30.804598331451416
123;6;5;31.08098077774048
124;6;5;31.301085710525513
125;6;5;31.573416471481323
126;6;5;31.80298948287964
127;6;5;32.08522844314575
128;6;5;32.34825277328491
129;6;5;32.56539797782898
130;6;5;32.838543176651
131;6;5;33.060264587402344
132;6;5;33.31125617027283
133;6;5;33.57862448692322
134;6;5;33.780269622802734
135;6;5;34.041632413864136
136;6;5;34.29816555976868
137;6;5;34.51323485374451
138;6;5;34.774784564971924
139;6;5;34.989882469177246
140;6;5;35.252532720565796
141;6;5;35.5049934387207
142;6;5;35.727574586868286
143;6;5;35.98410725593567
144;6;5;36.185957193374634
145;6;5;36.43800210952759
146;6;5;36.7181339263916
147;6;5;36.944912910461426
148;6;5;37.23910689353943
149;6;5;37.48090481758118
150;6;5;37.73160195350647
151;6;5;37.98286032676697
152;6;5;38.22084164619446
153;6;5;38.49830341339111
154;6;5;38.781405448913574
155;6;5;39.00933885574341
156;6;5;39.27228546142578
157;6;5;39.49487566947937
158;6;5;39.75246214866638
159;6;5;40.01911544799805
160;6;5;40.2317271232605
161;6;5;40.49297523498535
162;6;5;40.70038962364197
163;6;5;41.00299119949341
164;6;5;41.260138511657715
165;6;5;41.48415160179138
166;6;5;41.75664687156677
167;6;5;42.03598213195801
168;6;5;42.258517026901245
169;6;5;42.535027503967285
170;6;5;42.746912240982056
171;6;5;43.01486086845398
172;6;5;43.28521394729614
173;6;5;43.49277067184448
174;6;5;43.76788902282715
175;6;5;43.9795196056366
176;6;5;44.24258613586426
177;6;5;44.504987955093384
178;6;5;44.7249801158905
179;6;5;44.98684287071228
180;6;5;45.1953067779541
181;6;5;45.4654598236084
182;6;5;45.72933030128479
183;6;5;45.94608545303345
184;6;5;46.215142488479614
185;6;5;46.478041887283325
186;6;5;46.7184898853302
187;6;5;46.99241828918457
188;6;5;47.203476667404175
189;6;5;47.49698543548584
190;6;5;47.81218481063843
191;6;5;48.046021699905396
