generations;average_fitness;best_fitness;time
0;50;39;0.3662068843841553
1;44;32;0.6685018539428711
2;40;30;1.0280368328094482
3;36;24;1.3386108875274658
4;33;21;1.6439228057861328
5;29;18;1.9560949802398682
6;24;16;2.263314962387085
7;21;11;2.645148992538452
8;17;7;2.962209939956665
9;13;7;3.2691650390625
10;10;6;3.5780909061431885
11;8;6;3.881136894226074
12;7;6;4.240692853927612
13;7;6;4.548957824707031
14;7;6;4.854234933853149
15;7;6;5.162181854248047
16;7;6;5.469095945358276
17;7;6;5.83856201171875
18;6;6;6.147288084030151
19;6;6;6.452646970748901
20;7;6;6.760241985321045
21;7;6;7.076592922210693
22;6;6;7.384643793106079
23;6;6;7.74219012260437
24;7;6;8.051192045211792
25;7;6;8.360429048538208
26;6;6;8.671329975128174
27;7;6;8.978466033935547
28;6;6;9.34011173248291
29;7;6;9.649118900299072
30;6;6;9.955918073654175
31;6;6;10.265746831893921
32;7;6;10.570757865905762
33;7;6;10.935709953308105
34;7;6;11.245713949203491
35;7;6;11.552875995635986
36;6;6;11.891343832015991
37;7;5;12.2044038772583
38;7;5;12.56675100326538
39;7;5;12.878602027893066
40;7;5;13.191203117370605
41;7;5;13.501149892807007
42;7;5;13.809153079986572
43;7;5;14.173677921295166
44;6;5;14.483651876449585
45;6;5;14.792157888412476
46;6;5;15.101238012313843
47;6;5;15.406819105148315
48;6;5;15.77164101600647
49;5;5;16.080734968185425
50;6;5;16.38814377784729
51;6;5;16.699610710144043
52;6;5;17.01451086997986
53;6;5;17.377331972122192
54;6;5;17.68724489212036
55;6;5;17.995388984680176
56;6;5;18.301660776138306
57;5;5;18.611089944839478
58;5;5;18.978363752365112
59;6;5;19.289845943450928
60;6;5;19.598586797714233
61;6;5;19.90921902656555
62;5;5;20.216447830200195
63;6;5;20.588005781173706
64;6;5;20.904071807861328
65;5;5;21.212502002716064
66;6;5;21.529060125350952
67;5;5;21.838873147964478
68;5;5;22.202577829360962
69;6;4;22.51434087753296
70;6;4;22.82321786880493
71;6;4;23.132032871246338
72;6;4;23.447752952575684
73;6;4;23.815667867660522
74;5;4;24.12823176383972
75;5;4;24.437092065811157
76;5;4;24.747804880142212
77;4;4;25.055583000183105
78;5;4;25.42277503013611
79;4;4;25.73407793045044
80;5;4;26.041554927825928
81;4;4;26.352475881576538
82;5;4;26.658639907836914
83;5;4;27.023403882980347
84;4;4;27.337892055511475
85;5;4;27.649417877197266
86;5;4;27.961525917053223
87;5;4;28.276583909988403
88;5;4;28.641660928726196
89;5;4;28.95401906967163
90;5;4;29.261937856674194
91;5;4;29.573240995407104
92;5;4;29.879201889038086
93;4;4;30.24262499809265
94;4;4;30.55427598953247
