generations;average_fitness;best_fitness;time
0;46;39;0.13054490089416504
1;44;35;0.23039484024047852
2;43;34;0.3501701354980469
3;42;33;0.45049190521240234
4;40;33;0.5705962181091309
5;38;32;0.6707570552825928
6;37;31;0.7945811748504639
7;37;29;0.8959481716156006
8;36;26;1.0145690441131592
9;35;26;1.115455150604248
10;34;26;1.2356600761413574
11;33;26;1.3369090557098389
12;32;26;1.4569742679595947
13;32;25;1.5581939220428467
14;31;25;1.678516149520874
15;31;24;1.7851359844207764
16;30;24;1.9057791233062744
17;29;23;2.006932020187378
18;28;21;2.1279220581054688
19;27;21;2.2280800342559814
20;27;20;2.349055051803589
21;26;20;2.4508020877838135
22;25;17;2.5715131759643555
23;24;17;2.672577142715454
24;23;15;2.7730350494384766
25;22;15;2.891079902648926
26;21;14;2.991115093231201
27;20;14;3.111865282058716
28;20;14;3.217556953430176
29;19;14;3.3412880897521973
30;19;14;3.441772222518921
31;18;14;3.5622661113739014
32;18;14;3.6623780727386475
33;18;14;3.783339023590088
34;18;13;3.8832578659057617
35;17;13;4.0040059089660645
36;17;13;4.104487895965576
37;17;12;4.2307610511779785
38;16;11;4.331187009811401
39;16;10;4.4535791873931885
40;15;10;4.553752183914185
41;15;10;4.675185918807983
42;15;10;4.775938034057617
43;15;10;4.8966100215911865
44;14;9;4.997519254684448
45;14;9;5.1173388957977295
46;14;9;5.218500137329102
47;14;9;5.345097064971924
48;13;9;5.444859027862549
49;13;9;5.5647759437561035
50;12;9;5.665873050689697
51;12;9;5.786421060562134
52;12;9;5.887012243270874
53;12;9;6.00727915763855
54;11;8;6.1080992221832275
55;11;8;6.228150129318237
56;11;8;6.329017162322998
57;10;8;6.449448108673096
58;10;6;6.550075054168701
59;10;6;6.670706033706665
60;10;6;6.771667957305908
61;9;6;6.871402025222778
62;9;6;6.991791248321533
63;9;6;7.091753005981445
64;9;6;7.211982250213623
65;9;6;7.311652898788452
66;8;6;7.431910037994385
67;8;6;7.531326055526733
68;8;6;7.6509010791778564
69;8;6;7.75061297416687
70;8;6;7.870786190032959
71;8;6;7.970499038696289
72;7;6;8.090819120407104
73;8;6;8.190439939498901
74;7;6;8.310357093811035
75;7;6;8.410201072692871
76;8;6;8.531187057495117
77;8;6;8.631210088729858
78;7;6;8.751421928405762
79;7;6;8.851186990737915
80;7;6;8.970400094985962
81;7;6;9.06980299949646
82;7;6;9.190428018569946
83;7;6;9.291306972503662
84;7;6;9.411077976226807
85;7;4;9.512452840805054
86;7;4;9.633177280426025
87;7;4;9.734023094177246
88;7;4;9.854341983795166
89;8;4;9.955406188964844
90;7;4;10.075481176376343
91;7;4;10.17622709274292
92;7;4;10.296606063842773
93;7;4;10.397601127624512
94;6;4;10.517043113708496
95;6;4;10.617647171020508
96;6;4;10.717316150665283
97;6;4;10.836806058883667
98;5;4;10.936769008636475
99;5;4;11.057119131088257
100;5;4;11.155858039855957
101;5;4;11.275745153427124
102;5;4;11.37573504447937
103;5;4;11.496370077133179
104;5;4;11.596566200256348
105;5;4;11.719123125076294
106;5;4;11.817614078521729
107;5;4;11.93835186958313
108;5;4;12.037807941436768
109;5;4;12.16484522819519
110;5;4;12.267487049102783
111;5;4;12.39002013206482
112;5;4;12.488588094711304
113;5;4;12.609423160552979
114;5;4;12.709244012832642
115;5;4;12.835576057434082
116;5;4;12.935524940490723
117;5;4;13.059720993041992
118;5;4;13.1617751121521
119;5;4;13.287439107894897
120;5;4;13.388144969940186
121;5;4;13.507649183273315
122;5;4;13.608472108840942
123;5;4;13.728697061538696
124;5;4;13.829384088516235
125;5;4;13.949188947677612
126;5;4;14.049423933029175
127;5;4;14.169559001922607
128;5;4;14.270192861557007
129;5;4;14.389870166778564
130;5;4;14.490240097045898
131;5;4;14.610828161239624
132;5;4;14.711556911468506
133;5;4;14.81122612953186
134;6;4;14.931832075119019
135;5;4;15.031774044036865
136;5;4;15.151780128479004
137;5;4;15.251726150512695
138;5;4;15.37260127067566
139;6;4;15.472417116165161
140;5;4;15.592559099197388
141;5;4;15.69254994392395
142;5;4;15.812961101531982
143;5;4;15.913257122039795
144;5;4;16.033854007720947
145;5;4;16.133605003356934
146;6;4;16.254444122314453
147;5;4;16.35817289352417
148;5;4;16.48094916343689
149;5;4;16.580748081207275
150;5;4;16.70617413520813
151;5;4;16.807520151138306
152;5;4;16.92776918411255
153;5;4;17.028269052505493
154;5;4;17.14851403236389
155;5;4;17.248110055923462
156;5;4;17.368014097213745
157;5;4;17.468964099884033
158;5;4;17.588836193084717
159;5;4;17.68977117538452
160;5;4;17.80974316596985
161;5;4;17.910279989242554
162;5;4;18.02965521812439
163;5;4;18.130089044570923
164;5;4;18.249913215637207
165;5;4;18.350670099258423
166;5;4;18.47099494934082
167;5;4;18.571430921554565
168;5;4;18.67082715034485
169;5;4;18.790864944458008
170;5;4;18.890416860580444
171;5;4;19.010212182998657
172;5;4;19.10975217819214
173;5;4;19.229857206344604
174;5;4;19.329313039779663
175;5;4;19.448580980300903
176;6;4;19.548348903656006
177;5;4;19.668516874313354
178;5;4;19.767956018447876
179;5;4;19.888734102249146
180;5;4;19.98827600479126
181;5;4;20.108458995819092
182;5;4;20.20837712287903
183;5;4;20.336167097091675
184;5;4;20.436251878738403
185;5;4;20.55640983581543
186;5;4;20.65629005432129
187;5;4;20.775843143463135
188;5;4;20.876571893692017
189;5;4;20.996249198913574
190;5;4;21.09669518470764
191;5;4;21.216302156448364
192;5;4;21.317221879959106
193;5;4;21.43674087524414
194;5;4;21.5376079082489
195;5;4;21.656975984573364
196;5;4;21.757711172103882
197;5;4;21.878139972686768
198;5;4;21.97751498222351
199;5;4;22.097837209701538
200;5;4;22.198585271835327
201;5;4;22.318730115890503
202;5;4;22.41911816596985
203;5;4;22.53991985321045
204;5;4;22.64033603668213
205;5;4;22.739971160888672
206;5;4;22.86015796661377
207;5;4;22.9601149559021
208;5;4;23.08017587661743
209;5;4;23.179940223693848
210;5;4;23.300485849380493
211;5;4;23.400114059448242
212;5;4;23.520653247833252
213;5;4;23.620480060577393
214;5;4;23.740838050842285
215;5;4;23.845473051071167
216;6;4;23.967395067214966
217;5;4;24.067228078842163
218;5;4;24.188262939453125
219;5;4;24.28823709487915
220;5;4;24.40893292427063
221;5;4;24.509087085723877
222;5;4;24.629093885421753
223;5;4;24.729630947113037
224;5;4;24.849173069000244
225;5;4;24.94915795326233
226;5;4;25.06904101371765
227;5;4;25.1686589717865
228;5;4;25.28877902030945
229;5;4;25.392495155334473
230;5;4;25.51276922225952
231;5;4;25.61323595046997
232;5;4;25.73365306854248
233;5;4;25.833988904953003
234;5;4;25.953943014144897
