generations;average_fitness;best_fitness;time
0;49;33;0.3596830368041992
1;49;33;0.6723380088806152
2;50;33;0.9904589653015137
3;50;33;1.3448212146759033
4;50;33;1.6589620113372803
5;49;33;1.9755859375
6;49;33;2.290677070617676
7;49;33;2.6409380435943604
8;49;33;2.958590030670166
9;49;33;3.2824079990386963
10;49;33;3.637377977371216
11;50;33;3.9577481746673584
12;50;30;4.2742760181427
13;50;30;4.594532012939453
14;48;30;4.957534074783325
15;48;30;5.277764081954956
16;48;30;5.595427989959717
17;48;30;5.917670011520386
18;49;30;6.2752978801727295
19;48;30;6.59481406211853
20;48;30;6.9161529541015625
21;48;30;7.242649078369141
22;49;30;7.601969957351685
23;49;30;7.925191164016724
24;49;30;8.254246950149536
25;48;30;8.575711011886597
26;48;30;8.937493801116943
27;48;30;9.266009092330933
28;48;30;9.589815855026245
29;48;30;9.920783996582031
30;47;30;10.283476114273071
31;48;30;10.605557203292847
32;48;30;10.930227994918823
33;48;30;11.251130104064941
34;47;30;11.610016107559204
35;47;30;11.930997133255005
36;47;30;12.254698991775513
37;47;30;12.573648929595947
38;47;30;12.934254884719849
39;47;30;13.256813049316406
40;47;30;13.58062195777893
41;46;30;13.946501970291138
42;46;30;14.271929025650024
43;47;30;14.593096017837524
44;47;30;14.927268981933594
45;47;30;15.290474891662598
46;47;30;15.613585948944092
47;47;30;15.936276197433472
48;48;30;16.262866020202637
49;48;30;16.623484134674072
50;48;30;16.94811987876892
51;48;30;17.27219295501709
52;48;30;17.594969987869263
53;47;30;17.96167302131653
54;48;30;18.287360906600952
55;48;30;18.612432956695557
56;48;30;18.936959981918335
57;48;30;19.302889108657837
58;48;30;19.62548279762268
59;48;30;19.959120988845825
60;48;30;20.28221821784973
61;48;30;20.64612913131714
62;49;30;20.971354007720947
63;48;30;21.300174951553345
64;48;29;21.61929702758789
65;48;29;21.991364002227783
66;48;29;22.317198038101196
67;49;29;22.642707109451294
68;49;29;23.010236978530884
69;49;29;23.338683128356934
70;49;29;23.661055088043213
71;49;29;23.988795042037964
72;49;29;24.355395078659058
73;49;29;24.6794331073761
74;49;29;25.011550188064575
75;48;27;25.338077068328857
76;48;27;25.70408582687378
77;49;27;26.02631688117981
78;48;27;26.348074197769165
79;48;27;26.672789812088013
80;49;27;27.037233114242554
81;49;27;27.361422061920166
82;48;27;27.687998056411743
83;48;27;28.013720989227295
84;48;27;28.37997817993164
85;48;27;28.70420002937317
86;49;27;29.03187608718872
87;49;27;29.359893083572388
88;49;27;29.728087902069092
89;49;27;30.072683811187744
90;49;27;30.399230003356934
91;49;27;30.72182321548462
92;49;27;31.086086988449097
93;49;27;31.410935878753662
94;49;27;31.736106157302856
95;49;27;32.062795877456665
96;49;27;32.427233934402466
97;49;27;32.75387191772461
98;49;27;33.08378195762634
99;49;27;33.45115518569946
100;49;27;33.77781701087952
101;50;27;34.10384798049927
102;49;27;34.43422508239746
103;49;27;34.809409856796265
104;49;27;35.1389000415802
105;50;27;35.4621479511261
106;49;27;35.787214040756226
107;49;27;36.155014991760254
108;50;27;36.48695993423462
109;51;27;36.8110728263855
110;51;27;37.13364291191101
111;51;27;37.49866008758545
112;51;27;37.82533001899719
113;51;27;38.15940999984741
114;51;27;38.48645496368408
115;50;27;38.85069298744202
116;50;27;39.18020009994507
117;50;27;39.50880408287048
118;50;27;39.83719801902771
119;49;27;40.20193099975586
120;49;27;40.52854108810425
121;50;27;40.85514998435974
122;50;27;41.17669606208801
123;51;27;41.53927206993103
124;50;27;41.86288285255432
125;51;27;42.19221496582031
126;50;27;42.56032609939575
127;51;27;42.88510513305664
128;51;27;43.20858407020569
129;51;27;43.53282713890076
130;51;27;43.90559911727905
131;51;27;44.233458042144775
132;51;27;44.557844161987305
133;51;27;44.91422700881958
134;51;27;45.288050174713135
135;51;27;45.61741805076599
136;51;27;45.94758200645447
137;51;27;46.27672600746155
138;52;27;46.64311480522156
139;52;27;46.969943046569824
140;52;27;47.306408166885376
141;51;27;47.62794089317322
142;51;27;47.99272108078003
143;51;27;48.321260929107666
144;51;27;48.650076150894165
145;52;27;48.973548889160156
146;52;27;49.3431351184845
147;51;27;49.669548988342285
148;52;27;50.004698038101196
149;52;27;50.329994916915894
150;52;27;50.70088505744934
151;52;27;51.027498960494995
152;52;27;51.35631203651428
153;51;27;51.68127989768982
154;52;27;52.04099798202515
155;52;27;52.36712408065796
156;51;27;52.69629716873169
157;51;27;53.06202793121338
158;51;27;53.3904070854187
159;51;27;53.71566820144653
160;51;27;54.04344582557678
161;52;27;54.41095423698425
162;52;27;54.73968291282654
163;52;27;55.06974196434021
164;52;27;55.394912242889404
165;52;27;55.76619005203247
166;52;27;56.09234023094177
167;51;27;56.4190239906311
168;51;27;56.74214696884155
169;51;27;57.10453009605408
170;52;26;57.430959939956665
171;52;26;57.774588108062744
172;52;26;58.09958791732788
173;52;26;58.46738910675049
174;52;26;58.79453802108765
175;52;26;59.12145709991455
176;52;26;59.442582845687866
177;53;26;59.80691194534302
178;52;26;60.13570284843445
179;52;26;60.46336913108826
180;52;26;60.83026909828186
181;52;26;61.157021045684814
182;52;26;61.48122310638428
183;52;26;61.80709218978882
184;52;26;62.17189002037048
185;53;26;62.50943613052368
186;53;26;62.834752798080444
187;53;26;63.15990495681763
188;53;26;63.533912897109985
189;53;26;63.85777282714844
