generations;average_fitness;best_fitness;time
0;51;40;0.17656922340393066
1;51;40;0.3066740036010742
2;51;39;0.46297407150268555
3;51;36;0.5910532474517822
4;51;36;0.7497570514678955
5;50;36;0.9063510894775391
6;50;36;1.0391900539398193
7;51;36;1.202686071395874
8;51;36;1.334071159362793
9;50;36;1.492400884628296
10;50;36;1.65049409866333
11;50;36;1.780473232269287
12;50;36;1.9407451152801514
13;50;36;2.0717880725860596
14;50;36;2.22768497467041
15;50;36;2.3859620094299316
16;50;36;2.5231430530548096
17;50;36;2.6903650760650635
18;51;34;2.8574609756469727
19;51;34;2.9885430335998535
20;50;34;3.1508538722991943
21;50;34;3.2865631580352783
22;49;34;3.446209192276001
23;49;34;3.604619026184082
24;49;34;3.7367889881134033
25;48;34;3.900557041168213
26;49;34;4.031862020492554
27;48;33;4.197960138320923
28;49;33;4.360435962677002
29;49;33;4.493551254272461
30;49;33;4.655426025390625
31;48;33;4.790298938751221
32;49;33;4.949472188949585
33;48;33;5.107353210449219
34;48;33;5.239196062088013
35;48;33;5.3987860679626465
36;48;33;5.5669660568237305
37;48;33;5.7008891105651855
38;48;33;5.860821008682251
39;47;33;5.991039991378784
40;47;33;6.151636123657227
41;47;33;6.310281038284302
42;48;33;6.442156076431274
43;48;33;6.601993083953857
44;47;33;6.734156131744385
45;47;33;6.897486209869385
46;47;33;7.05547022819519
47;47;33;7.186115264892578
48;47;33;7.34709906578064
49;47;33;7.505295991897583
50;47;33;7.636428117752075
51;47;33;7.795325040817261
52;46;33;7.926884889602661
53;47;33;8.08692717552185
54;47;31;8.244700908660889
55;46;31;8.375646114349365
56;47;31;8.537284135818481
57;46;31;8.672993183135986
58;46;31;8.838016033172607
59;46;31;8.999033212661743
60;45;31;9.131456136703491
61;46;31;9.291614055633545
62;45;31;9.423232078552246
63;45;31;9.58510708808899
64;45;31;9.753924131393433
65;45;31;9.886569023132324
66;45;31;10.048080921173096
67;45;31;10.207389116287231
68;45;31;10.340002059936523
69;44;31;10.50406813621521
70;45;31;10.635812997817993
71;45;31;10.794778108596802
72;44;31;10.955976009368896
73;45;31;11.089904069900513
74;45;31;11.249713897705078
75;44;31;11.380570888519287
76;43;31;11.544480085372925
77;43;30;11.705322980880737
78;43;30;11.836507081985474
79;43;30;11.995808124542236
80;43;27;12.127432107925415
81;42;27;12.285895109176636
82;42;27;12.44849419593811
83;41;27;12.579984903335571
84;41;27;12.741266012191772
85;41;27;12.899306058883667
86;41;27;13.031183242797852
87;41;27;13.19638204574585
88;41;27;13.328370094299316
89;41;26;13.487170219421387
90;41;26;13.645873069763184
91;41;26;13.775784969329834
92;40;26;13.940808057785034
93;40;26;14.075636148452759
94;40;26;14.236991167068481
95;40;26;14.39465618133545
96;39;25;14.526718139648438
