generations;average_fitness;best_fitness;time
0;47;33;0.39199185371398926
1;40;31;0.703078031539917
2;37;29;1.0193030834197998
3;34;22;1.3922882080078125
4;31;22;1.716364860534668
5;28;19;2.0370121002197266
6;25;14;2.3543708324432373
7;21;12;2.6676580905914307
8;17;11;2.979414224624634
9;13;10;3.3488128185272217
10;12;8;3.661051034927368
11;11;8;3.9959239959716797
12;10;6;4.308858871459961
13;9;6;4.621274948120117
14;7;4;4.998706102371216
15;7;4;5.31387186050415
16;6;4;5.624855041503906
17;5;4;5.939057111740112
18;5;4;6.2486748695373535
19;5;4;6.627096891403198
20;5;3;6.950428009033203
21;5;3;7.263028144836426
22;5;3;7.575471878051758
23;5;3;7.883917808532715
24;5;3;8.257027864456177
25;5;2;8.573729038238525
26;4;2;8.889863967895508
27;4;2;9.210997104644775
28;4;2;9.52400803565979
29;3;2;9.900079011917114
30;3;2;10.215851068496704
31;3;2;10.528687000274658
32;3;2;10.843247890472412
33;3;2;11.155444145202637
34;2;2;11.468262910842896
35;3;2;11.87828803062439
36;3;2;12.19681692123413
37;3;2;12.51458215713501
38;3;2;12.82828402519226
39;3;2;13.142165184020996
40;2;2;13.51443600654602
41;2;2;13.829977989196777
42;3;2;14.143019199371338
43;2;2;14.457403898239136
44;3;2;14.76968789100647
45;3;2;15.14801287651062
46;3;2;15.463640928268433
47;3;2;15.7762930393219
48;3;2;16.0922110080719
49;3;2;16.407628059387207
50;3;2;16.727576971054077
51;3;2;17.10373306274414
52;3;2;17.42040705680847
53;3;2;17.734132051467896
54;3;2;18.048439979553223
55;3;2;18.36114811897278
56;3;2;18.735799074172974
57;3;2;19.051825046539307
58;3;2;19.364215850830078
59;3;2;19.68003487586975
60;3;2;19.993422031402588
61;3;2;20.370365142822266
62;3;2;20.688508987426758
63;3;2;21.003832817077637
64;3;2;21.318222999572754
65;3;2;21.6300630569458
66;3;2;22.01731014251709
67;3;2;22.334119081497192
68;3;2;22.65353798866272
69;3;2;22.96868586540222
70;3;2;23.288330078125
71;2;2;23.669523000717163
72;3;2;23.99302315711975
73;2;2;24.30800199508667
74;3;2;24.623329877853394
75;3;2;24.935832977294922
76;3;2;25.249173164367676
77;3;2;25.619980812072754
78;3;2;25.935721158981323
79;3;2;26.249889135360718
80;3;2;26.565459966659546
81;3;2;26.89501404762268
82;3;2;27.27190589904785
83;3;2;27.591137886047363
84;3;2;27.90478014945984
85;3;2;28.219914197921753
86;3;2;28.533205032348633
87;3;2;28.909602880477905
88;3;2;29.228950023651123
89;3;2;29.543869018554688
90;3;2;29.860618114471436
91;3;2;30.17427706718445
92;3;2;30.487154006958008
93;3;2;30.860669136047363
94;3;2;31.17928194999695
95;3;2;31.501580953598022
96;3;2;31.82321810722351
97;3;2;32.138312101364136
98;3;2;32.51394200325012
99;3;2;32.83272099494934
100;3;2;33.14706492424011
101;3;2;33.46357011795044
102;3;2;33.7743661403656
103;3;2;34.15129995346069
104;3;2;34.46969509124756
105;3;2;34.78964591026306
106;3;2;35.10453200340271
107;3;2;35.41709494590759
108;3;2;35.79124307632446
109;3;2;36.10813307762146
110;3;2;36.42187714576721
111;3;2;36.74372482299805
112;3;2;37.0616409778595
113;3;2;37.43598198890686
114;3;2;37.753021001815796
115;3;2;38.06819796562195
116;3;2;38.38693404197693
117;3;2;38.69815993309021
118;3;2;39.019099950790405
119;3;2;39.387311935424805
120;3;2;39.703957080841064
121;3;2;40.01779007911682
122;3;2;40.33295488357544
123;3;2;40.646547079086304
124;2;2;41.023195028305054
125;3;2;41.342275857925415
126;3;2;41.65632104873657
127;3;2;41.97837710380554
128;3;2;42.29316306114197
129;3;2;42.66955924034119
130;3;2;42.98675799369812
131;3;2;43.30187702178955
132;3;2;43.6180260181427
133;3;2;43.93015694618225
134;3;2;44.2443311214447
135;3;2;44.61930990219116
136;3;2;44.936524868011475
137;3;2;45.250977993011475
138;2;2;45.564486026763916
139;3;2;45.87701416015625
140;3;2;46.254165172576904
141;3;2;46.580174922943115
142;3;2;46.90229892730713
143;3;2;47.22014021873474
144;3;2;47.53136396408081
145;3;2;47.91005492210388
146;3;2;48.22900581359863
147;3;2;48.54527497291565
148;3;2;48.86042881011963
149;3;2;49.17118191719055
150;3;2;49.54754590988159
151;3;2;49.86553716659546
152;3;2;50.18019890785217
153;3;2;50.49614715576172
154;2;2;50.8120379447937
155;3;2;51.189342975616455
156;3;2;51.506251096725464
157;3;2;51.826242208480835
158;3;2;52.14687180519104
159;3;2;52.45793294906616
160;3;2;52.77166795730591
161;3;2;53.14008092880249
162;3;2;53.45643091201782
163;3;2;53.77154493331909
164;3;2;54.09506320953369
165;3;2;54.40844917297363
166;3;2;54.782691955566406
167;3;2;55.10070300102234
168;3;2;55.414823055267334
169;3;2;55.72923302650452
170;3;2;56.04286003112793
171;3;2;56.417983055114746
172;3;2;56.73676300048828
173;3;2;57.09929895401001
174;3;2;57.4166259765625
