generations;average_fitness;best_fitness;time
0;48;39;0.04394650459289551
1;46;39;0.08074283599853516
2;46;39;0.11795473098754883
3;46;38;0.15221047401428223
4;44;37;0.33379364013671875
5;45;34;0.3708374500274658
6;43;34;0.40738987922668457
7;43;36;0.4452652931213379
8;43;36;0.4827730655670166
9;43;36;0.5192718505859375
10;44;36;0.5521292686462402
11;46;39;0.5947809219360352
12;45;38;0.6324934959411621
13;45;39;0.6703441143035889
14;47;41;0.706298828125
15;48;38;0.7441022396087646
16;47;39;0.9305009841918945
17;47;40;0.9676253795623779
18;46;40;1.005105972290039
19;46;40;1.0423400402069092
20;48;40;1.0810441970825195
21;46;38;1.1188039779663086
22;47;39;1.158644676208496
23;47;39;1.1952407360076904
24;48;39;1.2303986549377441
25;47;38;1.2715966701507568
26;48;43;1.3089611530303955
27;48;41;1.345491647720337
28;49;40;1.5266265869140625
29;47;40;1.5632855892181396
30;47;40;1.6005804538726807
31;47;40;1.6386313438415527
32;47;40;1.6763818264007568
33;48;42;1.7140800952911377
34;48;40;1.750946283340454
35;48;40;1.7878005504608154
36;47;41;1.8246030807495117
37;47;41;1.8664560317993164
38;48;42;1.911912202835083
39;48;41;1.947197675704956
40;49;40;2.126155138015747
41;49;40;2.1662092208862305
42;47;39;2.200906276702881
43;46;38;2.2390663623809814
44;48;41;2.276028633117676
45;48;41;2.3106589317321777
46;47;41;2.3482110500335693
47;48;40;2.385080337524414
48;46;39;2.4232146739959717
49;46;38;2.46039080619812
50;46;40;2.4952356815338135
51;47;40;2.533273935317993
52;47;42;2.7075395584106445
53;49;42;2.7450618743896484
54;48;42;2.78302264213562
55;49;42;2.8203201293945312
56;48;41;2.852202892303467
57;47;41;2.895467758178711
58;47;42;2.935312509536743
59;47;41;2.971182107925415
60;46;41;3.001446008682251
61;47;41;3.045088291168213
62;46;38;3.085493326187134
63;47;36;3.127224922180176
64;43;35;3.3127875328063965
65;42;36;3.35176944732666
66;44;37;3.398381233215332
67;44;38;3.436066150665283
68;43;37;3.473111152648926
69;44;37;3.510305404663086
70;43;36;3.547224521636963
71;44;36;3.5852537155151367
72;43;37;3.623126268386841
73;45;38;3.660613775253296
74;44;36;3.6985204219818115
75;44;36;3.7381949424743652
76;42;36;3.914511203765869
77;42;36;3.951673984527588
78;43;36;3.9888248443603516
79;43;36;4.025938034057617
80;43;37;4.062500476837158
81;43;35;4.102945804595947
82;42;35;4.140953063964844
83;42;36;4.179156303405762
84;42;36;4.223181247711182
85;42;36;4.258696556091309
86;42;36;4.295264482498169
87;41;35;4.335255861282349
88;41;35;4.511844873428345
89;42;35;4.547633647918701
90;41;34;4.587138891220093
91;41;34;4.623546838760376
92;39;34;4.660333871841431
93;40;35;4.698186874389648
94;41;34;4.735291481018066
95;40;34;4.77274489402771
96;41;35;4.801798582077026
97;42;36;4.852449655532837
98;42;35;4.89056658744812
99;42;35;4.927932262420654
100;41;36;5.103145360946655
101;42;37;5.142416000366211
102;42;36;5.18075156211853
103;42;35;5.217612266540527
104;41;34;5.257171630859375
105;40;34;5.294692039489746
106;40;34;5.332587957382202
107;41;34;5.36888575553894
108;40;35;5.409503698348999
109;41;35;5.446043491363525
110;40;33;5.483340263366699
111;40;34;5.520777702331543
112;40;33;5.6968488693237305
113;39;33;5.737013578414917
114;39;33;5.774348974227905
115;39;33;5.81048059463501
116;38;33;5.8504722118377686
117;39;33;5.8882293701171875
118;39;33;5.92592191696167
119;39;34;5.96262788772583
120;39;34;6.000916004180908
121;40;34;6.04417872428894
122;41;34;6.080763339996338
123;40;33;6.119399547576904
124;39;33;6.29951548576355
125;38;33;6.333379030227661
126;38;33;6.369451999664307
127;39;34;6.407738208770752
128;39;34;6.446313858032227
129;40;34;6.483693838119507
130;39;34;6.522894859313965
131;38;34;6.560355186462402
132;39;32;6.599528789520264
133;38;32;6.637469053268433
134;37;34;6.675928354263306
135;39;32;6.713428497314453
136;37;32;6.894589900970459
137;37;32;6.932386636734009
138;37;32;6.97109842300415
139;37;32;7.009438753128052
140;37;32;7.050079345703125
141;37;32;7.086429834365845
142;38;32;7.123209238052368
143;38;32;7.160894870758057
144;37;32;7.198119401931763
145;37;32;7.236704349517822
146;37;32;7.274933338165283
147;37;32;7.312350511550903
148;38;32;7.493131160736084
149;38;33;7.528333902359009
150;38;33;7.567509889602661
151;38;33;7.604203224182129
152;38;32;7.640571355819702
153;38;32;7.675936937332153
154;38;33;7.7141945362091064
155;39;34;7.750558614730835
