generations;average_fitness;best_fitness;time
0;36;31;0.12997722625732422
1;32;26;0.2338411808013916
2;27;18;0.36452412605285645
3;19;16;0.4638242721557617
4;17;16;0.5877382755279541
5;16;16;0.6919763088226318
6;16;15;0.8165402412414551
7;16;15;0.91575026512146
8;16;15;1.0382142066955566
9;15;13;1.1410512924194336
10;14;12;1.266064167022705
11;13;11;1.3660831451416016
12;12;10;1.4882349967956543
13;11;9;1.5927882194519043
14;10;9;1.7140090465545654
15;9;9;1.8155741691589355
16;9;9;1.9373271465301514
17;9;9;2.0383412837982178
18;9;8;2.161194324493408
19;8;8;2.262195348739624
20;8;8;2.3838372230529785
21;8;8;2.485368251800537
22;8;8;2.608196258544922
23;8;8;2.709886312484741
24;8;8;2.832282066345215
25;8;8;2.9329302310943604
26;8;8;3.0333974361419678
27;8;8;3.156053304672241
28;8;8;3.2574572563171387
29;8;8;3.3874621391296387
30;8;8;3.4959700107574463
31;8;8;3.62060809135437
32;8;8;3.7272181510925293
33;8;8;3.851267099380493
34;8;8;3.952688217163086
35;8;8;4.076246023178101
36;8;8;4.1772191524505615
37;8;8;4.299933195114136
38;8;8;4.4043803215026855
39;8;8;4.52884316444397
40;8;8;4.629075288772583
41;8;8;4.75214409828186
42;8;8;4.856528282165527
43;8;8;4.979109287261963
44;8;8;5.079908132553101
45;8;8;5.203663110733032
46;8;8;5.309075355529785
47;8;8;5.433187246322632
48;8;8;5.53490424156189
49;8;8;5.656317234039307
50;8;8;5.762265205383301
51;8;8;5.88423228263855
52;8;8;5.985730171203613
53;8;8;6.1071271896362305
54;8;8;6.209383249282837
55;8;8;6.331454277038574
56;8;8;6.43372917175293
57;8;8;6.554884195327759
58;8;8;6.6603171825408936
59;8;8;6.760545015335083
60;8;8;6.883112192153931
61;8;8;6.9825592041015625
62;8;8;7.104130029678345
63;8;8;7.209252119064331
64;8;8;7.339312314987183
65;8;7;7.4394612312316895
66;7;5;7.560709238052368
67;5;5;7.663678169250488
68;5;5;7.786837339401245
69;5;5;7.887210369110107
70;5;5;8.00913119316101
71;5;5;8.11415433883667
72;5;5;8.237016201019287
73;5;5;8.3372962474823
74;5;5;8.460339307785034
75;5;5;8.56140422821045
76;5;5;8.68331527709961
77;5;5;8.783491134643555
78;5;5;8.9049551486969
79;5;5;9.00984811782837
80;5;5;9.133448362350464
81;5;5;9.233805179595947
82;5;5;9.355974197387695
83;5;5;9.459764242172241
84;5;5;9.583909273147583
85;5;5;9.68531608581543
86;5;5;9.807595014572144
87;5;5;9.91208028793335
88;5;5;10.03482437133789
89;5;5;10.135170221328735
90;5;5;10.260539293289185
91;5;5;10.367531061172485
92;5;5;10.467674255371094
93;5;5;10.589449405670166
94;5;5;10.689322233200073
95;5;5;10.812055110931396
96;5;5;10.913179159164429
97;5;5;11.035903215408325
98;5;5;11.136541366577148
99;5;5;11.258182287216187
100;5;5;11.359740257263184
101;5;5;11.482412099838257
102;5;5;11.581412076950073
103;5;5;11.703609228134155
104;5;5;11.804453134536743
105;5;5;11.92699122428894
106;5;5;12.027058362960815
107;5;5;12.150152206420898
108;5;5;12.24941635131836
109;5;5;12.372616291046143
110;5;5;12.472931146621704
111;5;5;12.594601392745972
112;5;5;12.695699214935303
113;5;5;12.818432092666626
114;5;5;12.9184250831604
115;5;5;13.041147232055664
116;5;5;13.143519401550293
117;5;5;13.265257358551025
118;5;5;13.370952367782593
119;5;5;13.494410991668701
120;5;5;13.596114158630371
121;5;5;13.718116283416748
122;5;5;13.819752216339111
123;5;5;13.941683292388916
124;5;5;14.04753303527832
125;5;5;14.175792217254639
126;5;5;14.278950214385986
127;5;5;14.379353046417236
128;5;5;14.509799242019653
129;5;5;14.611060380935669
130;5;5;14.734814167022705
131;5;5;14.835368156433105
132;5;5;14.958207368850708
133;5;5;15.066617250442505
134;5;5;15.193232297897339
135;5;5;15.298301219940186
136;5;5;15.424596309661865
137;5;5;15.528441190719604
138;5;5;15.651570320129395
139;5;5;15.751081228256226
140;5;5;15.873895168304443
141;5;5;15.978271245956421
142;5;5;16.10205316543579
143;5;5;16.202365159988403
144;5;5;16.324212312698364
145;5;5;16.428978204727173
146;5;5;16.55284309387207
147;5;5;16.653131008148193
148;5;5;16.775721311569214
149;5;5;16.88211727142334
150;5;5;17.00343918800354
151;5;5;17.105915307998657
152;5;5;17.22716212272644
153;5;5;17.33254623413086
154;5;5;17.455060243606567
155;5;5;17.55685830116272
156;5;5;17.67898917198181
157;5;5;17.784102201461792
158;5;5;17.90560817718506
159;5;5;18.00657033920288
160;5;5;18.10624933242798
161;5;5;18.228002071380615
162;5;5;18.329578399658203
163;5;5;18.451852083206177
164;5;5;18.552226066589355
165;5;5;18.674724102020264
166;5;5;18.779529333114624
167;5;5;18.90239715576172
168;5;5;19.002525329589844
169;5;5;19.12494421005249
170;5;5;19.22618818283081
171;5;5;19.3495831489563
172;5;5;19.449884176254272
173;5;5;19.5719211101532
174;5;5;19.67266035079956
175;5;5;19.795774221420288
176;5;5;19.896111249923706
177;5;5;20.01791524887085
178;5;5;20.119192123413086
179;5;5;20.241907358169556
180;5;5;20.348092317581177
181;5;5;20.47266411781311
182;5;5;20.576932191848755
183;5;5;20.699028253555298
184;5;5;20.80022120475769
185;5;5;20.922343254089355
186;6;5;21.027996301651
187;5;5;21.15748119354248
188;5;5;21.262579202651978
189;5;5;21.385581016540527
190;5;5;21.48694610595703
191;5;5;21.610263109207153
192;5;5;21.711472272872925
193;5;5;21.833853244781494
194;5;5;21.935749292373657
195;5;5;22.0353741645813
196;5;5;22.158162355422974
197;5;5;22.258021116256714
198;5;5;22.37974238395691
199;5;5;22.484966278076172
200;5;5;22.608189344406128
201;5;5;22.708245277404785
202;5;5;22.830104112625122
203;5;5;22.934784173965454
204;5;5;23.058163166046143
205;5;5;23.159240245819092
206;5;5;23.28213334083557
207;5;5;23.386178016662598
208;5;5;23.543811082839966
209;5;5;23.649137258529663
210;5;5;23.773019313812256
211;5;5;23.874255180358887
212;5;5;23.996337175369263
213;6;5;24.09677004814148
214;5;5;24.219503164291382
215;5;5;24.32337212562561
