generations;average_fitness;best_fitness;time
0;53;38;0.2366042137145996
1;50;37;0.49914002418518066
2;45;37;0.7885816097259521
3;42;35;1.0045850276947021
4;41;35;1.2607014179229736
5;40;34;1.5280990600585938
6;39;33;1.7364087104797363
7;38;30;1.9973163604736328
8;36;27;2.2182044982910156
9;33;26;2.4967315196990967
10;29;25;2.7800369262695312
11;28;23;2.9951043128967285
12;26;22;3.290903091430664
13;26;22;3.5199265480041504
14;25;21;3.7883715629577637
15;24;19;4.065793752670288
16;22;18;4.281455755233765
17;21;18;4.5468950271606445
18;20;17;4.778430461883545
19;19;15;5.041467666625977
20;17;13;5.3196494579315186
21;15;13;5.536445379257202
22;14;13;5.800340890884399
23;14;13;6.072307109832764
24;14;13;6.288484811782837
25;14;13;6.5454325675964355
26;14;13;6.759472846984863
27;14;13;7.024818420410156
28;14;13;7.2881388664245605
29;14;12;7.519628524780273
30;13;11;7.7829039096832275
31;12;11;7.99558424949646
32;12;11;8.244978666305542
33;12;11;8.502444982528687
34;12;11;8.722491264343262
35;12;11;8.991637706756592
36;12;11;9.245597839355469
37;12;11;9.458195924758911
38;12;11;9.701611518859863
39;12;11;9.917022943496704
40;12;11;10.17879056930542
41;12;11;10.466930150985718
42;12;11;10.681795120239258
43;12;11;10.95183539390564
44;12;10;11.181776285171509
45;11;10;11.44312596321106
46;11;8;11.71921443939209
47;9;8;11.920818567276001
48;9;8;12.173062086105347
49;9;8;12.41638445854187
50;9;8;12.70703911781311
51;9;8;12.972472190856934
52;9;8;13.21654462814331
53;9;8;13.496873378753662
54;9;8;13.783329010009766
55;9;8;14.005132675170898
56;9;8;14.269843816757202
57;9;8;14.502891063690186
58;9;8;14.761054754257202
59;9;8;14.999293804168701
60;9;8;15.225058317184448
61;9;6;15.478272676467896
62;7;6;15.685867071151733
63;7;6;15.940435886383057
64;8;6;16.187386751174927
65;7;6;16.39583659172058
66;7;6;16.67200016975403
67;7;6;16.95462417602539
68;7;6;17.181782960891724
69;7;6;17.428155422210693
70;7;6;17.658307313919067
71;7;6;17.913392543792725
72;7;6;18.177398920059204
73;7;6;18.41017985343933
74;7;6;18.699243783950806
75;7;6;18.940476179122925
76;7;6;19.223260164260864
77;7;6;19.483500480651855
78;7;6;19.7094144821167
79;7;6;19.98201584815979
80;7;6;20.21030354499817
81;7;6;20.470901489257812
82;7;6;20.730998754501343
83;7;6;20.95209264755249
84;8;6;21.22027611732483
85;8;6;21.47501301765442
86;7;6;21.67985200881958
87;7;6;21.938679218292236
88;7;5;22.145007848739624
89;6;5;22.400777578353882
90;6;4;22.666417360305786
91;6;4;22.901208639144897
92;6;4;23.174936532974243
93;5;4;23.469293355941772
94;5;4;23.748343467712402
95;5;4;24.029989004135132
96;5;4;24.24967098236084
97;5;4;24.52853536605835
98;5;4;24.811795949935913
99;5;4;25.04693341255188
100;6;4;25.320791244506836
101;5;4;25.55059027671814
102;5;4;25.826184272766113
103;5;4;26.12079119682312
104;6;4;26.352917909622192
105;5;4;26.632108449935913
106;5;4;26.862953424453735
107;5;4;27.145538330078125
108;6;4;27.418415784835815
109;5;4;27.631065607070923
110;5;4;27.91219735145569
111;6;4;28.122963428497314
112;5;4;28.380786657333374
113;5;4;28.64196753501892
114;5;4;28.85062527656555
115;5;4;29.118261575698853
116;5;4;29.38923668861389
117;5;4;29.633953094482422
118;5;4;29.918538093566895
119;5;4;30.124441862106323
120;5;4;30.40229892730713
121;5;4;30.681410789489746
122;5;4;30.885603666305542
123;5;4;31.14746117591858
124;5;4;31.37191414833069
125;6;4;31.63018560409546
126;5;4;31.89035439491272
127;6;4;32.09555745124817
128;5;4;32.35862183570862
129;5;4;32.63537931442261
130;6;4;32.843897581100464
131;5;4;33.106460094451904
132;5;4;33.3107590675354
133;5;4;33.58900237083435
134;5;4;33.85357618331909
135;5;4;34.072038888931274
136;5;4;34.330979108810425
137;6;4;34.545551776885986
138;5;4;34.80002284049988
139;5;4;35.05854296684265
140;5;4;35.28159785270691
141;5;4;35.55467915534973
142;5;4;35.82966423034668
