generations;average_fitness;best_fitness;time
0;47;31;0.8905112743377686
1;39;25;1.7446064949035645
2;35;24;2.5941476821899414
3;32;21;3.4629549980163574
4;30;18;4.054651975631714
5;28;14;4.905787706375122
6;26;13;5.78015923500061
7;23;11;6.6468236446380615
8;21;9;7.2207746505737305
9;20;9;8.066713094711304
10;19;7;8.945679426193237
11;18;7;9.838499784469604
12;18;7;10.443206548690796
13;17;7;11.325425148010254
14;17;6;12.203850746154785
15;17;6;13.151069164276123
16;16;6;13.770314455032349
17;16;6;14.64468502998352
18;16;6;15.53510308265686
19;16;6;16.42966079711914
20;16;6;17.031975507736206
21;16;4;17.914384841918945
22;16;4;18.804524898529053
23;15;4;19.68882966041565
24;15;4;20.31825304031372
25;15;4;21.216946601867676
26;15;4;22.199943780899048
27;15;4;23.202083587646484
28;15;4;23.818427085876465
29;15;4;24.7125141620636
30;16;4;25.63453459739685
31;15;4;26.54652190208435
32;15;4;27.17978525161743
33;15;4;28.081594467163086
34;15;4;29.007267713546753
35;15;4;29.928529977798462
36;15;4;30.536038637161255
37;15;4;31.43103003501892
38;15;4;32.33978748321533
39;15;4;33.25706100463867
40;15;4;33.85365056991577
41;15;4;34.74690771102905
42;15;4;35.647660970687866
43;15;4;36.55249261856079
44;15;4;37.17537212371826
45;15;4;38.07417440414429
46;15;4;38.98531246185303
47;15;4;39.89971709251404
48;15;4;40.49617075920105
49;15;4;41.385427951812744
50;15;4;42.301945209503174
51;15;4;43.23058724403381
52;15;4;43.84921455383301
53;15;4;44.75715255737305
54;15;4;45.664791107177734
55;15;4;46.5708703994751
56;15;4;47.195098638534546
57;15;4;48.293293952941895
58;14;4;49.24442982673645
59;15;4;50.18448519706726
60;15;4;50.79310941696167
61;15;4;51.703322410583496
62;15;4;52.646321058273315
63;15;4;53.60342216491699
64;15;4;54.24453401565552
65;15;4;55.169633626937866
66;15;4;56.07840037345886
67;15;4;56.99984049797058
68;15;4;57.60703897476196
69;15;4;58.513193130493164
70;15;4;59.44133019447327
71;15;4;60.38015913963318
72;15;4;60.99988102912903
73;14;4;61.907323360443115
74;15;4;62.814987897872925
75;15;4;63.74988675117493
76;15;4;64.36372184753418
77;15;4;65.27272272109985
78;15;4;66.20090007781982
79;15;4;67.11564421653748
80;15;4;67.73801827430725
81;15;4;68.63689470291138
82;15;4;69.58549213409424
83;15;4;70.50549530982971
84;15;4;71.11805891990662
85;15;4;72.02342867851257
86;14;4;72.94674348831177
87;15;4;73.99141216278076
88;15;4;74.64067935943604
89;15;4;75.54915022850037
90;15;4;76.4864068031311
91;15;4;77.41722226142883
92;15;4;78.04237985610962
93;15;4;78.95877003669739
94;15;4;79.8870620727539
95;15;4;80.80152702331543
96;15;4;81.42492723464966
97;15;4;82.33977580070496
98;15;4;83.2676191329956
99;15;4;84.18888401985168
100;15;4;84.80439829826355
101;15;4;85.71536064147949
102;15;4;86.63428592681885
103;15;4;87.57358074188232
104;15;4;88.19628310203552
105;15;4;89.09647059440613
106;15;4;90.02336859703064
107;15;4;90.97872400283813
108;15;4;91.6047580242157
109;15;4;92.49527382850647
110;15;4;93.43687462806702
111;15;4;94.37027168273926
112;15;4;94.99151110649109
113;15;4;95.91292476654053
114;15;4;96.84311699867249
115;15;4;97.78145384788513
116;15;4;98.3893175125122
117;15;4;99.29518699645996
118;15;4;100.20448446273804
119;15;4;101.12711811065674
120;15;4;101.73365473747253
121;15;4;102.63770818710327
122;15;4;103.57420444488525
123;15;4;104.49787831306458
124;15;4;105.10837769508362
125;15;4;106.01130723953247
126;15;4;106.93960165977478
127;15;4;107.88369274139404
128;15;4;108.4971911907196
129;15;4;109.41824865341187
130;15;4;110.33696508407593
131;15;4;111.26594281196594
132;15;4;111.8763484954834
133;15;4;112.7949013710022
134;15;4;113.70853304862976
135;15;4;114.63576054573059
136;15;4;115.24738383293152
137;15;4;116.17852139472961
138;15;4;117.12173986434937
139;15;4;118.05935382843018
140;15;4;118.66970634460449
141;15;4;119.5904188156128
142;15;4;120.50316596031189
143;15;4;121.43365621566772
144;15;4;122.04878425598145
145;15;4;122.97477626800537
146;15;4;123.8987238407135
147;15;4;124.83559012413025
148;15;4;125.47195720672607
149;15;4;126.40299892425537
150;15;4;127.3414044380188
151;15;4;128.29179644584656
152;15;4;128.91794228553772
153;15;4;129.83498549461365
154;15;4;130.7557303905487
155;15;4;131.69861125946045
156;15;4;132.31234741210938
157;15;4;133.23849987983704
158;15;4;134.1709849834442
159;15;4;135.10662531852722
160;15;4;135.72370982170105
161;15;4;136.6533031463623
162;15;4;137.57993698120117
163;15;4;138.52740025520325
164;15;4;139.16008162498474
165;15;4;140.08553218841553
166;15;4;141.01579093933105
167;15;4;141.96100068092346
168;15;4;142.5714066028595
169;15;4;143.4920527935028
170;15;4;144.40861558914185
