generations;average_fitness;best_fitness;time
0;45;24;12.322938203811646
1;43;24;25.81145453453064
2;40;24;37.729597091674805
3;39;22;50.660584688186646
4;37;20;62.634952545166016
5;35;20;75.40155625343323
6;34;18;87.12293219566345
7;33;18;100.04189348220825
8;31;18;111.8072919845581
9;30;18;124.55176949501038
10;29;17;136.0461995601654
11;28;13;149.21682143211365
12;27;13;160.90343737602234
13;26;12;174.1387484073639
14;24;11;185.89730405807495
15;23;11;198.8578770160675
16;22;7;210.72753477096558
17;21;7;223.41530203819275
18;19;6;235.09384727478027
19;18;5;247.69579792022705
20;17;5;259.24849796295166
21;15;3;271.9611666202545
22;14;2;283.4273211956024
23;12;2;296.2780849933624
24;11;2;307.8136658668518
25;10;2;320.51933455467224
26;9;2;332.3328185081482
27;8;2;345.25842213630676
28;7;2;357.15403962135315
29;6;2;369.9667503833771
30;5;2;381.83163380622864
31;5;2;394.98694348335266
32;5;2;406.53626012802124
33;5;2;419.47910952568054
34;5;2;431.0882258415222
35;4;2;443.9781448841095
36;4;2;455.49119997024536
37;4;2;468.60513281822205
38;4;2;481.2796230316162
39;4;2;494.2893261909485
40;4;2;506.53012323379517
41;4;2;520.3095824718475
42;4;2;532.0885179042816
43;4;2;545.2590572834015
44;4;2;557.2117099761963
45;4;2;570.2642271518707
46;4;2;582.5014514923096
47;4;2;595.5858182907104
48;4;2;607.2559003829956
49;4;2;620.2098257541656
50;4;2;631.934056520462
51;4;2;645.1785984039307
52;4;2;656.7758491039276
53;4;2;669.717042684555
54;4;2;681.2992136478424
55;4;2;694.2431728839874
56;4;2;706.0196223258972
57;4;2;719.0393240451813
58;4;2;730.6950414180756
59;4;2;743.6456568241119
60;4;2;755.26540350914
61;4;2;768.3848237991333
62;4;2;780.7807695865631
63;4;2;794.8610284328461
64;4;2;806.5223093032837
65;4;2;819.4282073974609
66;4;2;831.1731679439545
67;4;2;844.1165919303894
68;4;2;855.828307390213
69;4;2;869.1990602016449
70;4;2;880.9523594379425
71;4;2;894.1384544372559
72;4;2;905.7599709033966
73;4;2;918.9543781280518
74;4;2;930.6890380382538
75;4;2;944.1672377586365
76;4;2;956.2255601882935
77;4;2;969.7433640956879
78;4;2;981.7958714962006
79;4;2;995.0568239688873
80;4;2;1006.8159852027893
81;4;2;1020.0587491989136
82;4;2;1031.8723220825195
83;4;2;1044.7150557041168
84;4;2;1056.537090063095
85;4;2;1069.829613685608
86;3;2;1081.8967509269714
87;4;2;1095.2853665351868
88;4;2;1106.9679746627808
89;3;2;1119.9708321094513
90;3;2;1131.6568474769592
91;3;2;1144.9340887069702
92;3;2;1156.6554415225983
93;3;2;1169.6435446739197
94;3;2;1181.425096988678
95;3;2;1194.3687255382538
96;3;2;1205.9172422885895
97;3;2;1218.9390461444855
98;3;2;1230.5820953845978
99;3;2;1243.5691862106323
100;3;2;1255.569251537323
101;3;2;1268.6377050876617
102;3;2;1280.182252407074
103;3;2;1293.2165837287903
104;3;2;1304.690890789032
105;3;2;1317.4625613689423
106;3;2;1329.1921589374542
107;3;2;1342.0984516143799
108;3;2;1353.6940376758575
109;3;2;1366.5772020816803
110;3;2;1378.0725247859955
111;3;2;1390.9771285057068
112;3;2;1402.508983373642
113;3;2;1415.4192225933075
114;3;2;1426.9844162464142
115;3;2;1440.2227191925049
116;3;2;1452.0816061496735
117;3;2;1464.9642069339752
118;3;2;1476.6849479675293
119;3;2;1489.699545621872
120;3;2;1501.3863604068756
121;3;2;1514.5513718128204
122;3;2;1526.2219643592834
123;3;2;1539.2465822696686
124;3;2;1550.8925297260284
125;3;2;1563.910936832428
126;3;2;1575.5120913982391
127;3;2;1588.542088508606
128;3;2;1600.255303144455
129;3;2;1613.7887976169586
130;3;2;1625.563170671463
131;3;2;1638.5514974594116
132;3;2;1650.1453473567963
133;3;2;1663.2061350345612
134;3;2;1675.070771932602
135;3;2;1688.1402959823608
136;3;2;1699.8427476882935
137;3;2;1712.8593411445618
138;3;2;1724.5704891681671
139;3;2;1737.5823214054108
140;3;2;1749.4428579807281
141;3;2;1762.4773976802826
142;3;2;1774.1542747020721
143;3;2;1787.2643587589264
144;3;2;1799.3807077407837
145;3;2;1812.5482370853424
146;3;2;1824.216736316681
147;3;2;1837.1655640602112
148;3;2;1848.8641810417175
149;3;2;1862.020337343216
150;3;2;1873.4542574882507
151;3;2;1886.5754477977753
152;3;2;1898.3102107048035
153;3;2;1911.3387293815613
154;3;2;1923.0562181472778
155;3;2;1936.3689136505127
156;3;2;1948.1544396877289
157;3;2;1961.3321735858917
158;3;2;1973.3372716903687
159;3;2;1986.5088579654694
160;3;2;1998.5563070774078
161;3;2;2011.9046201705933
162;3;2;2023.67560338974
163;3;2;2037.0193734169006
164;3;2;2048.8543107509613
165;3;2;2061.863209247589
166;3;2;2073.5652153491974
167;3;2;2086.639862060547
168;3;2;2098.2506923675537
169;3;2;2111.235365152359
170;3;2;2122.940537929535
171;3;2;2135.9107904434204
