generations;average_fitness;best_fitness;time
0;52;37;12.641084671020508
1;50;37;25.333478689193726
2;48;34;37.14609456062317
3;46;32;50.10894322395325
4;45;30;61.94669842720032
5;44;28;75.03111839294434
6;43;28;86.9212293624878
7;42;28;100.12300395965576
8;41;26;112.22098422050476
9;40;26;125.43138289451599
10;39;26;137.40206217765808
11;38;25;150.96274328231812
12;37;22;162.98737168312073
13;36;22;176.3703830242157
14;36;22;188.60805559158325
15;35;22;201.86277747154236
16;34;22;213.85340785980225
17;33;19;227.31008219718933
18;32;19;239.68366837501526
19;32;19;253.1796839237213
20;31;17;265.17785692214966
21;30;17;278.6247248649597
22;30;17;290.60847997665405
23;29;15;303.9733371734619
24;28;15;315.9908435344696
25;28;15;329.25231194496155
26;27;13;341.3908643722534
27;27;13;354.81594729423523
28;26;13;366.75943064689636
29;25;12;380.0950427055359
30;24;12;392.28691482543945
31;24;12;405.8902404308319
32;23;11;417.793906211853
33;22;10;431.29863142967224
34;21;7;443.3447504043579
35;20;7;456.922238111496
36;19;7;468.64240646362305
37;18;7;481.96308279037476
38;17;7;493.70727586746216
39;16;6;506.93042373657227
40;15;5;518.7621397972107
41;15;5;531.8515086174011
42;14;4;543.6045858860016
43;13;2;556.6843845844269
44;13;2;568.7859828472137
45;12;2;582.3895637989044
46;12;2;594.3806893825531
47;11;2;607.8816919326782
48;10;2;620.0092198848724
49;9;2;633.5263831615448
50;8;2;645.5152857303619
51;8;2;659.1913106441498
52;7;2;671.2900290489197
53;6;2;685.0625984668732
54;6;2;697.2646858692169
55;5;2;710.7286851406097
56;5;2;722.7886974811554
57;5;2;736.4753329753876
58;5;2;748.5138576030731
59;5;2;762.2336990833282
60;5;2;774.2439613342285
61;5;2;787.6966052055359
62;5;2;799.7212526798248
63;5;2;813.2504699230194
64;5;2;825.1802110671997
65;5;2;838.600704908371
66;5;2;850.5210075378418
67;5;2;863.9200596809387
68;5;2;875.805059671402
69;5;2;889.198982000351
70;5;2;901.2052454948425
71;5;2;914.6024067401886
72;5;2;926.6892416477203
73;5;2;940.3934888839722
74;5;2;952.425755739212
75;5;2;966.0751194953918
76;5;2;978.0843205451965
77;5;2;991.7076604366302
78;5;2;1003.6655917167664
79;4;2;1017.4056022167206
80;5;2;1029.3670134544373
81;4;2;1042.8703570365906
82;4;2;1055.0068686008453
83;4;2;1068.6528491973877
84;4;2;1080.599176645279
85;4;2;1094.4129571914673
86;4;2;1106.491328239441
87;4;2;1120.3545846939087
88;4;2;1132.6754426956177
89;4;2;1146.3056502342224
90;4;2;1158.2591149806976
91;4;2;1171.911280632019
92;4;2;1185.023980140686
93;4;2;1198.7602512836456
94;4;2;1210.7555313110352
95;4;2;1224.2715446949005
96;4;2;1236.2691872119904
97;4;2;1249.7880413532257
98;4;2;1261.8095486164093
99;4;2;1275.3438432216644
100;4;2;1287.3418338298798
101;4;2;1300.9826476573944
102;4;2;1313.0394892692566
103;4;2;1326.5243010520935
104;4;2;1338.6286311149597
105;4;2;1352.1419484615326
106;4;2;1364.3405244350433
107;4;2;1377.8754506111145
108;4;2;1389.830727815628
109;4;2;1403.3899936676025
110;4;2;1415.3373701572418
111;4;2;1428.838461637497
112;4;2;1440.8291411399841
113;4;2;1454.255026102066
114;4;2;1466.2365334033966
115;4;2;1480.2766201496124
116;4;2;1492.4836237430573
117;4;2;1505.9802339076996
118;4;2;1517.9276747703552
119;4;2;1531.5282657146454
120;4;2;1543.5713875293732
121;4;2;1557.1882011890411
122;4;2;1569.0918486118317
123;4;2;1582.6275308132172
124;4;2;1594.5835700035095
125;4;2;1608.2676198482513
126;4;2;1620.2905187606812
127;4;2;1633.7274696826935
128;4;2;1645.7729542255402
129;4;2;1659.6483705043793
130;4;2;1671.565214395523
131;4;2;1684.9933302402496
132;4;2;1697.0438492298126
133;4;2;1710.548812866211
134;4;2;1722.6111989021301
135;4;2;1736.3888750076294
136;4;2;1748.5105233192444
137;4;2;1762.1593563556671
138;4;2;1774.2582516670227
139;4;2;1787.8423466682434
140;4;2;1800.06134724617
141;4;2;1813.525949716568
142;4;2;1825.6549603939056
143;4;2;1839.940068244934
144;4;2;1851.8675389289856
145;4;2;1865.3994150161743
146;4;2;1877.51087641716
147;4;2;1891.0589208602905
148;4;2;1903.074699163437
149;4;2;1916.578017950058
150;4;2;1928.4788959026337
151;4;2;1941.898574590683
152;4;2;1953.881499528885
153;4;2;1967.3507871627808
154;4;2;1979.1614608764648
155;4;2;1992.477266073227
156;4;2;2004.9691078662872
157;4;2;2018.7267467975616
158;4;2;2030.8990535736084
159;4;2;2044.412255525589
160;4;2;2056.4116492271423
161;4;2;2069.897237062454
162;4;2;2082.0110943317413
163;4;2;2095.38515996933
164;4;2;2107.404137134552
165;4;2;2120.6299438476562
166;4;2;2132.6578023433685
167;4;2;2146.021334171295
168;4;2;2158.0082161426544
169;4;2;2171.631358861923
170;4;2;2183.632944583893
171;4;2;2197.490616083145
172;4;2;2209.932758808136
173;4;2;2223.5142829418182
174;4;2;2235.590101003647
175;4;2;2249.1508209705353
176;4;2;2261.0447890758514
177;4;2;2274.680474281311
178;4;2;2286.7328469753265
179;4;2;2300.5037064552307
180;4;2;2312.589607000351
181;4;2;2325.988833427429
182;4;2;2338.1269245147705
183;4;2;2351.6539630889893
184;4;2;2363.5573785305023
185;4;2;2379.5641827583313
186;4;2;2392.039784193039
187;4;2;2405.621030807495
188;4;2;2417.738222360611
189;4;2;2431.433177471161
190;4;2;2443.594390630722
191;4;2;2457.2374243736267
192;4;2;2469.486575603485
