generations;average_fitness;best_fitness;time
0;48;35;1.4770410060882568
1;48;35;1.5938668251037598
2;48;35;1.7288873195648193
3;48;35;1.8470559120178223
4;48;35;1.9728925228118896
5;49;35;2.0945847034454346
6;49;35;2.213770866394043
7;48;35;2.333561658859253
8;48;35;2.4595141410827637
9;49;35;2.583400249481201
10;49;35;2.7041022777557373
11;49;35;2.828141927719116
12;49;35;3.8007893562316895
13;49;34;3.9184107780456543
14;48;34;4.038570404052734
15;48;34;4.159566640853882
16;48;33;4.279191732406616
17;48;33;4.398312568664551
18;48;33;4.520902633666992
19;47;33;4.64259147644043
20;48;33;4.764863014221191
21;48;33;4.884995698928833
22;49;33;5.012634992599487
23;47;33;5.145372629165649
24;46;33;6.124987840652466
25;46;33;6.251196622848511
26;46;33;6.372514247894287
27;45;31;6.4937286376953125
28;46;31;6.615039110183716
29;47;31;6.7367236614227295
30;47;31;6.866977214813232
31;47;29;6.985562801361084
32;47;29;7.111193656921387
33;46;29;7.2358763217926025
34;46;29;7.359511137008667
35;46;29;7.484257459640503
36;45;29;8.472245454788208
37;45;29;8.5978262424469
38;45;29;8.734686136245728
39;45;29;8.870144367218018
40;46;29;8.99561619758606
41;45;29;9.11660885810852
42;45;29;9.239044666290283
43;46;29;9.36520266532898
44;46;29;9.489963293075562
45;46;29;9.60907530784607
46;46;29;9.737374305725098
47;46;29;9.863760471343994
48;47;29;10.854722261428833
49;46;29;11.0277681350708
50;46;29;11.162874221801758
51;46;29;11.283496141433716
52;46;29;11.41226077079773
53;46;29;11.544960021972656
54;45;29;11.687963008880615
55;44;29;11.80892825126648
56;44;29;11.930649757385254
57;44;29;12.054884672164917
58;44;29;12.189298152923584
59;44;28;12.313052654266357
60;45;28;13.29399061203003
61;44;25;13.415643453598022
62;43;25;13.540205001831055
63;43;25;13.673139572143555
64;43;25;13.803773164749146
65;42;25;13.935146570205688
66;41;25;14.07676649093628
67;41;25;14.20002269744873
68;40;25;14.323446035385132
69;40;25;14.447632074356079
70;40;25;14.588320255279541
71;40;25;14.712690114974976
72;41;25;15.696173191070557
73;41;25;15.817568302154541
74;41;25;15.938196659088135
75;40;25;16.077587366104126
76;40;25;16.201791524887085
77;40;25;16.33120822906494
78;40;25;16.454397916793823
79;41;25;16.599571704864502
80;39;25;16.738934755325317
81;39;25;16.862189531326294
82;39;22;16.993914127349854
83;40;22;17.11807680130005
84;39;22;18.10588765144348
85;40;22;18.226192951202393
86;40;22;18.355098724365234
87;40;22;18.477170705795288
88;39;21;18.603724241256714
89;40;21;18.727084636688232
90;40;21;18.85411763191223
91;39;21;18.984027862548828
92;38;21;19.109680652618408
93;38;21;19.23554563522339
94;39;21;19.36499571800232
95;38;21;19.487272262573242
96;38;21;19.615092754364014
97;38;21;20.619492530822754
98;37;21;20.74422788619995
99;36;21;20.865939617156982
100;37;21;20.990151405334473
101;37;21;21.114278316497803
102;37;21;21.241209983825684
103;37;21;21.37138795852661
104;37;21;21.494760513305664
105;38;21;21.625046014785767
106;36;21;21.750712871551514
107;37;21;21.882124662399292
108;37;21;22.010026931762695
109;37;21;23.000956535339355
110;38;20;23.12459659576416
111;38;20;23.244340181350708
112;38;20;23.365975379943848
113;38;20;23.498834371566772
114;38;20;23.620595455169678
115;38;20;23.766413688659668
116;38;20;23.90214204788208
117;38;20;24.026296615600586
118;38;20;24.157716751098633
119;38;20;24.281800508499146
120;38;20;24.408509969711304
121;37;20;25.391578674316406
122;35;20;25.521231651306152
123;35;20;25.656502723693848
124;35;20;25.77754235267639
125;36;20;25.898893117904663
126;36;20;26.02303671836853
127;36;20;26.154226303100586
128;36;20;26.27488422393799
129;36;20;26.404937744140625
130;36;20;26.544281244277954
131;36;20;26.666280269622803
132;35;20;26.803964614868164
133;34;20;27.78949546813965
134;35;20;27.911245822906494
135;35;20;28.0325129032135
136;35;19;28.170071363449097
137;35;19;28.29534912109375
138;35;19;28.42104959487915
139;35;19;28.545196771621704
140;35;19;28.666110277175903
141;36;19;28.790202379226685
142;37;19;28.91408133506775
143;37;19;29.036815881729126
144;37;19;29.17258310317993
145;36;19;30.149344444274902
146;36;19;30.274657726287842
147;36;19;30.396800756454468
148;36;19;30.52349615097046
149;35;19;30.64560079574585
150;36;19;30.7677218914032
151;35;19;30.89123821258545
152;35;19;31.03057312965393
153;35;19;31.167821884155273
154;35;19;31.292820930480957
155;35;19;31.423875093460083
156;35;19;31.555318117141724
157;35;19;32.53508377075195
158;35;19;32.65501546859741
159;35;19;32.77683091163635
160;35;19;32.89806318283081
161;35;19;33.031686305999756
162;36;19;33.151893615722656
163;36;19;33.27254891395569
164;36;19;33.39807915687561
165;36;19;33.517728328704834
166;35;19;33.64407753944397
167;35;18;33.76569604873657
168;35;18;33.892345905303955
169;35;18;34.86292791366577
170;34;18;34.99359345436096
171;33;18;35.11486268043518
172;32;18;35.23788022994995
173;33;18;35.361459493637085
174;34;18;35.48327946662903
175;34;18;35.6191291809082
176;34;18;35.739749908447266
177;34;18;35.862388134002686
178;34;18;35.98436975479126
179;34;18;36.126145362854004
180;34;18;36.25980997085571
181;35;18;37.25262260437012
182;35;18;37.38339900970459
183;36;18;37.51456642150879
184;36;18;37.64551377296448
185;36;18;37.7702693939209
186;36;18;37.89126682281494
187;37;18;38.01314926147461
188;37;18;38.13932704925537
189;37;18;38.26336646080017
190;37;18;38.39815306663513
191;36;18;38.51849865913391
192;36;18;38.63644242286682
193;35;18;39.62705945968628
194;35;18;39.75157642364502
