generations;average_fitness;best_fitness;time
0;51;40;0.1464095115661621
1;51;38;0.2363271713256836
2;50;38;0.3443160057067871
3;50;38;0.4490342140197754
4;51;38;0.5799965858459473
5;51;37;0.6827890872955322
6;51;37;0.7863404750823975
7;51;37;0.9002714157104492
8;50;37;1.0092875957489014
9;50;35;1.1433379650115967
10;50;35;1.2389843463897705
11;50;35;1.3394129276275635
12;50;35;1.4417378902435303
13;49;35;1.5464324951171875
14;49;35;1.6481077671051025
15;49;35;1.7456555366516113
16;50;32;1.8392562866210938
17;50;31;1.9679880142211914
18;50;31;2.068321943283081
19;51;31;2.165361166000366
20;51;31;2.2539122104644775
21;49;31;2.3833160400390625
22;49;30;2.4852135181427
23;49;30;2.584052562713623
24;49;30;2.6907265186309814
25;48;30;2.816650152206421
26;47;30;2.904961585998535
27;48;30;3.0022075176239014
28;48;30;3.104074716567993
29;48;30;3.20034122467041
30;48;30;3.3109421730041504
31;49;30;3.405492067337036
32;48;30;3.4982213973999023
33;49;30;3.593909502029419
34;49;30;3.7197835445404053
35;49;30;3.808384895324707
36;49;30;3.898542881011963
37;51;30;3.982516288757324
38;50;30;4.103477954864502
39;49;30;4.191039323806763
40;48;30;4.287197589874268
41;48;30;4.3884642124176025
42;49;30;4.504052639007568
43;48;30;4.59395170211792
44;49;30;4.685601234436035
45;47;30;4.776717901229858
46;48;30;4.902838230133057
47;47;30;5.006247520446777
48;48;30;5.100896120071411
49;48;30;5.186413526535034
50;49;30;5.286437749862671
51;50;30;5.414628267288208
52;50;30;5.515233039855957
53;49;30;5.608621835708618
54;49;30;5.70625638961792
55;48;30;5.825273275375366
56;47;30;5.9245007038116455
57;47;28;6.022490739822388
58;47;28;6.114525556564331
59;47;28;6.23954439163208
60;48;28;6.334157943725586
61;47;28;6.424669981002808
62;47;28;6.528208255767822
63;47;28;6.6534295082092285
64;48;28;6.756510019302368
65;48;28;6.850444078445435
66;48;28;6.934407949447632
67;48;28;7.062029838562012
68;49;28;7.152392148971558
69;48;28;7.243541955947876
70;48;28;7.340601682662964
71;48;28;7.434830665588379
72;48;28;7.551974058151245
73;48;28;7.647493124008179
74;49;28;7.734555959701538
75;49;28;7.832280397415161
76;49;28;7.9530322551727295
77;50;27;8.048931121826172
78;50;27;8.14948296546936
79;49;27;8.240395545959473
80;48;27;8.367017984390259
81;48;27;8.461973190307617
82;48;27;8.549501657485962
83;49;27;8.652221441268921
84;49;27;8.779563426971436
85;49;27;8.881621599197388
86;50;27;8.9785315990448
87;50;27;9.079211473464966
88;49;27;9.188894033432007
89;50;27;9.292466878890991
90;50;27;9.383203506469727
91;50;27;9.468578338623047
92;50;27;9.565298795700073
93;50;27;9.69038987159729
94;50;27;9.790479898452759
95;49;27;9.879055261611938
96;50;27;9.966164588928223
97;49;27;10.082287788391113
98;50;27;10.166312217712402
99;49;27;10.26121711730957
100;50;27;10.350987195968628
101;50;27;10.477127075195312
102;50;27;10.580668926239014
103;50;27;10.673890829086304
104;50;27;10.761330604553223
105;50;27;10.88186001777649
106;49;27;10.97496247291565
107;49;27;11.064033508300781
108;49;27;11.158729314804077
109;48;27;11.272046327590942
110;48;27;11.367581367492676
111;49;27;11.465877532958984
112;48;27;11.554739713668823
113;49;27;11.646795511245728
114;49;27;11.758430004119873
115;48;27;11.847001552581787
116;48;27;11.930712938308716
117;48;27;12.01694941520691
118;48;27;12.135643243789673
119;48;27;12.222078323364258
120;47;27;12.306687593460083
121;47;27;12.402987241744995
122;47;27;12.535717487335205
123;47;27;12.63488507270813
124;48;27;12.750864028930664
125;48;27;12.848842144012451
126;49;27;12.971765279769897
127;49;27;13.059949159622192
128;49;27;13.149615049362183
129;49;27;13.243964910507202
130;49;27;13.356474876403809
131;48;27;13.446342945098877
132;48;27;13.541857481002808
133;48;27;13.634859561920166
134;49;27;13.761748313903809
135;48;27;13.860501289367676
136;48;27;13.956196784973145
137;48;27;14.050570726394653
138;49;27;14.142833232879639
139;48;27;14.26092004776001
140;48;27;14.355271577835083
141;48;27;14.441038846969604
142;48;27;14.535586595535278
143;48;27;14.663642883300781
144;47;27;14.749163389205933
145;47;27;14.84894585609436
146;46;27;14.943800687789917
147;47;27;15.064582347869873
148;48;27;15.165860652923584
149;48;27;15.258886337280273
150;48;27;15.34950876235962
151;49;27;15.46902847290039
152;48;27;15.563814640045166
153;49;27;15.646351099014282
154;49;26;15.727346897125244
155;49;26;15.849134683609009
156;48;26;15.95175552368164
157;47;26;16.056736946105957
158;48;26;16.15271282196045
159;46;26;16.245864868164062
160;47;26;16.35960340499878
161;46;26;16.455033540725708
162;46;25;16.542914628982544
163;45;25;16.622756958007812
164;46;25;16.735451459884644
165;46;25;16.826753616333008
166;47;25;16.912907123565674
167;47;25;16.997782230377197
168;47;25;17.107794046401978
169;47;25;17.194682598114014
170;47;25;17.29178261756897
171;48;25;17.391016721725464
172;48;25;17.506250858306885
173;49;25;17.594610452651978
174;48;25;17.685367584228516
175;48;25;17.766088008880615
176;47;25;17.88686227798462
177;47;25;17.97511315345764
178;47;25;18.070446252822876
179;48;25;18.16451668739319
180;46;25;18.26506233215332
181;48;25;18.409565925598145
182;48;25;18.497004508972168
183;48;25;18.603347063064575
184;48;25;18.69235873222351
185;48;25;18.810617923736572
186;49;25;18.89869999885559
187;48;25;18.981796264648438
188;47;25;19.060898065567017
189;48;25;19.186747550964355
190;49;25;19.279278993606567
191;48;25;19.358907222747803
192;48;25;19.44765067100525
193;49;25;19.55670189857483
194;49;25;19.635658502578735
195;49;25;19.72408962249756
196;47;25;19.805396795272827
197;46;25;19.92509150505066
198;47;25;20.012654542922974
199;48;25;20.109602451324463
200;47;25;20.212119102478027
201;47;25;20.310374975204468
202;47;25;20.45209503173828
203;48;25;20.55745816230774
204;47;25;20.65734076499939
205;47;25;20.764075756072998
206;48;25;20.893791437149048
207;49;25;20.996983528137207
208;49;25;21.10876488685608
209;49;25;21.220256328582764
210;48;25;21.354758501052856
211;48;25;21.452109336853027
212;48;25;21.56253457069397
213;48;25;21.6759831905365
