generations;average_fitness;best_fitness;time
0;56;45;0.14639878273010254
1;51;43;0.30844736099243164
2;48;39;0.43378520011901855
3;45;37;0.600161075592041
4;44;36;0.738062858581543
5;43;33;0.8719785213470459
6;41;32;1.0341310501098633
7;39;29;1.178205966949463
8;37;29;1.3329453468322754
9;36;27;1.5598804950714111
10;34;20;1.700058937072754
11;32;21;1.8941481113433838
12;30;18;2.0404231548309326
13;28;18;2.1877996921539307
14;28;19;2.4016242027282715
15;26;18;2.5538692474365234
16;25;17;2.703049421310425
17;24;17;2.8839383125305176
18;23;15;3.0190327167510986
19;22;15;3.159600019454956
20;21;15;3.3402082920074463
21;20;13;3.47739315032959
22;21;13;3.6411516666412354
23;20;13;3.774076461791992
24;19;12;3.9111316204071045
25;19;12;4.073878765106201
26;18;11;4.203344345092773
27;18;11;4.341120958328247
28;18;10;4.506603479385376
29;18;10;4.631058692932129
30;17;8;4.794799566268921
31;17;10;4.9329564571380615
32;16;9;5.071162939071655
33;16;8;5.253098011016846
34;17;8;5.406799554824829
35;16;6;5.561034679412842
36;15;6;5.758018970489502
37;15;6;5.901782751083374
38;14;6;6.08167028427124
39;13;6;6.219556093215942
40;13;6;6.360036373138428
41;13;6;6.519189357757568
42;13;6;6.669905662536621
43;14;6;6.808915138244629
44;13;6;6.98904824256897
45;14;6;7.130176067352295
46;13;6;7.324214458465576
47;14;6;7.473702669143677
48;14;6;7.636564254760742
49;14;6;7.817455291748047
50;14;6;7.97099494934082
51;14;7;8.113511323928833
52;14;6;8.306342601776123
53;14;6;8.451769828796387
54;14;6;8.635211944580078
55;14;6;8.777822494506836
56;13;6;8.933992862701416
57;14;6;9.111926555633545
58;13;6;9.261290788650513
59;14;7;9.399803638458252
60;14;6;9.591503143310547
61;13;6;9.743731021881104
62;13;6;9.923712730407715
63;13;6;10.076130151748657
64;13;6;10.228759765625
65;13;6;10.423734903335571
66;12;6;10.574051856994629
67;12;6;10.720054864883423
68;11;6;10.900352478027344
69;12;6;11.050108432769775
70;12;6;11.229509115219116
71;12;6;11.383662700653076
72;12;6;11.542295455932617
73;12;6;11.73493242263794
74;13;6;11.887474298477173
75;12;6;12.031338691711426
76;12;6;12.194102048873901
77;12;6;12.330306053161621
78;12;6;12.456974506378174
79;13;6;12.606765031814575
80;12;6;12.733898162841797
81;12;6;12.903705596923828
82;12;6;13.035598516464233
83;12;6;13.176687240600586
84;13;6;13.348339080810547
85;13;6;13.479275703430176
86;13;6;13.609952926635742
87;13;6;13.7601957321167
88;13;6;13.90129280090332
89;12;6;14.085417032241821
90;12;6;14.224055290222168
91;12;6;14.35387659072876
92;11;6;14.521638631820679
93;11;6;14.64662218093872
94;12;6;14.783827781677246
95;12;6;14.963847160339355
96;12;6;15.115305662155151
97;12;6;15.30750823020935
98;12;6;15.441056728363037
99;11;6;15.603751182556152
100;11;6;15.785368204116821
101;12;6;15.942304372787476
102;13;6;16.082526683807373
103;12;6;16.2750883102417
104;12;6;16.40773582458496
105;12;6;16.582300186157227
106;13;6;16.730214595794678
107;13;6;16.88182258605957
108;13;6;17.052281379699707
109;13;6;17.19057583808899
110;11;6;17.340911149978638
111;11;6;17.51530385017395
112;12;6;17.65363049507141
113;12;6;17.82601833343506
114;12;6;17.961490392684937
115;12;6;18.093796730041504
116;12;6;18.270853757858276
117;12;6;18.416251182556152
118;12;6;18.553767442703247
119;12;6;18.713915824890137
120;11;6;18.857917547225952
121;11;6;19.02414894104004
122;11;6;19.165027379989624
123;12;6;19.30143427848816
124;11;6;19.479732036590576
125;12;6;19.61213779449463
126;12;5;19.750567197799683
127;12;6;19.919292449951172
128;12;6;20.05635690689087
129;12;6;20.234676599502563
130;11;6;20.364158630371094
131;12;6;20.495407104492188
132;12;6;20.672218561172485
133;12;6;20.8055579662323
134;11;6;20.94417977333069
135;12;6;21.1282639503479
136;12;6;21.25806427001953
137;12;6;21.394736289978027
138;12;6;21.577322483062744
139;12;6;21.717150688171387
140;12;6;21.890671014785767
141;12;6;22.019482612609863
142;12;6;22.151569366455078
143;12;6;22.335432052612305
144;12;6;22.473894834518433
145;12;6;22.607827186584473
146;12;6;22.774643659591675
147;12;6;22.912017822265625
148;12;6;23.080549716949463
149;12;6;23.214664697647095
150;13;6;23.355003833770752
151;13;6;23.53285002708435
152;12;6;23.664157390594482
153;12;6;23.795154809951782
154;12;6;23.96089768409729
155;11;6;24.108951330184937
156;12;6;24.285268783569336
157;12;6;24.42041778564453
158;11;6;24.564794301986694
159;11;6;24.752241611480713
160;11;6;24.89664340019226
161;12;6;25.04094672203064
162;12;6;25.224678993225098
163;13;6;25.388032913208008
164;13;6;25.56958556175232
165;13;6;25.708164930343628
166;12;6;25.837226152420044
167;13;6;26.00073552131653
168;11;6;26.142390966415405
169;12;6;26.29081416130066
170;11;6;26.48982572555542
171;12;6;26.65480613708496
172;12;6;26.835529088974
173;13;6;26.98221778869629
174;14;6;27.111560344696045
175;14;6;27.272781372070312
176;14;6;27.410787105560303
177;13;6;27.554927587509155
178;12;6;27.72850513458252
179;12;6;27.872656106948853
180;12;6;28.018070697784424
181;12;6;28.194416761398315
182;12;6;28.341246604919434
183;12;6;28.5168776512146
184;12;6;28.663137435913086
