generations;average_fitness;best_fitness;time
0;55;45;0.08928894996643066
1;53;42;0.18178772926330566
2;53;41;0.26459383964538574
3;52;40;0.34319281578063965
4;51;39;0.4390277862548828
5;51;38;0.5164659023284912
6;50;36;0.6116809844970703
7;50;36;0.6926126480102539
8;50;36;0.7707006931304932
9;48;36;0.8655626773834229
10;49;36;0.9433085918426514
11;49;36;1.021209716796875
12;48;36;1.1155357360839844
13;48;36;1.1930618286132812
14;48;36;1.270730972290039
15;47;32;1.3650448322296143
16;47;32;1.4427876472473145
17;47;32;1.5372307300567627
18;47;32;1.6160435676574707
19;47;32;1.6940548419952393
20;47;32;1.7884297370910645
21;47;32;1.8667287826538086
22;47;32;1.944800853729248
23;47;32;2.0383517742156982
24;47;32;2.1158289909362793
25;47;32;2.210190773010254
26;46;30;2.287970781326294
27;46;30;2.366132974624634
28;46;30;2.462906837463379
29;46;29;2.5433857440948486
30;46;29;2.622034788131714
31;47;29;2.7181317806243896
32;47;29;2.79606294631958
33;47;29;2.874192714691162
34;45;29;2.9677135944366455
35;45;29;3.046825885772705
36;45;29;3.150857925415039
37;45;29;3.229320764541626
38;46;29;3.309093713760376
39;46;29;3.407245635986328
40;45;29;3.4853627681732178
41;45;29;3.5635247230529785
42;46;29;3.6585159301757812
43;46;29;3.736844778060913
44;45;29;3.8148438930511475
45;45;29;3.9092066287994385
46;45;29;3.9871468544006348
47;45;29;4.080766916275024
48;45;29;4.1586387157440186
49;45;29;4.236780643463135
50;45;29;4.331437826156616
51;46;29;4.409607887268066
52;45;29;4.487232685089111
53;45;29;4.5814049243927
54;44;29;4.659422874450684
55;44;29;4.7538487911224365
56;44;29;4.833270788192749
57;44;29;4.912101745605469
58;45;29;5.008320569992065
59;45;29;5.086435794830322
60;45;29;5.1644978523254395
61;45;29;5.2597455978393555
62;45;29;5.341784715652466
63;45;29;5.4205896854400635
64;45;29;5.516384840011597
65;45;29;5.594639778137207
66;45;29;5.6893157958984375
67;45;29;5.767614841461182
68;45;29;5.845554828643799
69;45;29;5.9400177001953125
70;45;29;6.018417835235596
71;45;29;6.096534729003906
72;44;29;6.194947719573975
73;45;29;6.274557828903198
74;46;29;6.352961778640747
75;45;27;6.448924779891968
76;44;27;6.526504755020142
77;44;27;6.621348857879639
78;45;27;6.6995556354522705
79;44;27;6.777549743652344
80;44;27;6.87233567237854
81;44;27;6.950256824493408
82;45;27;7.028228759765625
83;44;27;7.122701644897461
84;44;27;7.200901746749878
85;44;27;7.295953750610352
86;43;27;7.375614881515503
87;44;26;7.4538257122039795
88;44;26;7.548524618148804
89;44;26;7.626516819000244
90;44;26;7.704607963562012
91;43;26;7.798563718795776
92;44;26;7.876667737960815
93;44;26;7.9549548625946045
94;44;26;8.048990964889526
95;43;26;8.127434968948364
96;44;26;8.221666812896729
97;44;26;8.299994707107544
98;44;26;8.383065700531006
99;44;26;8.478029727935791
100;44;26;8.5555739402771
101;44;26;8.633620977401733
102;44;26;8.72806191444397
103;44;26;8.806529760360718
104;44;26;8.901066780090332
105;44;26;8.979687929153442
106;44;26;9.057518720626831
107;44;26;9.151880741119385
108;45;26;9.229873895645142
109;45;26;9.308144807815552
110;45;26;9.402478694915771
111;44;26;9.480514764785767
112;43;26;9.558658599853516
113;43;26;9.653068780899048
114;44;26;9.730910778045654
115;44;26;9.824935913085938
116;44;26;9.902796745300293
117;45;26;9.980578660964966
118;44;26;10.074431896209717
119;42;26;10.152842998504639
120;43;26;10.230685949325562
121;43;26;10.324827909469604
122;43;26;10.401954650878906
123;44;26;10.496150016784668
124;43;26;10.574073791503906
125;43;26;10.652125835418701
126;43;26;10.745953798294067
127;43;26;10.824087619781494
128;44;26;10.901829719543457
129;44;26;10.99603271484375
130;44;26;11.074007749557495
131;43;26;11.151960611343384
132;43;26;11.245971918106079
133;43;26;11.324029922485352
134;44;26;11.418335914611816
135;44;26;11.495872735977173
136;44;26;11.573466777801514
137;44;26;11.667710781097412
138;44;26;11.745718717575073
139;43;26;11.823879718780518
140;43;26;11.918065786361694
141;45;26;11.996309995651245
142;44;26;12.074414730072021
143;43;26;12.168591737747192
144;43;26;12.246805906295776
145;43;26;12.340585947036743
146;43;26;12.418319702148438
147;43;26;12.49612283706665
148;44;26;12.591033697128296
149;44;26;12.669152975082397
150;44;26;12.747305870056152
151;43;26;12.841679811477661
152;43;26;12.919899702072144
153;43;26;13.014366865158081
154;42;26;13.092429637908936
155;43;26;13.170599937438965
156;43;26;13.26452374458313
157;43;26;13.344282865524292
158;43;26;13.425414800643921
159;44;26;13.521553754806519
160;44;26;13.599570751190186
161;43;26;13.68142580986023
162;43;26;13.778597831726074
163;44;26;13.857123613357544
164;43;26;13.95150375366211
165;44;26;14.030617713928223
166;44;26;14.11336088180542
167;44;26;14.209028720855713
168;44;26;14.287314891815186
169;43;26;14.365158796310425
170;44;26;14.459657907485962
171;44;26;14.537583827972412
172;43;26;14.632791757583618
173;44;26;14.711232662200928
174;44;26;14.789169788360596
175;44;26;14.883739709854126
176;44;26;14.961747884750366
177;43;26;15.03982162475586
178;43;23;15.134148836135864
179;43;23;15.212366819381714
180;43;23;15.290397882461548
181;44;23;15.384296894073486
182;43;23;15.461534976959229
183;44;23;15.555899858474731
184;45;23;15.633935689926147
185;44;23;15.712009906768799
186;44;23;15.806156635284424
187;44;23;15.884101867675781
188;43;23;15.962308645248413
189;43;23;16.057012796401978
190;43;23;16.135080814361572
191;43;23;16.213497638702393
192;44;23;16.306952953338623
193;45;23;16.384536743164062
194;43;23;16.478595733642578
195;43;23;16.556758642196655
196;43;23;16.634662866592407
197;44;23;16.729022979736328
198;43;23;16.806979656219482
199;43;23;16.884822607040405
200;43;23;16.978843688964844
201;43;23;17.056849718093872
202;43;23;17.151238918304443
203;44;23;17.229345560073853
204;44;23;17.307531595230103
205;43;23;17.402636766433716
206;42;23;17.48331594467163
207;43;23;17.56155276298523
208;43;23;17.657737970352173
209;43;23;17.73780870437622
210;44;23;17.820966720581055
211;44;23;17.921411752700806
212;43;23;18.00038194656372
213;43;23;18.096534729003906
214;43;23;18.17451786994934
215;42;23;18.25253987312317
216;42;23;18.348028898239136
217;43;23;18.429808855056763
218;42;23;18.507563591003418
219;43;23;18.602166652679443
220;42;23;18.680413722991943
221;41;23;18.75792384147644
222;42;23;18.85040783882141
223;41;23;18.92834186553955
224;42;23;19.022822856903076
225;42;23;19.10113263130188
226;43;23;19.178996801376343
227;43;23;19.273687601089478
228;42;23;19.351910829544067
229;43;23;19.429794788360596
230;43;23;19.53276777267456
231;43;23;19.61306071281433
232;43;23;19.709211826324463
233;42;23;19.786996841430664
234;42;23;19.865075826644897
235;42;23;19.959478616714478
236;41;23;20.037273645401
237;41;23;20.11534571647644
238;42;23;20.210376739501953
239;41;23;20.28838276863098
240;42;23;20.366520643234253
241;41;23;20.46113085746765
242;42;23;20.538835763931274
243;42;23;20.648557662963867
244;42;23;20.729665756225586
245;42;23;20.807846784591675
246;43;23;20.903085708618164
247;43;23;20.980867624282837
248;43;23;21.058957815170288
249;42;23;21.153319835662842
250;42;23;21.231098651885986
251;43;23;21.325441598892212
