generations;average_fitness;best_fitness;time
0;50;38;0.0697782039642334
1;50;38;0.11784148216247559
2;52;38;0.1660480499267578
3;50;38;0.20552754402160645
4;49;38;0.2566204071044922
5;49;37;0.30649375915527344
6;48;36;0.36189699172973633
7;48;36;0.4114418029785156
8;46;36;0.48082542419433594
9;46;36;0.5239596366882324
10;45;35;0.5693941116333008
11;46;33;0.6117050647735596
12;47;33;0.6501173973083496
13;47;33;0.6963086128234863
14;45;33;0.7377481460571289
15;46;33;0.7803382873535156
16;47;33;0.8304529190063477
17;46;33;0.903339147567749
18;45;33;0.948974609375
19;46;31;0.9899811744689941
20;46;31;1.0426123142242432
21;45;31;1.0849645137786865
22;45;31;1.128208875656128
23;44;31;1.1800203323364258
24;44;31;1.2215747833251953
25;44;31;1.2656874656677246
26;42;31;1.334855079650879
27;41;29;1.371520757675171
28;39;29;1.408017873764038
29;39;29;1.4474060535430908
30;40;29;1.4948844909667969
31;41;29;1.5394978523254395
32;42;29;1.577507495880127
33;43;29;1.6172714233398438
34;40;29;1.6652405261993408
35;40;29;1.7283484935760498
36;41;28;1.7659485340118408
37;40;28;1.8108959197998047
38;40;28;1.8521673679351807
39;39;28;1.8956243991851807
40;37;28;1.9397644996643066
41;39;28;1.9796051979064941
42;39;28;2.017791509628296
43;39;28;2.0572662353515625
44;37;28;2.1234543323516846
45;38;28;2.1683523654937744
46;38;28;2.2110543251037598
47;38;28;2.2589828968048096
48;37;27;2.300039529800415
49;37;27;2.3407912254333496
50;38;27;2.3886430263519287
51;39;27;2.4286978244781494
52;40;27;2.496013879776001
53;38;27;2.5354065895080566
54;38;27;2.5818088054656982
55;38;27;2.623976707458496
56;38;27;2.665426731109619
57;37;27;2.720881223678589
58;37;27;2.7661890983581543
59;38;27;2.821871757507324
60;39;27;2.8687093257904053
61;38;27;2.9417378902435303
62;40;27;2.984922409057617
63;39;27;3.036078691482544
64;38;27;3.0761916637420654
65;38;27;3.1259829998016357
66;38;27;3.1712889671325684
67;38;27;3.219947338104248
68;39;27;3.262713670730591
69;38;27;3.310368299484253
70;39;27;3.3719303607940674
71;38;27;3.4198966026306152
72;37;27;3.460649251937866
73;39;27;3.502553701400757
74;41;27;3.548532724380493
75;40;27;3.6015403270721436
76;40;27;3.650387763977051
77;41;27;3.695171356201172
78;39;27;3.7402589321136475
79;40;27;3.799463987350464
80;41;27;3.8539469242095947
81;41;27;3.90505313873291
82;40;27;3.9574239253997803
83;41;27;4.0054075717926025
84;43;27;4.0548415184021
85;40;27;4.106226444244385
86;39;27;4.153368949890137
87;38;27;4.196987152099609
88;37;27;4.273108720779419
89;37;27;4.321953535079956
90;37;27;4.375574588775635
91;38;27;4.425302505493164
92;37;27;4.480189323425293
93;37;27;4.528279781341553
94;37;27;4.575019121170044
95;36;27;4.623435974121094
96;37;27;4.672167539596558
97;37;27;4.739899396896362
98;37;27;4.78710150718689
99;38;27;4.829504013061523
100;38;27;4.881347894668579
101;37;27;4.9293928146362305
102;35;27;4.980059385299683
103;34;27;5.033818244934082
104;36;27;5.079192399978638
105;37;27;5.1242945194244385
106;38;27;5.193462371826172
107;39;27;5.235302448272705
108;39;27;5.284057378768921
109;40;27;5.3285651206970215
110;38;27;5.382775545120239
111;37;27;5.425236463546753
112;36;27;5.475521087646484
113;36;27;5.525261878967285
114;37;27;5.5730485916137695
115;38;27;5.6289191246032715
116;38;27;5.669445753097534
117;36;27;5.715945482254028
118;37;27;5.755595684051514
119;37;27;5.798206806182861
120;36;27;5.840206861495972
121;36;27;5.886502504348755
122;37;27;5.931180238723755
123;37;27;6.006363391876221
124;39;27;6.0585150718688965
125;40;27;6.10562539100647
126;39;27;6.152546644210815
127;40;27;6.206498146057129
128;39;27;6.252617597579956
129;39;27;6.303495168685913
130;39;27;6.351294279098511
131;40;27;6.391780138015747
132;40;27;6.466143608093262
133;40;27;6.516788959503174
134;41;27;6.56130313873291
135;41;27;6.606919765472412
136;40;27;6.6607866287231445
137;41;27;6.709339380264282
138;39;27;6.753944158554077
139;40;27;6.7995405197143555
140;40;27;6.85180926322937
141;40;27;6.916738986968994
142;40;27;6.967174053192139
143;38;27;7.0095648765563965
144;38;27;7.057333946228027
145;38;27;7.103260278701782
146;39;27;7.157328128814697
147;40;27;7.201238393783569
148;41;27;7.248264312744141
149;40;27;7.302712440490723
150;41;27;7.36508846282959
151;40;27;7.410855531692505
152;40;27;7.458183288574219
153;39;27;7.50814414024353
154;38;27;7.557153701782227
155;39;27;7.601106643676758
156;39;27;7.6452391147613525
157;38;27;7.693451404571533
158;38;27;7.741908550262451
159;38;27;7.8156068325042725
160;38;27;7.863642930984497
161;38;27;7.905863523483276
162;38;27;7.955695152282715
163;37;27;8.009635925292969
164;38;27;8.054011106491089
165;37;27;8.101638317108154
166;37;27;8.152713775634766
167;37;27;8.193639993667603
168;37;27;8.26063346862793
169;37;27;8.306511640548706
170;37;27;8.355592012405396
171;37;27;8.407473087310791
172;36;27;8.452365159988403
173;37;27;8.494253873825073
174;38;27;8.547633409500122
175;38;27;8.592665195465088
176;38;27;8.645644903182983
177;38;27;8.716416835784912
178;37;27;8.768293857574463
179;38;27;8.815808534622192
180;37;27;8.863635540008545
181;36;27;8.909460306167603
182;36;27;8.952025890350342
183;37;27;9.005613803863525
184;37;27;9.047433376312256
185;37;27;9.112669467926025
186;36;27;9.161239385604858
187;36;27;9.210235595703125
188;37;27;9.258725881576538
189;37;27;9.309828519821167
190;37;27;9.355782270431519
191;38;27;9.401455163955688
192;38;27;9.448323249816895
193;37;27;9.488843441009521
194;37;27;9.551669359207153
195;37;27;9.597647905349731
196;38;27;9.650086641311646
197;38;27;9.691153526306152
