generations;average_fitness;best_fitness;time
0;49;33;30.689239025115967
1;38;26;56.516231298446655
2;33;19;82.06576824188232
3;26;14;107.19913053512573
4;19;11;130.89057874679565
5;16;7;151.84287023544312
6;14;6;174.6710467338562
7;11;4;197.12367510795593
8;10;4;220.1900041103363
9;9;4;241.71391558647156
10;9;4;264.5056777000427
11;9;4;286.48088240623474
12;9;3;309.21841406822205
13;9;3;330.41991996765137
14;8;3;355.1951081752777
15;8;3;379.49736189842224
16;8;3;404.2413728237152
17;8;3;425.92150115966797
18;8;3;448.53238558769226
19;8;3;470.4152615070343
20;8;3;493.7135634422302
21;8;3;515.2783994674683
22;8;3;538.9463610649109
23;8;3;560.6283118724823
24;8;3;586.3751637935638
25;8;3;609.0265591144562
26;8;3;633.8845789432526
27;8;3;656.8605694770813
28;8;3;681.6944897174835
29;8;3;703.7181506156921
30;8;3;728.7647044658661
31;8;3;750.7212126255035
32;8;3;775.2835476398468
33;8;3;798.2267434597015
34;8;3;822.5669548511505
35;8;3;844.6670286655426
36;8;3;869.3385634422302
37;9;3;892.3754088878632
38;8;3;916.2487897872925
39;8;3;940.392719745636
40;8;3;965.1873204708099
41;8;3;989.6008305549622
42;8;3;1013.6221086978912
43;8;3;1036.1557757854462
44;8;3;1060.902855873108
45;8;3;1083.1357386112213
46;8;3;1108.0030188560486
47;8;3;1136.8628764152527
48;8;3;1155.0496385097504
49;8;3;1168.5882999897003
50;8;3;1183.2654819488525
51;8;3;1196.5970253944397
52;8;3;1211.3230810165405
53;8;3;1224.823430776596
54;8;3;1239.3864319324493
55;8;3;1252.5999088287354
56;8;3;1267.3772599697113
57;8;3;1280.924998998642
58;8;3;1295.708916425705
59;8;3;1309.2551259994507
60;8;3;1323.935269832611
61;8;3;1337.4359714984894
62;8;3;1352.125640630722
63;8;3;1365.575250864029
64;8;3;1380.3750309944153
65;8;3;1393.872406721115
66;8;3;1408.5942957401276
67;8;3;1422.0825219154358
68;8;3;1436.9156696796417
69;8;3;1450.5873250961304
70;8;3;1465.1798677444458
71;8;3;1478.949051141739
72;8;3;1494.1153869628906
73;8;3;1507.688036441803
74;8;3;1522.6955077648163
75;8;3;1536.1973297595978
76;8;3;1549.2110946178436
77;8;3;1556.6882915496826
78;8;3;1565.3916397094727
79;8;3;1572.8947422504425
80;8;3;1582.1470952033997
81;8;3;1591.1256783008575
82;8;3;1600.9248950481415
83;8;3;1610.3883559703827
84;8;3;1621.1609463691711
85;8;3;1629.2987744808197
86;8;3;1647.1172115802765
87;8;3;1661.4601874351501
88;8;3;1677.6456513404846
89;8;3;1692.2672414779663
90;8;3;1708.628863811493
91;8;3;1724.5051274299622
92;8;3;1742.4719185829163
93;8;3;1758.4717032909393
94;8;3;1773.40806889534
95;8;3;1787.017748117447
96;8;3;1801.624762058258
97;8;3;1816.8046548366547
98;8;3;1833.3984241485596
99;8;3;1848.458936214447
100;8;3;1864.6901705265045
101;8;3;1879.5990116596222
102;8;3;1895.6824796199799
103;8;3;1909.971428155899
104;8;3;1926.266816854477
105;8;3;1940.8454761505127
106;8;3;1956.6684279441833
107;8;3;1971.0753893852234
108;8;3;1987.0470659732819
109;8;3;2001.6135280132294
110;8;3;2017.5130145549774
111;8;3;2031.7685768604279
112;8;3;2047.55051779747
113;8;3;2062.180475950241
114;8;3;2078.194078683853
115;8;3;2096.4984056949615
116;8;3;2119.6498510837555
117;8;3;2141.8878905773163
118;8;3;2165.2378149032593
119;8;3;2186.626735687256
120;8;3;2210.987501859665
121;8;3;2232.439544916153
122;8;3;2256.1284449100494
123;8;3;2277.3089225292206
124;8;3;2299.9087302684784
125;8;3;2320.682154417038
126;8;3;2343.561650276184
127;8;3;2364.573803424835
128;8;3;2388.9711525440216
129;8;3;2410.5293259620667
130;8;3;2433.912538051605
131;8;3;2455.1075716018677
132;8;3;2478.5222833156586
133;8;3;2499.920030117035
134;8;3;2522.5270833969116
135;8;3;2544.9432113170624
136;8;3;2569.645955324173
137;8;3;2590.5233433246613
138;8;3;2613.053867340088
139;8;3;2633.757886171341
140;8;3;2656.104322195053
141;8;3;2677.907300233841
142;8;3;2700.768054008484
143;8;3;2720.5340101718903
144;8;3;2742.6894483566284
145;8;3;2763.395311355591
146;8;3;2788.2016429901123
147;8;3;2810.502295255661
148;8;3;2833.34157037735
149;8;3;2854.6222138404846
150;8;3;2878.6282930374146
151;8;3;2899.7660377025604
152;8;3;2922.5960187911987
153;8;3;2943.567019224167
154;8;3;2965.7517564296722
155;8;3;2986.5282769203186
156;8;3;3009.0524361133575
157;8;3;3029.5434579849243
158;8;3;3052.571558713913
159;8;3;3075.2328810691833
160;8;3;3098.0760011672974
161;8;3;3119.405567884445
