generations;average_fitness;best_fitness;time
0;50;32;0.12930989265441895
1;42;30;0.24198031425476074
2;33;25;0.509854793548584
3;28;23;0.630866289138794
4;24;19;0.7468180656433105
5;21;15;0.8586881160736084
6;19;15;1.1251184940338135
7;17;13;1.260817527770996
8;16;11;1.3770620822906494
9;14;8;1.4913480281829834
10;12;8;1.760936975479126
11;10;8;1.8719897270202637
12;10;8;1.9877793788909912
13;10;8;2.1006252765655518
14;10;8;2.363125801086426
15;10;8;2.4696879386901855
16;10;8;2.5877633094787598
17;10;8;2.713517189025879
18;10;8;2.9857177734375
19;10;7;3.101367473602295
20;9;7;3.2192208766937256
21;9;7;3.3299400806427
22;9;7;3.5936896800994873
23;9;7;3.705122709274292
24;9;7;3.821481466293335
25;9;7;3.9394893646240234
26;9;7;4.055182456970215
27;9;7;4.322383403778076
28;9;7;4.440665006637573
29;9;7;4.553469181060791
30;9;7;4.668720722198486
31;9;7;4.938838958740234
32;9;7;5.049324989318848
33;9;7;5.167252063751221
34;9;7;5.283855676651001
35;9;7;5.555130481719971
36;9;7;5.6740922927856445
37;8;7;5.791121482849121
38;9;7;5.908520460128784
39;9;7;6.194298267364502
40;9;7;6.305507183074951
41;9;7;6.418894290924072
42;9;7;6.531725645065308
43;9;7;6.796560049057007
44;9;7;6.911577939987183
45;9;7;7.039709091186523
46;9;7;7.1557841300964355
47;9;7;7.428675651550293
48;9;7;7.544296503067017
49;9;7;7.663609504699707
50;9;7;7.784040927886963
51;9;7;7.896226167678833
52;9;7;8.166486263275146
53;9;7;8.278311967849731
54;9;7;8.401809453964233
55;9;7;8.52433705329895
56;9;7;8.789007425308228
57;9;7;8.903624296188354
58;9;7;9.015238046646118
59;9;7;9.12857699394226
60;9;7;9.395570039749146
61;9;7;9.51161813735962
62;9;7;9.623219966888428
63;9;7;9.733940601348877
64;9;7;10.002814054489136
65;9;7;10.118515729904175
66;9;7;10.233142137527466
67;9;7;10.34587574005127
68;9;7;10.610324621200562
69;9;7;10.72226595878601
70;9;7;10.836215257644653
71;9;7;10.953768253326416
72;9;7;11.220659732818604
73;9;7;11.334206342697144
74;9;7;11.452548503875732
75;9;7;11.56836199760437
76;9;7;11.688892841339111
77;9;7;11.953704357147217
78;9;7;12.073581457138062
79;9;7;12.193701267242432
80;9;7;12.315237283706665
81;9;7;12.579516410827637
82;9;7;12.692357778549194
83;9;7;12.807982206344604
84;9;7;12.917265892028809
85;9;7;13.187751770019531
86;9;7;13.30168080329895
87;9;7;13.414509773254395
88;9;7;13.528001070022583
89;9;7;13.789797067642212
90;9;7;13.90316891670227
91;9;7;14.013971090316772
92;9;7;14.13000750541687
93;9;7;14.402212858200073
94;9;7;14.52291989326477
95;9;7;14.634034633636475
96;9;7;14.744612693786621
97;9;7;15.011364936828613
98;9;7;15.122462749481201
99;9;7;15.23148512840271
100;9;7;15.354644775390625
101;9;7;15.469133138656616
102;9;7;15.74378252029419
103;9;7;15.85919976234436
104;9;7;15.973694086074829
105;9;7;16.083409547805786
106;9;7;16.35480833053589
107;9;7;16.466063499450684
108;9;7;16.57951855659485
109;9;7;16.694390296936035
110;8;7;16.960716247558594
111;9;7;17.076924085617065
112;9;7;17.18913698196411
113;9;7;17.30050826072693
114;9;7;17.575591325759888
115;9;7;17.68856167793274
116;9;7;17.80219793319702
117;9;7;17.915563106536865
118;9;7;18.183358907699585
119;9;7;18.297696590423584
120;9;7;18.411409378051758
121;9;7;18.528941869735718
122;9;7;18.80072546005249
123;9;7;18.927300691604614
124;9;7;19.0513174533844
125;9;7;19.163235902786255
126;9;7;19.43566656112671
127;9;7;19.55411195755005
128;9;7;19.669376373291016
129;9;7;19.780300617218018
130;9;7;19.895772457122803
131;9;7;20.16683578491211
132;9;7;20.282933712005615
133;8;7;20.397480249404907
134;9;7;20.513243913650513
135;9;7;20.78268003463745
136;9;7;20.898056268692017
137;9;7;21.01439380645752
138;9;7;21.12790322303772
139;9;7;21.396227598190308
140;9;7;21.507832288742065
141;9;7;21.625938892364502
142;9;7;21.741915941238403
143;9;7;22.010565996170044
144;9;7;22.126285076141357
145;9;7;22.24288320541382
146;9;7;22.360010623931885
147;9;7;22.632463455200195
148;9;7;22.74572777748108
149;9;7;22.857797384262085
150;9;7;22.97246742248535
151;9;7;23.246278762817383
152;9;7;23.358722925186157
153;9;7;23.473519563674927
154;9;7;23.583512783050537
155;9;7;23.698270797729492
156;9;7;23.96821665763855
157;9;7;24.08509922027588
158;9;7;24.200896978378296
159;9;7;24.3148512840271
160;9;7;24.584041357040405
161;9;6;24.69390606880188
162;8;6;24.807822942733765
163;8;6;24.92666506767273
164;8;6;25.19587755203247
165;8;6;25.31288433074951
166;8;6;25.424710750579834
167;8;6;25.537170886993408
168;8;6;25.808602809906006
169;7;6;25.92431116104126
170;8;6;26.036144495010376
171;8;6;26.147950410842896
172;8;6;26.41619849205017
173;8;6;26.530179262161255
174;8;6;26.645981788635254
175;8;6;26.76057744026184
176;8;6;27.029544353485107
177;8;6;27.147734880447388
178;8;6;27.263277769088745
179;7;6;27.377935886383057
180;8;6;27.49155020713806
181;8;6;27.75972557067871
182;8;6;27.878273963928223
183;8;6;27.99291682243347
184;8;6;28.108171463012695
185;7;6;28.38595175743103
186;8;6;28.500083208084106
187;8;6;28.614190340042114
188;8;6;28.72661542892456
189;8;6;28.99324893951416
190;8;6;29.110713958740234
191;8;6;29.242430925369263
192;8;6;29.35785174369812
193;8;6;29.632128953933716
194;8;6;29.744234800338745
195;8;6;29.861769437789917
196;8;6;29.98137402534485
197;8;6;30.25362205505371
198;8;6;30.371536254882812
199;8;6;30.49102783203125
200;8;6;30.603211164474487
201;8;6;30.893068075180054
202;8;6;31.0146644115448
203;8;6;31.134916305541992
204;8;6;31.25367045402527
205;8;6;31.368470191955566
206;8;6;31.637972354888916
207;8;6;31.757970571517944
208;8;6;31.874502658843994
209;8;6;31.996055603027344
210;8;6;32.26818871498108
211;8;6;32.385562896728516
212;8;6;32.497506856918335
213;8;6;32.60921764373779
214;8;6;32.87991189956665
215;8;6;32.99469208717346
216;8;6;33.10976243019104
217;8;6;33.22319674491882
218;8;6;33.49178957939148
219;8;6;33.60306096076965
220;8;6;33.71792149543762
221;8;6;33.83338737487793
222;8;6;34.100842237472534
223;8;6;34.21444869041443
224;8;6;34.33069205284119
225;8;6;34.44708490371704
226;8;6;34.71457362174988
227;8;6;34.82656168937683
228;8;6;34.94298553466797
229;8;6;35.06327700614929
230;8;6;35.3273241519928
231;8;6;35.44537925720215
232;8;6;35.56686043739319
233;8;6;35.679598331451416
234;8;6;35.79224967956543
235;8;6;36.06050086021423
236;8;6;36.17234826087952
237;8;6;36.2851767539978
238;8;6;36.399694204330444
239;8;6;36.66678786277771
240;8;6;36.783703565597534
241;8;6;36.89475131034851
242;7;6;37.00517725944519
243;8;6;37.279550075531006
244;8;6;37.398099422454834
245;8;6;37.50627899169922
246;8;6;37.619412899017334
247;8;6;37.88645958900452
248;8;6;38.00142788887024
249;8;6;38.11542630195618
250;8;6;38.22766733169556
251;8;6;38.49697804450989
252;8;6;38.61092138290405
253;7;6;38.724777698516846
254;8;6;38.83681511878967
255;8;6;39.107800245285034
256;8;6;39.217384338378906
257;8;6;39.32861351966858
258;8;6;39.44059658050537
259;8;6;39.553390979766846
260;8;6;39.82184433937073
261;8;6;39.93478465080261
262;8;6;40.050578355789185
263;8;6;40.165247201919556
264;8;6;40.42923831939697
265;8;6;40.54504060745239
266;8;6;40.656689405441284
267;8;6;40.76879382133484
268;8;6;41.034953594207764
269;8;6;41.148499965667725
270;8;6;41.261884927749634
271;8;6;41.37469840049744
272;8;6;41.64358043670654
273;8;6;41.758723735809326
274;8;6;41.87292528152466
275;8;6;41.9838011264801
276;8;6;42.24984335899353
277;8;6;42.361804485321045
278;8;6;42.47397804260254
279;7;6;42.585466623306274
280;8;6;42.86289930343628
281;8;6;42.97942543029785
282;8;6;43.102967977523804
283;8;6;43.21815776824951
284;8;6;43.335134506225586
285;8;6;43.60595464706421
286;8;6;43.71987819671631
287;8;6;43.82753229141235
288;8;6;43.93726968765259
289;8;6;44.20430850982666
290;8;6;44.32043957710266
291;8;6;44.43266701698303
292;8;6;44.544013023376465
293;8;6;44.80705761909485
294;8;6;44.919074296951294
295;8;6;45.0311324596405
296;8;6;45.14548993110657
297;8;6;45.41675353050232
298;8;6;45.529132604599
299;8;6;45.646058797836304
300;8;6;45.76822876930237
301;8;6;46.03990077972412
302;8;6;46.154000997543335
303;8;6;46.26813268661499
304;8;6;46.38403677940369
305;8;6;46.65331220626831
306;8;6;46.769779205322266
307;8;6;46.88517880439758
308;8;6;46.99800634384155
309;8;6;47.11544752120972
310;8;6;47.38825178146362
