generations;average_fitness;best_fitness;time
0;56;40;5.823219299316406
1;46;34;9.989439964294434
2;41;28;15.011972904205322
3;37;26;19.46575164794922
4;34;22;24.564093589782715
5;32;21;29.03745436668396
6;30;19;34.282843589782715
7;28;19;38.703259229660034
8;28;17;43.94243907928467
9;26;16;48.36875510215759
10;25;14;53.73870539665222
11;24;13;58.188716411590576
12;23;13;63.59637928009033
13;22;9;67.9689552783966
14;22;9;73.32452249526978
15;21;9;77.69828653335571
16;20;9;82.96859121322632
17;19;9;87.45236349105835
18;20;9;92.80845308303833
19;19;8;97.30028057098389
20;19;8;102.84475994110107
21;18;8;107.36490678787231
22;19;8;112.79361057281494
23;18;8;117.32041072845459
24;18;8;122.67748713493347
25;18;8;127.26038599014282
26;18;8;132.64698123931885
27;18;8;137.12521195411682
28;18;8;142.46840381622314
29;18;8;146.92629265785217
30;18;8;152.35831141471863
31;18;8;156.80136156082153
32;18;8;162.0702633857727
33;18;8;166.62496280670166
34;18;8;172.11563444137573
35;18;8;176.65046334266663
36;18;8;182.10354852676392
37;18;8;186.70722675323486
38;18;8;192.12685632705688
39;18;8;196.9249563217163
40;18;8;202.42328214645386
41;18;8;207.09560418128967
42;18;8;212.47524642944336
43;18;8;217.08620405197144
44;18;8;222.52317476272583
45;18;8;227.1224126815796
46;18;8;232.64342069625854
47;18;8;237.2765817642212
48;18;8;242.66355800628662
49;18;8;247.24559354782104
50;18;8;252.67642402648926
51;18;8;257.30552101135254
52;18;8;262.67558121681213
53;18;8;267.27031445503235
54;18;8;272.616188287735
55;18;8;277.3154158592224
56;18;8;282.9170105457306
57;18;8;287.49798488616943
58;18;8;292.92978596687317
59;18;8;297.43877243995667
60;18;8;302.88383984565735
61;18;8;307.43515825271606
62;18;8;313.0013039112091
63;18;8;317.5510504245758
64;18;8;323.01157665252686
65;18;8;327.5982644557953
66;18;8;333.0595405101776
67;18;8;337.6644504070282
68;18;8;343.2341752052307
69;18;8;347.7718987464905
70;18;8;353.10591769218445
71;18;8;357.7492914199829
72;18;8;363.2652668952942
73;18;7;367.8473787307739
74;18;7;373.33977365493774
75;18;6;377.93087553977966
76;18;6;383.4182462692261
77;18;6;387.8973653316498
78;17;6;393.3708724975586
79;17;6;397.922976732254
80;17;6;403.560937166214
81;17;6;408.0927617549896
82;17;6;413.5297508239746
83;17;6;417.98374032974243
84;17;6;423.49725890159607
85;17;6;428.1031000614166
86;17;6;433.6531934738159
87;17;6;438.11107301712036
88;17;6;443.81521344184875
89;17;6;448.4849145412445
90;17;6;453.97394943237305
91;17;6;458.57133746147156
92;17;6;464.026896238327
93;17;6;468.6559238433838
94;17;6;474.1534061431885
95;17;6;478.7952928543091
96;17;6;484.30373644828796
97;16;6;488.89797353744507
98;16;6;494.281129360199
99;16;6;498.9124433994293
100;16;6;504.49167108535767
101;17;6;509.12456703186035
