generations;average_fitness;best_fitness;time
0;53;41;1.4617478847503662
1;50;40;2.39776349067688
2;48;36;3.424520254135132
3;47;36;4.634525537490845
4;45;35;5.646186590194702
5;44;32;6.846323251724243
6;43;32;7.889766216278076
7;41;29;8.931450366973877
8;40;25;10.180505275726318
9;38;25;11.246571779251099
10;37;20;12.503523826599121
11;35;20;13.58458662033081
12;34;20;14.828990459442139
13;32;20;15.851415872573853
14;31;20;17.09880495071411
15;30;20;18.228122234344482
16;29;19;19.314473390579224
17;29;17;20.595921516418457
18;28;17;21.701837062835693
19;27;17;22.950303554534912
20;26;16;24.05531120300293
21;26;16;25.33889126777649
22;25;16;26.396905422210693
23;25;16;27.67721462249756
24;24;15;28.965428113937378
25;23;14;30.02883505821228
26;22;13;31.283761024475098
27;22;13;32.33817458152771
28;22;13;33.579028367996216
29;21;13;34.60583209991455
30;21;13;35.87069535255432
31;20;11;37.011720180511475
32;20;11;38.30826449394226
33;19;10;39.38826084136963
34;19;10;40.57284712791443
35;18;10;41.97164297103882
36;18;10;43.007503032684326
37;18;9;44.30796456336975
38;17;9;45.39338827133179
39;17;9;46.68579983711243
40;17;8;47.708049297332764
41;16;8;48.91933512687683
42;15;8;49.96646738052368
43;15;6;51.0256609916687
44;14;6;52.29808783531189
45;14;6;53.29682803153992
46;13;6;54.59796118736267
47;13;6;55.72742581367493
48;13;6;57.08327627182007
49;13;6;58.21079993247986
50;12;6;59.48706531524658
51;12;6;60.54064655303955
52;11;6;61.57120060920715
53;11;6;62.84360384941101
54;11;6;63.92135500907898
55;10;6;65.36907052993774
56;10;6;66.44424247741699
57;10;6;67.7355751991272
58;10;6;68.84233498573303
59;10;6;70.13777089118958
60;10;6;71.16276836395264
61;10;6;72.28004360198975
62;10;6;73.57020592689514
63;10;6;74.6748275756836
64;10;6;76.02948665618896
65;10;6;77.13079333305359
66;10;6;78.46244502067566
67;10;6;79.5705885887146
68;10;6;80.83474850654602
69;10;6;81.93182444572449
70;10;6;83.02328991889954
71;10;6;84.30764102935791
72;10;6;85.46581387519836
73;10;6;86.81938672065735
74;10;4;87.93824243545532
75;10;4;89.24693393707275
76;10;4;90.26999068260193
77;10;4;91.52097678184509
78;10;4;92.57498669624329
79;10;4;93.66276359558105
80;10;4;94.91703033447266
81;10;4;95.9819176197052
82;10;4;97.2585346698761
83;10;4;98.33031058311462
84;10;4;99.60198450088501
85;10;4;100.61835408210754
86;10;4;101.89785766601562
87;10;4;102.92025351524353
88;10;4;103.98882818222046
89;10;4;105.26863431930542
90;9;4;106.35740303993225
91;9;4;107.63754272460938
92;9;4;108.72280216217041
93;9;4;110.0123963356018
94;8;4;111.14701843261719
95;8;4;112.51556634902954
96;8;4;113.54903268814087
97;8;4;114.53387069702148
98;8;4;115.84073948860168
99;8;4;116.92124533653259
100;8;4;118.17590427398682
101;8;4;119.22122120857239
102;7;4;120.52569675445557
103;8;4;121.65328621864319
104;8;4;122.9415340423584
105;8;4;124.0028965473175
106;8;4;125.0366063117981
107;8;4;126.2724084854126
108;7;4;127.39238166809082
109;8;4;128.68813705444336
110;8;4;129.83368110656738
111;8;4;131.08876371383667
112;7;4;132.21144318580627
113;8;4;133.46776342391968
114;7;4;134.5121202468872
115;7;4;135.53669714927673
116;8;4;136.81297302246094
117;7;4;137.91040444374084
118;7;4;139.20841693878174
119;7;4;140.35566091537476
120;7;4;141.62646675109863
121;7;4;142.69178462028503
122;7;4;143.9529106616974
123;7;4;144.99248886108398
124;7;4;146.0091552734375
125;7;4;147.2845742702484
126;7;4;148.3723120689392
127;7;4;149.66695618629456
128;7;4;150.72219705581665
129;7;4;151.98229932785034
130;7;4;153.06268501281738
131;7;4;154.3469536304474
132;7;4;155.35401558876038
133;7;4;156.35021710395813
134;7;4;157.61954593658447
135;7;4;158.69456338882446
136;7;4;160.03654050827026
137;7;4;161.1203591823578
138;7;4;162.40601634979248
139;7;4;163.48485851287842
140;7;4;164.75485849380493
141;7;4;165.76638436317444
142;7;4;166.9191517829895
143;7;4;168.2529571056366
