generations;average_fitness;best_fitness;time
0;46;32;1.8979477882385254
1;37;28;3.1303699016571045
2;31;24;4.6610329151153564
3;26;21;5.941410064697266
4;23;19;7.485092878341675
5;21;16;9.05404782295227
6;18;13;10.343825817108154
7;15;13;11.895774841308594
8;13;12;13.468426942825317
9;12;12;14.76484489440918
10;12;12;16.345733880996704
11;12;12;17.936004877090454
12;12;12;19.244406938552856
13;12;12;20.830037832260132
14;12;12;22.439634799957275
15;12;12;23.770766973495483
16;12;11;25.366313934326172
17;11;11;26.992182970046997
18;11;11;28.327889919281006
19;11;11;29.935937881469727
20;11;11;31.578914880752563
21;11;11;32.90486812591553
22;11;11;34.51324677467346
23;11;11;453.7412359714508
24;11;11;455.0817320346832
25;11;11;456.6734697818756
26;11;11;458.28888487815857
27;11;11;459.60745906829834
28;11;11;461.23953771591187
29;11;11;462.9162368774414
30;11;11;464.2452940940857
31;11;11;465.85586977005005
32;11;11;467.4826149940491
33;11;11;468.8155608177185
34;11;11;470.4226508140564
35;11;11;472.065477848053
36;11;11;473.3937609195709
37;11;11;475.01199889183044
38;11;11;476.6401479244232
39;11;11;477.95932698249817
40;11;11;479.57855105400085
41;11;11;481.2254948616028
42;11;11;482.55103397369385
43;11;11;484.17216300964355
44;11;11;485.80440378189087
45;11;11;487.1341989040375
46;11;11;488.7535479068756
47;11;11;490.39829087257385
48;11;11;491.74215388298035
49;11;11;493.3812327384949
50;11;11;495.0352728366852
51;11;11;496.37617683410645
52;11;11;497.9962170124054
53;11;11;515.0298888683319
54;11;11;516.7302057743073
55;11;11;518.5614099502563
56;11;11;520.3847637176514
57;11;11;521.8327007293701
58;11;11;523.608491897583
59;11;11;525.453085899353
60;11;11;526.8718807697296
61;11;11;528.6704020500183
62;11;11;530.4706900119781
63;11;11;531.9142808914185
64;11;11;533.7171077728271
65;11;11;535.5121309757233
66;11;11;536.9441409111023
67;11;11;538.712611913681
68;11;11;540.4994070529938
69;11;11;541.9502687454224
70;11;11;543.7189309597015
71;11;11;545.5003418922424
72;11;11;546.9380359649658
73;11;11;548.7005319595337
74;11;11;550.5224938392639
75;11;11;551.9534020423889
76;11;11;553.732873916626
77;11;11;555.527177810669
78;11;11;556.9685308933258
79;11;11;558.7681667804718
80;11;11;560.5027849674225
81;11;11;561.9143109321594
82;11;11;563.6005990505219
83;11;11;565.3281750679016
84;11;11;566.7111129760742
85;11;11;568.4248068332672
86;11;11;570.1807518005371
87;11;11;571.605654001236
88;11;11;573.2986450195312
89;11;11;575.0218539237976
90;11;11;576.4023747444153
91;11;11;578.1355199813843
92;11;11;579.8472609519958
93;11;11;581.2322099208832
94;11;11;582.9118137359619
95;11;11;584.6652829647064
96;11;11;586.0908846855164
97;11;11;587.8797917366028
98;11;11;589.6312518119812
99;11;11;591.066211938858
100;11;11;592.8329458236694
101;11;11;594.5599930286407
102;11;11;596.0874578952789
103;11;11;597.8920979499817
104;11;11;599.7301700115204
105;11;11;601.168221950531
106;11;11;602.8773329257965
107;11;11;604.630292892456
108;11;11;606.1079239845276
109;11;11;607.9031820297241
110;11;11;609.6788709163666
111;11;11;611.1049799919128
112;11;11;612.8361840248108
113;11;11;614.5909538269043
114;11;11;616.0252950191498
115;11;11;617.838947057724
116;11;11;619.6543929576874
117;11;11;621.1294119358063
118;11;11;622.9395439624786
119;11;11;624.7465877532959
120;11;11;626.2022199630737
121;11;11;627.9903600215912
122;11;11;629.7841689586639
123;11;11;631.2296917438507
124;11;11;633.0078320503235
125;11;11;634.7758598327637
126;11;11;636.2246799468994
127;11;11;638.0484189987183
128;11;11;639.8853619098663
129;11;11;641.3135809898376
130;11;11;643.0748567581177
131;11;11;644.7782599925995
132;11;11;646.1864318847656
133;11;11;647.9187209606171
134;11;11;649.6317849159241
135;11;11;651.0180368423462
136;11;11;652.7022540569305
137;11;11;654.3995108604431
138;11;11;655.785927772522
139;11;11;657.4659159183502
140;11;11;659.1509869098663
141;11;11;660.521931886673
142;11;11;662.2034087181091
143;11;11;663.9140658378601
144;11;11;665.29758477211
145;11;11;667.0089809894562
146;11;11;668.7333617210388
147;11;11;670.1232178211212
148;11;11;671.8170087337494
149;11;11;673.5352628231049
150;11;11;674.9246447086334
151;11;11;676.6098008155823
152;11;11;678.3239719867706
153;11;11;679.6966099739075
154;11;11;681.3861479759216
155;11;11;683.092493057251
156;11;11;684.4748520851135
157;11;11;686.1551790237427
158;11;11;687.8615097999573
159;11;11;689.2515587806702
160;11;11;690.9410638809204
161;11;11;692.6490700244904
162;11;11;694.0354716777802
163;11;11;695.7298159599304
164;11;11;697.4292027950287
165;11;11;698.8201589584351
