generations;average_fitness;best_fitness;time
0;48;31;0.7513904571533203
1;40;29;1.3967008590698242
2;35;26;2.0130555629730225
3;32;20;2.618886947631836
4;29;15;3.2210886478424072
5;26;15;3.834470272064209
6;24;13;4.468267440795898
7;22;13;5.108972787857056
8;21;10;5.75631308555603
9;20;9;6.371262550354004
10;20;8;6.997973680496216
11;19;8;7.664580821990967
12;18;8;8.310295581817627
13;18;8;8.944049835205078
14;18;8;9.626969814300537
15;17;8;10.33848237991333
16;17;8;11.017754077911377
17;17;8;11.735329627990723
18;17;8;12.396226167678833
19;17;7;13.041797876358032
20;17;7;13.659622430801392
21;16;7;14.284563541412354
22;16;7;14.941768407821655
23;17;7;15.544361591339111
24;17;7;16.154937744140625
25;16;7;16.754845142364502
26;16;7;17.3564293384552
27;16;7;17.958048105239868
28;16;7;18.587114095687866
29;16;7;19.23861575126648
30;16;7;19.845442056655884
31;16;7;20.473912715911865
32;16;7;21.092491626739502
33;16;7;21.709450006484985
34;16;7;22.349915504455566
35;16;7;23.002473831176758
36;16;7;23.658812522888184
37;15;6;24.28476047515869
38;16;5;24.93110179901123
39;15;5;25.586505889892578
40;16;5;26.242884397506714
41;15;5;26.90260648727417
42;15;5;27.55966019630432
43;15;5;28.20599675178528
44;15;5;28.861446380615234
45;15;5;29.499906063079834
46;15;5;30.098565101623535
47;16;5;30.772961378097534
48;15;5;31.434478282928467
49;15;3;32.06616687774658
50;15;3;32.7386577129364
51;15;3;33.529727935791016
52;15;3;34.15596628189087
53;15;3;34.75872230529785
54;15;3;35.41059613227844
55;14;3;36.03015398979187
56;14;3;36.66856908798218
57;14;3;37.302337884902954
58;13;3;37.96787786483765
59;14;3;38.66964149475098
60;13;3;39.371421813964844
61;13;3;40.083059549331665
62;13;3;40.775885581970215
63;13;3;41.452903509140015
64;13;3;42.13415193557739
65;12;3;42.73004913330078
66;13;3;43.35559582710266
67;13;3;43.98240780830383
68;13;3;44.626800775527954
69;13;3;45.287607192993164
70;13;3;45.91480851173401
71;13;3;46.54111433029175
72;12;2;47.18089556694031
73;13;2;47.81022119522095
74;13;2;48.42064309120178
75;13;2;49.03460073471069
76;13;2;49.65739393234253
77;13;2;50.277520418167114
78;12;2;50.91752624511719
79;13;2;51.5627167224884
80;13;2;52.210824728012085
81;13;2;52.88349723815918
82;13;2;53.522018909454346
83;13;2;54.155210971832275
84;13;2;54.77086114883423
85;13;2;55.42820620536804
86;13;2;56.15353465080261
87;13;2;56.8526291847229
88;12;2;57.558340072631836
89;13;2;58.27221941947937
90;13;2;58.970460653305054
91;13;2;59.66556906700134
92;13;2;60.37105703353882
93;13;2;61.087905168533325
94;12;2;61.73265361785889
95;13;2;62.38066816329956
96;12;2;62.99178600311279
97;12;2;63.6102819442749
98;12;2;64.27900290489197
99;12;2;64.90957880020142
100;12;2;65.55825686454773
101;12;2;66.20408487319946
102;12;2;66.82808423042297
103;12;2;67.48467302322388
104;12;2;68.06356048583984
105;12;2;68.65474724769592
106;12;2;69.24659752845764
107;12;2;69.86742782592773
108;12;2;70.48014330863953
109;12;2;71.11444783210754
110;12;2;71.73391962051392
111;12;2;72.33755564689636
112;12;2;72.9636480808258
113;12;2;73.55161714553833
114;12;2;74.1610050201416
115;12;2;74.76001000404358
