generations;average_fitness;best_fitness;time
0;56;36;5.827980041503906
1;45;30;11.072776317596436
2;38;24;15.791843175888062
3;33;21;21.066481113433838
4;29;18;26.339186906814575
5;26;16;31.67072105407715
6;25;14;36.32310605049133
7;24;13;41.669878005981445
8;20;11;47.08611011505127
9;17;11;52.427037954330444
10;16;10;57.147711992263794
11;15;10;62.56465411186218
12;14;9;67.90198707580566
13;14;8;73.29556727409363
14;13;8;78.08136510848999
15;13;8;83.41622304916382
16;12;8;88.83316421508789
17;12;7;94.27443718910217
18;12;7;98.99084520339966
19;11;7;104.37293410301208
20;11;7;109.8029351234436
21;11;7;115.17504215240479
22;11;7;119.93148612976074
23;11;7;125.35533213615417
24;11;7;130.70005416870117
25;11;7;136.11735916137695
26;11;7;140.9098072052002
27;11;7;146.2454252243042
28;11;7;151.62883305549622
29;11;7;157.07995700836182
30;11;7;161.80813002586365
31;11;7;167.19927406311035
32;11;7;172.643413066864
33;11;7;178.01796507835388
34;11;7;182.71491622924805
35;11;7;188.14744925498962
36;11;7;193.50493812561035
37;11;7;198.93050909042358
38;11;7;203.71681308746338
39;11;7;209.06377816200256
40;11;7;214.47946405410767
41;11;7;219.94352412223816
42;11;7;224.68351101875305
43;11;7;230.0689730644226
44;11;7;235.53191709518433
45;11;7;240.945463180542
46;11;7;245.71801495552063
47;11;7;251.16034626960754
48;11;7;256.54214811325073
49;11;7;262.0173592567444
50;11;7;266.8133943080902
51;11;7;272.1809141635895
52;11;7;277.61113119125366
53;11;7;283.08348321914673
54;11;7;287.844003200531
55;11;7;293.25605297088623
56;11;7;298.7259120941162
57;11;7;304.12332010269165
58;11;7;308.91235613822937
59;11;7;314.3841962814331
60;11;7;319.79449820518494
61;11;7;325.2436022758484
62;11;7;329.98078417778015
63;11;7;335.3572201728821
64;11;7;340.7758741378784
65;11;7;346.26443219184875
66;11;7;351.02396607398987
67;11;7;356.4513010978699
68;11;7;361.93896412849426
69;11;7;367.3523941040039
70;11;7;372.1260070800781
71;11;7;377.5996732711792
72;11;7;383.0294711589813
73;11;7;388.49488735198975
74;11;7;393.30995512008667
75;11;7;398.722695350647
76;11;7;404.1654691696167
77;11;7;409.6708950996399
78;11;7;414.44706106185913
79;11;7;419.8891930580139
80;11;7;425.3881411552429
81;11;7;430.82557797431946
82;11;7;435.63424730300903
83;11;7;441.1380910873413
84;11;7;446.5538811683655
85;11;7;452.0238060951233
86;11;7;456.8475561141968
87;11;7;462.27467608451843
88;11;7;467.7265200614929
89;11;7;473.2391381263733
90;11;7;477.9425892829895
91;11;7;483.40636110305786
92;11;7;488.9181339740753
93;11;7;494.37562012672424
94;11;7;499.2059111595154
95;11;7;504.7122411727905
96;11;7;510.15294122695923
97;11;7;515.6493210792542
98;11;7;520.4849343299866
99;11;7;525.911856174469
100;11;7;531.4097411632538
101;11;7;536.9240970611572
102;11;7;541.7150919437408
103;11;7;547.1755290031433
104;11;7;552.6873819828033
105;11;7;558.1760492324829
106;11;7;563.0047421455383
107;11;7;568.6377952098846
108;11;7;574.512246131897
109;11;7;580.2603850364685
110;11;7;585.290684223175
111;11;7;590.9727990627289
112;11;7;596.7081081867218
113;11;7;602.4860541820526
114;11;7;607.4717931747437
115;11;7;613.187153339386
116;11;7;618.9498732089996
117;11;7;624.6715221405029
118;11;7;629.5927700996399
119;11;7;635.3458743095398
120;11;7;641.0149040222168
121;11;7;646.7618870735168
122;11;7;651.7916691303253
123;11;7;657.4827091693878
124;11;7;663.2103972434998
125;11;7;668.9916231632233
126;11;7;673.9791972637177
127;11;7;679.7107012271881
128;11;7;685.4661221504211
129;11;7;691.1867611408234
130;11;7;696.2142572402954
131;11;7;701.9988029003143
132;11;7;707.7136921882629
133;11;7;713.475182056427
134;11;7;718.5333371162415
135;11;7;724.2363982200623
136;11;7;730.0077199935913
137;11;7;735.8229310512543
138;11;7;740.8521149158478
139;11;7;746.6608531475067
140;11;7;752.5467619895935
141;11;7;758.373083114624
142;11;7;763.4905741214752
143;11;7;769.3245260715485
144;11;7;775.0979981422424
145;11;7;780.915420293808
146;11;7;785.8791842460632
147;11;7;791.6254053115845
148;11;7;797.4226071834564
149;11;7;803.2876901626587
150;11;7;808.3282902240753
151;11;7;814.1366720199585
152;11;7;820.0835862159729
153;11;7;825.9036071300507
154;11;7;831.0062770843506
155;11;7;836.8646841049194
156;11;7;842.6234650611877
157;11;7;848.4430882930756
158;11;7;853.5384111404419
159;11;7;859.3096508979797
160;11;7;865.1210989952087
161;11;7;870.9926190376282
162;11;7;876.0428321361542
163;11;7;881.8449332714081
164;11;7;887.6810350418091
165;11;7;893.4760000705719
166;11;7;898.5517199039459
