generations;average_fitness;best_fitness;time
0;52;40;0.20312166213989258
1;53;40;0.34914064407348633
2;54;40;0.4954349994659424
3;55;40;0.6870722770690918
4;55;40;0.8352887630462646
5;56;40;1.0149869918823242
6;57;40;1.1605610847473145
7;57;40;1.2947187423706055
8;58;40;1.4816744327545166
9;58;40;1.635803461074829
10;58;40;1.7749035358428955
11;58;40;1.9565224647521973
12;59;40;2.1028800010681152
13;60;40;2.227501153945923
14;60;40;2.3960978984832764
15;61;38;2.5408337116241455
16;60;38;2.711907386779785
17;61;38;2.8625659942626953
18;61;38;3.000277042388916
19;61;38;3.185023069381714
20;61;38;3.3308463096618652
21;62;38;3.4696362018585205
22;62;38;3.6605358123779297
23;62;38;3.7920126914978027
24;61;38;3.9402015209198
25;61;38;4.107236385345459
26;61;38;4.257194519042969
27;61;38;4.468745946884155
28;61;38;4.614930868148804
29;61;38;4.768127679824829
30;60;38;4.940095663070679
31;60;38;5.075069189071655
32;61;38;5.238935232162476
33;60;37;5.442223072052002
34;59;37;5.589682579040527
35;59;37;5.734608888626099
36;59;37;5.928262948989868
37;59;37;6.077354431152344
38;59;37;6.260533332824707
39;59;37;6.412468433380127
40;59;37;6.5537073612213135
41;59;37;6.729578018188477
42;59;37;6.879934549331665
43;59;37;7.032222509384155
44;60;37;7.224902391433716
45;59;37;7.367127895355225
46;59;37;7.513308763504028
47;59;37;7.6873085498809814
48;59;37;7.838692903518677
49;59;37;8.007174730300903
50;58;37;8.15487265586853
51;57;37;8.295182943344116
52;57;37;8.463443994522095
53;56;37;8.612802267074585
54;56;37;8.761340141296387
55;56;37;8.925960779190063
56;57;37;9.073948860168457
57;57;37;9.21645474433899
58;56;37;9.3854820728302
59;55;37;9.518544912338257
60;55;37;9.699737787246704
61;54;36;9.843207359313965
62;54;36;9.986328601837158
63;54;36;10.157908201217651
64;53;36;10.30083441734314
65;54;36;10.439221858978271
66;54;36;10.602099657058716
67;54;36;10.745888471603394
68;54;36;10.890758991241455
69;55;36;11.070450782775879
70;55;36;11.215684652328491
71;55;36;11.393336772918701
72;55;36;11.539085865020752
73;55;36;11.674402713775635
74;55;36;11.858351707458496
75;55;36;12.005444288253784
76;54;36;12.151556015014648
77;53;36;12.326743841171265
78;53;36;12.467671394348145
79;53;35;12.599334001541138
80;53;35;12.786755561828613
81;53;35;12.924912929534912
82;54;35;13.107553243637085
83;53;35;13.235891103744507
84;52;35;13.39337682723999
85;53;35;13.556740760803223
86;54;35;13.712508201599121
87;54;35;13.857712745666504
88;55;35;14.040978193283081
89;55;35;14.185839891433716
90;55;35;14.350806474685669
91;54;35;14.540828227996826
92;54;35;14.692502975463867
93;53;35;14.889857530593872
94;53;35;15.042338371276855
95;52;35;15.180660963058472
96;52;35;15.360446214675903
97;52;35;15.503669023513794
98;52;35;15.642653942108154
99;51;35;15.812423467636108
100;50;35;15.962710857391357
101;50;35;16.105671405792236
102;49;35;16.283068418502808
103;49;35;16.426593780517578
104;50;35;16.607624292373657
105;50;35;16.755003929138184
106;50;35;16.887811183929443
107;50;35;17.052589178085327
108;52;35;17.195950746536255
109;50;35;17.332823276519775
110;49;35;17.511130332946777
111;48;35;17.663841247558594
112;48;34;17.84275221824646
113;48;33;18.028015851974487
114;48;32;18.198746919631958
115;48;32;18.39874529838562
116;46;32;18.55906653404236
117;45;32;18.700011253356934
118;45;32;18.868293046951294
119;45;32;19.011394262313843
120;46;32;19.17594313621521
121;46;32;19.37079691886902
122;46;32;19.525827646255493
123;46;32;19.705915451049805
124;45;32;19.858616590499878
125;45;31;20.00458312034607
126;43;31;20.207546710968018
127;42;31;20.375335693359375
128;42;31;20.518643617630005
129;43;31;20.7100031375885
130;43;31;20.856977701187134
131;44;31;21.01784610748291
132;43;31;21.20761275291443
133;42;31;21.360317945480347
134;41;31;21.561155319213867
135;41;31;21.7051203250885
136;42;31;21.833996057510376
137;42;31;22.01279306411743
138;42;31;22.156018495559692
139;42;29;22.30479621887207
140;42;29;22.476510047912598
141;41;29;22.619929313659668
142;41;29;22.761579751968384
143;42;29;22.94496774673462
144;40;29;23.12459921836853
145;39;29;23.29724383354187
146;39;29;23.457624673843384
147;40;28;23.595114946365356
148;39;28;23.775309085845947
149;39;28;23.92736506462097
150;39;28;24.05462908744812
151;39;27;24.219022750854492
152;38;26;24.360263347625732
153;37;26;24.495338678359985
154;37;26;24.669270992279053
155;35;25;24.816723108291626
156;35;25;24.998947381973267
157;36;25;25.145402431488037
158;36;25;25.286749362945557
159;36;25;25.47039532661438
160;36;25;25.63422393798828
161;35;25;25.78601884841919
162;36;25;25.987765550613403
163;36;25;26.150795459747314
164;37;25;26.301469802856445
165;35;25;26.518519163131714
166;35;25;26.673438549041748
167;36;25;26.851141691207886
168;35;25;26.983125686645508
169;33;23;27.12850284576416
170;33;23;27.309033632278442
171;33;23;27.446046113967896
172;33;22;27.58627986907959
173;33;22;27.75467038154602
174;32;22;27.904620885849
175;31;22;28.035018920898438
176;31;22;28.216830253601074
177;30;22;28.366700410842896
178;30;21;28.541353940963745
179;30;21;28.688727140426636
180;30;21;28.827985525131226
181;29;21;28.99646019935608
182;30;21;29.133838176727295
183;29;21;29.269747257232666
184;29;21;29.47291898727417
185;29;21;29.605371713638306
186;28;21;29.747488021850586
187;29;20;29.924891471862793
188;29;20;30.06313943862915
189;28;20;30.24875545501709
190;28;20;30.387619256973267
191;29;20;30.528419017791748
192;29;20;30.709344625473022
193;29;20;30.845040321350098
194;29;20;30.984207153320312
195;29;20;31.16786289215088
196;28;20;31.304503917694092
197;28;20;31.465047597885132
198;26;20;31.642839670181274
199;26;20;31.781678199768066
200;27;20;31.955915689468384
201;27;20;32.096824645996094
202;27;20;32.240039348602295
203;27;19;32.41561222076416
204;27;19;32.56307601928711
205;27;19;32.72759008407593
206;26;19;32.910101652145386
207;26;19;33.0550742149353
208;26;19;33.23558259010315
209;25;19;33.42750787734985
210;26;19;33.58828520774841
211;26;19;33.76744365692139
212;25;19;33.92118549346924
213;26;19;34.07624125480652
214;26;19;34.26237893104553
215;26;18;34.42481470108032
216;25;18;34.58859705924988
217;25;18;34.80304312705994
218;25;18;34.96976900100708
219;25;18;35.13531446456909
220;25;18;35.32129669189453
221;24;18;35.47740340232849
222;25;18;35.6694221496582
223;24;18;35.807042598724365
224;24;18;35.94873666763306
225;24;18;36.119502544403076
226;24;18;36.2554247379303
227;25;18;36.395859241485596
228;24;18;36.56079339981079
229;24;17;36.69491505622864
230;25;17;36.869961738586426
231;24;17;37.01796770095825
232;24;17;37.17824411392212
233;23;17;37.35907340049744
234;23;17;37.51557207107544
235;23;17;37.684492349624634
236;24;17;37.86947274208069
237;24;17;38.034170389175415
238;23;17;38.19046354293823
239;24;17;38.38571619987488
240;23;17;38.52626633644104
241;24;17;38.69370079040527
242;23;17;38.839275598526
243;23;17;39.005003929138184
244;24;17;39.1838583946228
245;23;17;39.311594009399414
246;24;17;39.457112550735474
247;23;16;39.63391184806824
248;23;16;39.77540731430054
249;23;16;39.90118908882141
250;23;15;40.06377363204956
251;23;15;40.18939924240112
252;22;15;40.34885597229004
253;21;15;40.50144910812378
254;22;15;40.628493309020996
255;21;15;40.79838943481445
256;21;15;40.93517756462097
257;21;15;41.08203101158142
258;21;15;41.256263732910156
259;21;14;41.409592390060425
260;21;14;41.54442358016968
261;21;14;41.73481464385986
262;20;14;41.87166881561279
263;21;13;42.04417181015015
264;19;12;42.19666647911072
265;19;12;42.33498239517212
266;18;12;42.51857876777649
267;19;12;42.65538024902344
268;18;12;42.80061101913452
269;19;12;42.97492337226868
270;19;12;43.113412857055664
271;19;12;43.27189230918884
272;18;12;43.43097901344299
