generations;average_fitness;best_fitness;time
0;37;28;3.594472646713257
1;33;22;6.707791566848755
2;27;16;9.98433804512024
3;21;14;13.237794637680054
4;18;12;16.474852800369263
5;17;10;19.727622509002686
6;15;8;23.003459692001343
7;14;7;26.299578428268433
8;12;7;29.582915544509888
9;12;7;32.900126934051514
10;11;6;36.24644184112549
11;11;5;39.55889582633972
12;10;5;42.82903981208801
13;10;5;46.17973589897156
14;10;5;49.486833572387695
15;10;5;52.8656952381134
16;10;4;56.1965548992157
17;9;4;59.560391426086426
18;9;4;62.89130115509033
19;8;4;66.24256682395935
20;8;3;69.50030446052551
21;8;3;72.87862253189087
22;8;2;76.26488256454468
23;8;2;79.61976313591003
24;8;2;82.96957874298096
25;7;2;86.33747959136963
26;7;2;89.66725063323975
27;6;2;93.0338864326477
28;6;2;96.43517136573792
29;6;2;99.82400250434875
30;6;2;103.17311453819275
31;6;2;106.53038144111633
32;6;2;109.872141122818
33;6;2;113.28539180755615
34;6;2;116.70221281051636
35;6;2;120.03949046134949
36;6;2;123.4071307182312
37;6;2;126.7986228466034
38;6;2;130.1801164150238
39;6;2;133.54213094711304
40;6;2;136.99333882331848
41;6;2;140.40447068214417
42;6;2;143.83845329284668
43;6;2;147.28215885162354
44;6;2;150.67212200164795
45;6;2;154.12039375305176
46;6;2;157.52326273918152
47;6;2;160.9381115436554
48;6;2;164.32534766197205
49;6;2;167.72134828567505
50;6;2;171.1232395172119
51;6;2;174.50728154182434
52;6;2;177.94553995132446
53;6;2;181.34904766082764
54;6;2;184.7714672088623
55;6;2;188.15011167526245
56;6;2;191.52827262878418
57;6;2;194.91117024421692
58;6;2;198.2826805114746
59;6;2;201.65922021865845
60;6;2;205.08942127227783
61;6;2;208.49250841140747
62;6;2;211.88211345672607
63;6;2;215.2944986820221
64;6;2;218.66228032112122
65;6;2;222.0730631351471
66;6;2;225.49828624725342
67;6;2;228.8924069404602
68;6;2;232.26490354537964
69;6;2;235.7313108444214
70;6;2;239.1284704208374
71;6;2;242.53497552871704
72;6;2;245.94510984420776
73;6;2;249.34706211090088
74;6;2;252.77078485488892
75;6;2;256.11747193336487
76;6;2;259.5372426509857
77;6;2;262.91965198516846
78;6;2;266.35269498825073
79;6;2;269.75164461135864
80;6;2;273.1722106933594
81;6;2;276.6567678451538
82;6;2;280.08718156814575
83;6;2;283.5252203941345
84;6;2;286.99076294898987
85;6;2;290.40253472328186
86;6;2;293.82396149635315
87;6;2;297.2691841125488
88;6;2;300.72315788269043
89;6;2;304.1447970867157
90;5;2;307.57468724250793
91;6;2;310.99433732032776
92;6;2;314.4046754837036
93;6;2;317.8758313655853
94;6;2;321.33954095840454
95;6;2;324.80995655059814
96;6;2;328.26250410079956
97;6;2;331.68736577033997
98;6;2;335.1457235813141
99;5;2;338.7173309326172
100;6;2;342.09932112693787
101;6;2;345.77248072624207
102;6;2;349.2635896205902
103;6;2;352.7933292388916
104;6;2;356.28161811828613
105;6;2;359.763631105423
106;6;2;363.2617702484131
107;6;2;366.6879532337189
108;6;2;370.16488575935364
109;6;2;373.5953779220581
110;6;2;377.0515720844269
111;6;2;380.5242178440094
112;6;2;383.9625880718231
113;6;2;387.4385471343994
114;6;2;390.91088819503784
115;6;2;394.3827006816864
116;6;2;397.8623094558716
117;5;2;401.31983256340027
118;6;2;404.80641913414
119;6;2;408.2365300655365
120;6;2;411.70827198028564
121;6;2;415.29042768478394
122;5;2;418.67040491104126
123;6;2;422.1823184490204
124;6;2;425.6608510017395
125;6;2;429.1108920574188
126;5;2;432.5842339992523
127;6;2;436.0448899269104
128;6;2;439.5177674293518
129;6;2;442.9981276988983
130;6;2;446.4203221797943
131;6;2;449.8834991455078
132;6;2;453.35334277153015
133;6;2;456.8073525428772
134;5;2;460.2832911014557
135;6;2;463.6728343963623
136;6;2;467.1214988231659
137;6;2;470.58410835266113
138;6;2;474.0311939716339
139;6;2;477.51463556289673
140;6;2;480.9775228500366
141;5;2;484.4288742542267
142;5;2;487.88935136795044
143;6;2;491.35121726989746
144;6;2;494.8096241950989
145;6;2;498.3076629638672
146;6;2;501.7836825847626
147;6;2;505.23718214035034
148;6;2;508.7658257484436
149;6;2;512.2469041347504
150;6;2;515.7048079967499
151;6;2;519.2161774635315
152;6;2;522.6729264259338
153;6;2;526.1688816547394
154;6;2;529.5453999042511
155;6;2;533.0283133983612
156;6;2;536.4815444946289
157;6;2;539.9419734477997
158;6;2;543.4457633495331
159;6;2;546.9439606666565
160;6;2;550.4439282417297
161;6;2;553.883927822113
162;6;2;557.3747124671936
163;6;2;561.0056004524231
164;6;2;564.4726798534393
165;6;2;567.9928562641144
166;5;2;571.4930300712585
167;6;2;574.9092972278595
168;5;2;578.3689875602722
169;6;2;581.8561685085297
170;6;2;585.353006362915
171;6;2;588.80823969841
