generations;average_fitness;best_fitness;time
0;39;35;0.2714993953704834
1;37;34;0.48792266845703125
2;36;32;0.7502083778381348
3;34;30;0.9472904205322266
4;32;29;1.1891868114471436
5;31;28;1.384730339050293
6;31;27;1.6362886428833008
7;30;26;1.8596394062042236
8;29;25;2.138173818588257
9;28;25;2.3511273860931396
10;28;24;2.6072709560394287
11;27;23;2.8080742359161377
12;26;23;3.05623722076416
13;25;23;3.2714312076568604
14;26;23;3.527836322784424
15;26;22;3.736426591873169
16;25;22;3.9837679862976074
17;25;22;4.187101602554321
18;25;22;4.4374189376831055
19;25;22;4.646427154541016
20;25;22;4.895645380020142
21;25;22;5.068851947784424
22;25;22;5.300783395767212
23;25;22;5.489288330078125
24;25;22;5.721453666687012
25;25;22;5.9128098487854
26;25;21;6.149011850357056
27;25;20;6.342281103134155
28;23;20;6.592592716217041
29;23;20;6.795673847198486
30;23;20;7.030601263046265
31;23;20;7.239763021469116
32;23;20;7.481802225112915
33;23;20;7.67911171913147
34;24;20;7.913244962692261
35;23;20;8.099181652069092
36;23;20;8.329606294631958
37;23;20;8.519959926605225
38;23;20;8.753266096115112
39;23;20;8.963397741317749
40;23;20;9.237210273742676
41;23;20;9.445443630218506
42;23;19;9.722895860671997
43;22;19;9.945066213607788
44;22;19;10.22563910484314
45;22;18;10.457743406295776
46;21;17;10.74253797531128
47;21;17;10.964494943618774
48;20;17;11.24460482597351
49;20;15;11.455903768539429
50;19;15;11.73083782196045
51;19;15;11.95499873161316
52;19;15;12.222529172897339
53;18;15;12.437142372131348
54;19;15;12.714887142181396
55;19;15;12.927271366119385
56;19;15;13.222015380859375
57;18;15;13.442515850067139
58;19;15;13.72950792312622
59;18;15;13.946002006530762
60;19;15;14.253127813339233
61;18;15;14.461630582809448
62;19;15;14.706846714019775
63;19;15;14.911299705505371
64;19;15;15.155369997024536
65;18;15;15.340333700180054
66;19;15;15.585903406143188
67;18;15;15.77881383895874
68;19;15;16.02726650238037
69;18;15;16.227553129196167
70;18;15;16.488910913467407
71;18;15;16.701279640197754
72;19;15;16.98917245864868
73;18;15;17.21486234664917
74;18;15;17.463462829589844
75;19;15;17.661956071853638
76;18;15;17.887295246124268
77;19;15;18.0773024559021
78;18;15;18.298707008361816
79;18;15;18.487939834594727
80;19;15;18.724664211273193
81;18;15;18.90091896057129
82;19;15;19.142449378967285
83;19;15;19.33090853691101
84;19;15;19.57309865951538
85;18;15;19.771198987960815
86;19;15;20.016128540039062
87;18;15;20.224289417266846
88;19;15;20.467028856277466
89;18;15;20.67390275001526
90;19;15;20.917453050613403
91;19;15;21.132774353027344
92;18;15;21.39479351043701
93;19;15;21.61424684524536
94;18;15;21.879048109054565
95;19;15;22.092570781707764
96;18;15;22.34436869621277
97;18;15;22.550583124160767
98;18;15;22.803600788116455
99;19;15;23.01475954055786
100;19;15;23.287596702575684
101;19;15;23.48714280128479
102;18;15;23.74046540260315
103;19;15;23.92393922805786
104;18;15;24.1552677154541
105;18;15;24.355538845062256
106;18;15;24.589030504226685
107;18;15;24.772722721099854
108;19;15;25.010382413864136
109;18;15;25.218820810317993
110;19;15;25.44441294670105
111;19;15;25.65038228034973
112;19;15;25.887653827667236
113;19;15;26.097228527069092
114;19;15;26.351227521896362
115;19;15;26.55780863761902
116;18;15;26.822858810424805
117;19;15;27.01806402206421
118;19;15;27.263306856155396
119;19;15;27.457634210586548
120;19;15;27.697589635849
121;18;15;27.879533290863037
122;18;15;28.128435611724854
123;19;15;28.319989442825317
124;18;15;28.548303365707397
125;18;15;28.753896474838257
126;18;15;28.990105628967285
127;19;15;29.184086799621582
128;19;15;29.412434816360474
129;19;15;29.591693878173828
130;19;15;29.825925827026367
131;18;15;30.02499008178711
132;19;15;30.253281831741333
133;18;15;30.447559118270874
134;18;15;30.70283031463623
135;18;15;30.890465021133423
136;19;15;31.141985654830933
137;19;15;31.337782382965088
138;19;15;31.58157253265381
139;19;15;31.771785497665405
140;18;15;32.00626015663147
141;19;15;32.202067613601685
142;19;15;32.429593324661255
143;19;15;32.618079662323
144;18;15;32.877514362335205
145;19;15;33.10828113555908
146;19;15;33.346161127090454
147;19;15;33.55903339385986
148;18;15;33.80563688278198
149;18;15;34.01825928688049
150;18;15;34.262269496917725
151;18;15;34.47639989852905
152;18;15;34.751593828201294
153;19;15;34.93483591079712
154;18;15;35.17347073554993
155;18;15;35.367575883865356
156;19;15;35.589988708496094
157;18;15;35.773701906204224
158;19;15;36.016141176223755
159;19;15;36.20596122741699
160;18;15;36.441142320632935
161;19;15;36.61682724952698
162;18;15;36.86381125450134
163;18;15;37.06117820739746
164;18;15;37.306132078170776
165;18;15;37.519954681396484
166;18;15;37.77305507659912
167;18;15;37.96006751060486
168;19;15;38.21670150756836
169;19;15;38.415849447250366
170;19;15;38.666354179382324
171;19;15;38.85795855522156
172;19;15;39.08996772766113
173;19;15;39.305617809295654
174;18;15;39.54650664329529
175;19;15;39.750842571258545
176;19;15;39.99266195297241
177;18;15;40.186705589294434
178;19;15;40.427956104278564
179;18;15;40.63984823226929
180;18;15;40.87330722808838
181;18;15;41.06220197677612
182;18;15;41.30196714401245
183;18;15;41.49841022491455
184;18;15;41.73472332954407
185;19;15;41.91938543319702
186;19;15;42.21708154678345
187;19;15;42.418118953704834
188;18;15;42.65496063232422
189;19;15;42.83714008331299
190;19;15;43.09265661239624
191;19;15;43.27205204963684
192;19;15;43.51583981513977
193;18;15;43.71835947036743
194;19;15;43.97824192047119
195;19;15;44.20187497138977
196;19;15;44.45784568786621
197;18;15;44.67817783355713
198;19;15;44.9467499256134
