generations;average_fitness;best_fitness;time
0;48;33;0.8780190944671631
1;37;24;1.5360538959503174
2;28;22;2.3481199741363525
3;22;16;3.0218539237976074
4;18;14;3.8261878490448
5;14;13;4.499179840087891
6;13;9;5.315773010253906
7;11;8;5.995012044906616
8;9;8;6.842897176742554
9;8;7;7.534250020980835
10;7;7;8.363810062408447
11;7;7;9.05125093460083
12;7;7;9.884167909622192
13;7;7;10.5728280544281
14;7;7;11.403119087219238
15;7;6;12.09364914894104
16;7;6;12.929084062576294
17;6;6;13.630995988845825
18;6;6;14.48525094985962
19;6;6;15.176651954650879
20;6;6;16.012134075164795
21;6;6;16.706485986709595
22;6;6;17.55690908432007
23;6;6;18.252074003219604
24;6;6;19.092210054397583
25;6;6;19.78724503517151
26;6;6;20.632028102874756
27;6;6;21.328348875045776
28;6;6;22.171742916107178
29;6;6;22.8703191280365
30;6;6;23.725517988204956
31;6;6;24.43180799484253
32;6;6;25.2864408493042
33;6;6;25.985538005828857
34;6;6;26.82905387878418
35;6;6;27.531286001205444
36;6;6;28.384182929992676
37;6;6;29.08990788459778
38;6;6;29.93973708152771
39;6;6;30.635170936584473
40;6;6;31.47510075569153
41;6;6;32.17767381668091
42;6;6;33.03646993637085
43;6;6;33.74813985824585
44;6;6;34.59991383552551
45;6;6;35.2997407913208
46;6;6;36.15033316612244
47;6;6;36.855388164520264
48;6;6;37.70792889595032
49;6;6;38.41647291183472
50;6;6;39.275903940200806
51;6;6;39.9835638999939
52;6;6;40.83086395263672
53;6;6;41.52953600883484
54;6;6;42.3814959526062
55;6;6;43.083590030670166
56;6;6;43.9506459236145
57;6;6;44.65958905220032
58;6;6;45.56220889091492
59;6;6;46.27423405647278
60;6;6;47.13612198829651
61;6;6;47.83782505989075
62;6;6;48.69967985153198
63;6;6;49.40314197540283
64;6;6;50.25696897506714
65;6;5;50.97309899330139
66;6;5;51.82714319229126
67;5;5;52.526159048080444
68;5;5;53.38268494606018
69;5;5;54.087311029434204
70;5;5;54.951794147491455
71;5;5;55.65448212623596
72;5;5;56.509324073791504
73;5;5;57.20991611480713
74;5;5;58.06666803359985
75;5;5;58.78426384925842
76;5;5;59.641459941864014
77;5;5;60.34539318084717
78;5;5;61.19788312911987
79;5;5;61.909491777420044
80;5;5;62.77071189880371
81;5;5;63.477916955947876
82;5;5;64.33981680870056
83;5;5;65.03827810287476
84;5;5;65.88682007789612
85;5;5;66.58801698684692
86;5;5;67.45515584945679
87;5;5;68.16037392616272
88;5;5;69.03114104270935
89;5;5;69.74600911140442
90;5;5;70.62760996818542
91;5;5;71.33332300186157
92;5;5;72.18719720840454
93;5;5;72.89969396591187
94;5;5;73.76520109176636
95;5;5;74.4726939201355
96;5;5;75.33265089988708
97;5;5;76.03013706207275
98;5;5;76.90160083770752
99;5;5;77.5990149974823
100;5;5;78.49097490310669
101;5;5;79.20200109481812
102;5;5;80.05254483222961
103;5;5;80.75397396087646
104;5;5;81.60957503318787
105;5;5;82.31219291687012
106;5;5;83.165030002594
107;5;5;83.88335990905762
108;5;5;84.74241495132446
109;5;5;85.44628500938416
110;5;5;86.30202007293701
