generations;average_fitness;best_fitness;time
0;46;30;9.782522201538086
1;44;30;17.265493869781494
2;43;30;27.024226427078247
3;42;28;34.76201891899109
4;41;26;44.48877215385437
5;40;26;52.30972361564636
6;39;22;62.093199729919434
7;38;20;70.03228759765625
8;38;20;79.97799229621887
9;37;20;87.96165657043457
10;36;20;97.99113464355469
11;36;20;105.95443367958069
12;35;20;116.0351824760437
13;35;20;124.16644167900085
14;34;20;134.3589813709259
15;34;19;142.53331398963928
16;33;19;152.70352220535278
17;33;18;160.86011838912964
18;33;18;171.09681034088135
19;32;16;179.36228203773499
20;32;16;189.49483275413513
21;31;16;197.78894090652466
22;31;16;208.05493330955505
23;31;16;216.43890523910522
24;31;16;226.84448289871216
25;30;16;235.19176387786865
26;30;15;245.54506182670593
27;30;15;253.8394739627838
28;29;12;264.373925447464
29;29;12;272.7271182537079
30;29;12;282.983291387558
31;28;11;291.38030433654785
32;28;11;301.72767162323
33;28;11;310.14202070236206
34;28;11;320.44668984413147
35;27;11;328.97722911834717
36;27;11;339.33372926712036
37;27;11;347.8746473789215
38;27;11;358.2873339653015
39;26;11;366.87127900123596
40;26;11;377.3633530139923
41;26;11;385.9002981185913
42;26;9;396.3353850841522
43;25;9;404.89455914497375
44;25;9;415.4337360858917
45;25;9;423.997487783432
46;25;9;434.46130442619324
47;25;9;443.0993573665619
48;24;9;453.51626443862915
49;24;9;462.1024343967438
50;24;9;472.61629247665405
51;24;9;481.0315353870392
52;24;8;491.5138101577759
53;23;8;500.1123263835907
54;23;7;510.57708644866943
55;23;7;519.0446045398712
56;23;7;529.3930759429932
57;23;6;537.9187836647034
58;22;6;548.3063952922821
59;22;6;556.8836915493011
60;22;6;567.1822037696838
61;22;6;575.6397824287415
62;21;6;586.468868970871
63;21;5;595.1105599403381
64;21;5;605.5917189121246
65;21;3;614.1944963932037
66;20;3;624.7829239368439
67;20;3;633.3384902477264
68;20;2;643.6013247966766
69;20;2;652.1898136138916
70;19;2;662.5593049526215
71;19;2;671.219279050827
72;19;2;681.5428485870361
73;19;2;690.3301587104797
74;18;2;700.685275554657
75;18;2;709.3105082511902
76;18;2;719.724600315094
77;17;2;728.4631991386414
78;17;2;738.7843244075775
79;17;2;747.4118971824646
80;16;2;757.7440629005432
81;16;2;766.2457702159882
82;16;2;776.4984169006348
83;15;0;785.0476064682007
