generations;average_fitness;best_fitness;time
0;49;34;1.6746344566345215
1;44;33;2.2701117992401123
2;41;32;3.6440815925598145
3;40;31;4.229708671569824
4;38;27;5.6000776290893555
5;37;26;6.188664674758911
6;35;26;7.605173587799072
7;34;24;8.210211038589478
8;33;23;9.600038290023804
9;32;20;10.190413236618042
10;32;20;11.590480089187622
11;31;20;12.220276832580566
12;30;19;13.665182113647461
13;29;19;14.272863864898682
14;28;16;15.675827026367188
15;28;15;16.2838773727417
16;27;15;17.712533950805664
17;26;15;18.32041883468628
18;26;15;19.7306170463562
19;25;15;20.360602617263794
20;25;14;21.830928802490234
21;24;14;22.485776662826538
22;24;14;23.913967609405518
23;23;14;24.52068281173706
24;23;14;25.941446542739868
25;23;13;26.56082034111023
26;23;12;28.011112928390503
27;22;12;28.63109517097473
28;22;11;30.07622265815735
29;21;10;30.701826333999634
30;21;10;32.12132263183594
31;20;9;32.732659339904785
32;20;9;34.15119552612305
33;20;8;34.751447916030884
34;19;5;36.15133833885193
35;19;5;36.76135730743408
36;19;5;38.201332569122314
37;19;5;38.81534194946289
38;18;5;40.23678755760193
39;18;5;40.86150097846985
40;17;5;42.31138563156128
41;17;5;42.936326026916504
42;17;5;44.35686755180359
43;16;5;44.98520517349243
44;16;5;46.40660738945007
45;16;5;47.03254580497742
46;16;5;48.46208953857422
47;16;5;49.087047815322876
48;16;5;50.504738330841064
49;15;5;51.10361576080322
50;15;5;52.52000069618225
51;15;5;53.15198755264282
52;15;5;54.60227394104004
53;15;5;55.22195601463318
54;14;5;56.63725018501282
55;14;4;57.256521224975586
56;14;4;58.689167499542236
57;14;4;59.316831827163696
58;14;4;60.7332603931427
59;14;4;61.362080574035645
60;14;4;62.802337884902954
61;14;4;63.41255331039429
62;14;4;64.85573315620422
63;14;4;65.47240924835205
64;14;4;66.92260003089905
65;14;4;67.54288578033447
66;13;4;68.99252772331238
67;13;4;69.62248110771179
68;14;4;71.03794693946838
69;13;4;71.62777423858643
70;13;4;73.07284450531006
71;13;4;73.68615508079529
72;13;4;75.12824606895447
73;13;4;75.74284744262695
74;13;4;77.17285823822021
75;13;4;77.7931752204895
76;13;4;79.22327947616577
77;13;4;79.8433587551117
78;13;4;81.25850510597229
79;13;4;81.87054491043091
80;13;4;83.30360412597656
81;13;4;83.92850232124329
82;13;4;85.37941241264343
83;12;4;85.9783525466919
84;12;4;87.40670847892761
85;12;4;88.00333762168884
86;13;3;89.44346761703491
87;12;3;90.09849143028259
88;12;3;91.53346872329712
89;12;3;92.16368007659912
90;13;2;93.61378049850464
91;13;2;94.21886801719666
92;12;2;95.65106153488159
93;13;2;96.26745414733887
94;13;2;97.71866393089294
95;13;2;98.3337733745575
96;12;2;99.75388836860657
97;12;2;100.38207364082336
98;12;2;101.81925082206726
99;12;2;102.45226240158081
100;12;2;103.8867781162262
101;13;2;104.50913906097412
102;12;2;105.9620463848114
103;12;2;106.576167345047
104;12;2;108.01956701278687
105;12;2;108.62948203086853
106;12;2;110.07066631317139
107;12;2;110.68418550491333
108;12;2;112.11842322349548
109;12;2;112.72465109825134
110;12;2;114.14628076553345
111;12;2;114.77821016311646
112;12;2;116.23464846611023
113;12;2;116.86456346511841
114;12;2;118.31455063819885
115;12;2;118.93997192382812
116;12;2;120.36996841430664
117;13;2;120.98498797416687
118;13;2;122.45984077453613
119;12;2;123.13479495048523
120;12;2;124.55016803741455
121;12;2;125.1651074886322
122;13;2;126.63006401062012
123;12;2;127.25527834892273
124;12;2;128.68514347076416
125;12;2;129.30026984214783
126;12;2;130.75044703483582
127;12;2;131.37613725662231
128;12;2;132.82195281982422
129;13;2;133.4452829360962
130;12;2;134.87552118301392
131;13;2;135.49937844276428
132;12;2;136.9554054737091
133;12;2;137.5804545879364
134;13;2;139.00605034828186
135;13;2;139.61603617668152
136;13;2;141.0508897304535
137;12;2;141.68563532829285
138;13;0;143.1316258907318
