generations;average_fitness;best_fitness;time
0;49;36;0.19803643226623535
1;42;31;0.34029555320739746
2;38;29;0.4555084705352783
3;36;28;0.6256654262542725
4;34;26;0.7651724815368652
5;33;21;0.912705659866333
6;31;21;1.0797309875488281
7;29;20;1.2111620903015137
8;28;20;1.3601710796356201
9;28;18;1.5397911071777344
10;28;19;1.6562678813934326
11;28;18;1.832566261291504
12;26;18;1.9871644973754883
13;26;18;2.13382625579834
14;25;15;2.2876672744750977
15;26;16;2.4154906272888184
16;25;17;2.5481183528900146
17;26;17;2.7174148559570312
18;26;17;2.8542797565460205
19;25;16;2.987795114517212
20;25;15;3.1645209789276123
21;24;15;3.295435905456543
22;24;15;3.473214864730835
23;23;15;3.6042392253875732
24;24;15;3.733964681625366
25;23;14;3.907835006713867
26;23;15;4.025012731552124
27;23;14;4.153032302856445
28;24;14;4.320960998535156
29;24;13;4.452866554260254
30;23;13;4.595869302749634
31;24;13;4.758233547210693
32;23;13;4.8902881145477295
33;23;14;5.048616409301758
34;23;14;5.1723716259002686
35;22;13;5.300171136856079
36;23;13;5.484635591506958
37;23;15;5.627618312835693
38;23;13;5.767314910888672
39;24;14;5.935088396072388
40;24;14;6.076647043228149
41;23;14;6.260587215423584
42;23;14;6.392154932022095
43;23;15;6.529107332229614
44;23;13;6.70601749420166
45;23;11;6.842304229736328
46;23;13;6.977863311767578
47;23;13;7.157882452011108
48;23;11;7.286025285720825
49;22;11;7.423798561096191
50;21;11;7.584164619445801
51;21;9;7.709636688232422
52;21;9;7.880792617797852
53;20;9;8.013699054718018
54;20;10;8.154552698135376
55;21;9;8.323524475097656
56;21;10;8.463482141494751
57;22;10;8.58863091468811
58;21;10;8.772437810897827
59;20;9;8.905131816864014
60;20;11;9.034114122390747
61;22;10;9.203353881835938
62;21;12;9.32800817489624
63;22;11;9.506865978240967
64;21;11;9.665817022323608
65;21;11;9.8159818649292
66;21;11;10.007731437683105
67;20;11;10.156925916671753
68;21;11;10.305105686187744
69;21;11;10.492751121520996
70;22;11;10.62815523147583
71;21;12;10.783982515335083
72;22;12;10.965873003005981
73;22;11;11.112419366836548
74;21;12;11.29848313331604
75;22;12;11.46495532989502
76;22;12;11.622547626495361
77;21;12;11.817738771438599
78;23;12;11.968461513519287
79;22;13;12.116692066192627
80;23;14;12.311893939971924
81;23;14;12.44823694229126
82;23;13;12.58815312385559
83;25;14;12.75653862953186
84;24;12;12.900008916854858
85;23;13;13.075233936309814
86;22;12;13.219099521636963
87;22;12;13.366427659988403
88;22;12;13.586210012435913
89;22;12;13.748198509216309
90;22;12;13.926462650299072
91;21;12;14.097043991088867
92;21;12;14.234553575515747
93;21;12;14.3708016872406
94;22;12;14.534875869750977
95;22;12;14.682264566421509
96;22;12;14.869735956192017
97;22;12;15.012779235839844
98;23;12;15.156880855560303
99;23;13;15.353256702423096
100;22;13;15.486496210098267
101;23;14;15.62441349029541
102;23;13;15.809144020080566
103;22;13;15.968653440475464
104;23;13;16.115589380264282
105;24;14;16.311165809631348
106;23;14;16.471856355667114
107;22;14;16.658398389816284
108;24;14;16.82601046562195
