generations;average_fitness;best_fitness;time
0;36;29;0.5414438247680664
1;30;27;0.6553728580474854
2;28;25;0.7757842540740967
3;26;23;0.8941781520843506
4;24;21;1.013296365737915
5;22;20;1.1419212818145752
6;20;20;1.640413761138916
7;20;17;1.7672102451324463
8;17;15;1.8861932754516602
9;15;15;2.0121498107910156
10;15;15;2.135093927383423
11;15;14;2.2578794956207275
12;15;14;2.7366063594818115
13;14;13;2.859250783920288
14;13;13;2.9784841537475586
15;13;12;3.0997414588928223
16;12;11;3.2236368656158447
17;11;11;3.3552606105804443
18;11;11;3.4865057468414307
19;11;10;3.99162220954895
20;10;9;4.1093809604644775
21;9;9;4.225546836853027
22;9;9;4.342479467391968
23;9;9;4.460978269577026
24;9;9;4.5844292640686035
25;9;8;4.710116147994995
26;8;8;5.187768459320068
27;8;8;5.316901206970215
28;8;8;5.4361162185668945
29;8;7;5.5627124309539795
30;7;7;5.687440633773804
31;7;7;5.815475225448608
32;7;7;6.299424409866333
33;7;7;6.417774677276611
34;7;7;6.538607597351074
35;7;7;6.664413213729858
36;7;7;6.784988164901733
37;7;7;6.905595541000366
38;7;6;7.0305702686309814
39;6;6;7.501113414764404
40;6;6;7.622742414474487
41;6;6;7.744562864303589
42;6;6;7.867194890975952
43;6;6;7.993794918060303
44;6;6;8.110860347747803
45;6;6;8.583761930465698
46;6;6;8.705983638763428
47;6;6;8.82589840888977
48;6;6;8.946871280670166
49;6;6;9.068265914916992
50;6;6;9.192962169647217
51;6;6;9.313988447189331
52;6;6;9.787390947341919
53;6;6;9.913934469223022
54;6;6;10.040147542953491
55;6;6;10.164297580718994
56;6;6;10.284878253936768
57;6;6;10.407147884368896
58;6;6;10.88511848449707
59;6;6;11.006247282028198
60;6;6;11.131546258926392
61;6;5;11.248799324035645
62;5;5;11.366236686706543
63;5;5;11.484328269958496
64;5;5;11.6064772605896
65;5;5;12.08635950088501
66;5;5;12.206681251525879
67;5;5;12.327265501022339
68;5;5;12.4483962059021
69;5;5;12.587990522384644
70;5;5;12.786424160003662
71;5;5;13.26703405380249
72;5;5;13.389509439468384
73;5;5;13.51101803779602
74;5;5;13.627825021743774
75;5;5;13.750328779220581
76;5;5;13.87034010887146
77;5;5;13.988737344741821
78;5;5;14.458103895187378
79;5;5;14.584256172180176
80;5;5;14.705944538116455
81;5;5;14.830976963043213
82;5;5;14.952615737915039
83;5;5;15.079714298248291
84;5;5;15.56541895866394
85;5;5;15.689223289489746
86;5;5;15.812645196914673
87;5;5;15.93224024772644
88;5;5;16.054452419281006
89;5;5;16.175020694732666
90;5;5;16.299078464508057
91;5;5;16.778171062469482
92;5;5;16.904876708984375
93;5;5;17.02845072746277
94;5;5;17.149407863616943
95;5;5;17.27049422264099
96;5;5;17.393524169921875
97;5;5;17.867170810699463
98;5;5;17.99202275276184
99;5;5;18.115108966827393
100;5;5;18.241276741027832
101;5;5;18.364932775497437
102;5;5;18.483460187911987
103;5;5;18.607242822647095
104;5;5;19.072810649871826
105;5;5;19.19175410270691
106;5;5;19.31112766265869
107;5;5;19.434337854385376
108;5;5;19.556573629379272
109;5;5;19.673599004745483
110;5;5;20.149566650390625
111;5;5;20.273576021194458
112;5;5;20.396960973739624
113;5;5;20.518760681152344
114;5;5;20.646485328674316
115;5;5;20.76933765411377
116;5;5;20.892826318740845
117;5;5;21.389538049697876
118;5;5;21.512089729309082
119;5;5;21.631369829177856
120;5;5;21.758450269699097
121;5;5;21.88104486465454
122;5;5;22.001927137374878
123;5;5;22.483504056930542
124;5;5;22.61250925064087
125;5;5;22.736138105392456
126;5;5;22.85598349571228
127;5;5;22.978002071380615
128;5;5;23.100188493728638
129;5;5;23.22305655479431
130;5;5;23.697858333587646
131;5;5;23.818587064743042
132;5;5;23.940847158432007
133;5;5;24.062461614608765
134;5;5;24.192415952682495
135;5;5;24.31084442138672
136;5;5;24.784704208374023
137;5;5;24.90688681602478
138;5;5;25.026552438735962
139;5;5;25.14876699447632
140;5;5;25.27806305885315
141;5;5;25.40504550933838
142;5;5;25.524820566177368
143;5;5;26.00103783607483
144;5;5;26.120437622070312
145;5;5;26.244995832443237
146;5;5;26.373720407485962
147;5;5;26.49607491493225
148;5;5;26.620193243026733
149;5;5;27.101217031478882
150;5;5;27.221017599105835
151;5;5;27.349727153778076
152;5;5;27.469934940338135
153;5;5;27.593515634536743
154;5;5;27.7151300907135
155;5;5;27.83242154121399
156;5;5;28.306620359420776
157;5;5;28.437269687652588
158;5;5;28.56392526626587
159;5;5;28.68123197555542
160;5;5;28.805382251739502
161;5;5;28.9308078289032
162;5;5;29.397063732147217
163;5;5;29.522003889083862
164;5;5;29.645431756973267
165;5;5;29.778852939605713
166;5;5;29.895904779434204
167;5;5;30.014873266220093
168;5;5;30.133970975875854
169;5;5;30.62185049057007
170;5;5;30.742241859436035
171;5;5;30.863391637802124
172;5;5;30.979554414749146
173;5;5;31.10016703605652
174;5;5;31.22080397605896
175;5;5;31.693384408950806
176;5;5;31.814049005508423
177;5;5;31.93659520149231
178;5;5;32.05588722229004
179;5;5;32.17605257034302
180;5;5;32.295196294784546
181;5;5;32.41816473007202
182;5;5;32.89027786254883
183;5;5;33.01153373718262
184;5;5;33.13088130950928
185;5;5;33.2507963180542
186;5;5;33.37157368659973
187;5;5;33.50679039955139
188;5;5;33.62488126754761
189;5;5;34.094905614852905
190;5;5;34.21299147605896
191;5;5;34.32898545265198
192;5;5;34.44894862174988
193;5;5;34.56737732887268
194;5;5;34.68934392929077
195;5;5;35.1562077999115
196;5;5;35.278817892074585
197;5;5;35.400360345840454
198;5;5;35.52337908744812
199;5;5;35.649718046188354
200;5;5;35.76754426956177
201;5;5;35.89339756965637
202;5;5;36.36856651306152
203;5;5;36.48941159248352
204;5;5;36.60794973373413
205;5;5;36.72385764122009
206;5;5;36.851988077163696
207;5;5;36.97905254364014
208;5;5;37.45764684677124
