generations;average_fitness;best_fitness;time
0;39;34;0.24314570426940918
1;37;33;0.4603135585784912
2;36;33;0.8960609436035156
3;36;33;1.1187915802001953
4;36;33;1.3358323574066162
5;36;33;1.74507474899292
6;36;32;1.9697835445404053
7;35;32;2.189791202545166
8;36;32;2.5982797145843506
9;36;32;2.8243408203125
10;35;31;3.0444788932800293
11;35;30;3.478973150253296
12;34;30;3.7065770626068115
13;34;29;3.928537607192993
14;33;29;4.340175628662109
15;33;29;4.561765193939209
16;33;29;4.783942699432373
17;33;28;5.200135707855225
18;32;28;5.431418180465698
19;32;28;5.656184673309326
20;32;28;6.073171377182007
21;32;28;6.297178506851196
22;32;28;6.5229644775390625
23;32;28;6.946249723434448
24;32;28;7.1632678508758545
25;32;28;7.387000560760498
26;32;28;7.810966491699219
27;32;28;8.030129432678223
28;32;28;8.260998487472534
29;32;28;8.69107174873352
30;32;28;8.922594785690308
31;32;28;9.163469314575195
32;32;28;9.58428692817688
33;32;28;9.823734045028687
34;32;28;10.064506530761719
35;32;28;10.486682653427124
36;32;28;10.704214334487915
37;32;28;10.934354543685913
38;32;27;11.363282918930054
39;31;27;11.59771990776062
40;31;27;11.820943832397461
41;31;27;12.242544889450073
42;31;27;12.464685916900635
43;31;27;12.697386026382446
44;31;27;13.120490789413452
45;31;27;13.360527276992798
46;31;27;13.593860387802124
47;31;27;14.023616790771484
48;31;27;14.244769096374512
49;31;27;14.475147008895874
50;31;27;14.89309573173523
51;32;27;15.112725973129272
52;31;27;15.341792583465576
53;31;27;15.761417865753174
54;31;27;15.978827953338623
55;31;27;16.214416027069092
56;31;27;16.640763998031616
57;31;27;16.86190366744995
58;31;27;17.088839769363403
59;31;27;17.506489753723145
60;32;27;17.739042043685913
61;31;27;17.963258504867554
62;31;27;18.39322280883789
63;31;27;18.609670400619507
64;31;27;18.841227054595947
65;31;27;19.26216220855713
66;31;27;19.492947816848755
67;31;27;19.721895217895508
68;31;27;20.138675212860107
69;31;27;20.356820106506348
70;31;27;20.58438539505005
71;31;27;21.0139319896698
72;31;27;21.237858772277832
73;31;27;21.46974468231201
74;31;27;21.898906469345093
75;31;27;22.136824131011963
76;31;27;22.381734609603882
77;31;27;22.817387342453003
78;31;27;23.045400619506836
79;31;27;23.272341012954712
80;31;27;23.687076568603516
81;31;27;23.914677143096924
82;31;27;24.13922142982483
83;31;27;24.56909942626953
84;31;27;24.79372811317444
85;31;27;25.025323390960693
86;31;27;25.45601725578308
87;31;27;25.682122468948364
88;31;27;25.902453660964966
89;31;27;26.33760714530945
90;32;27;26.558290719985962
91;31;27;26.7888023853302
92;31;27;27.213057279586792
93;31;27;27.43484354019165
94;31;27;27.667649745941162
95;31;27;28.098828554153442
96;31;27;28.318857192993164
97;31;27;28.54760479927063
98;31;27;28.985851526260376
99;31;27;29.206779718399048
100;31;27;29.4315185546875
101;31;27;29.86087918281555
102;31;27;30.086310625076294
103;31;27;30.30883240699768
104;31;27;30.747013330459595
105;31;27;30.968821048736572
106;31;27;31.211957216262817
107;31;27;31.633113384246826
108;31;27;31.85432505607605
109;31;27;32.08596158027649
110;31;27;32.505826473236084
111;31;27;32.72672986984253
112;31;27;32.951303005218506
113;31;27;33.39391493797302
114;31;27;33.61719369888306
115;31;27;33.83875346183777
116;31;27;34.26760983467102
117;31;27;34.507734537124634
118;31;27;34.75176477432251
119;31;27;35.17946743965149
120;31;27;35.40122032165527
121;31;27;35.6373405456543
122;31;27;36.069607973098755
123;31;27;36.318932056427
124;31;27;36.554964542388916
125;31;27;36.97379946708679
126;31;27;37.196096897125244
127;31;27;37.42334794998169
128;31;27;37.839723348617554
129;31;27;38.06607627868652
130;31;27;38.290305376052856
131;32;27;38.715254068374634
132;31;27;38.938026666641235
133;31;27;39.163809299468994
134;31;27;39.5917592048645
135;31;27;39.8143527507782
136;31;27;40.0398473739624
137;31;27;40.47724938392639
138;31;27;40.70863676071167
139;31;27;40.93909168243408
140;32;27;41.3764283657074
141;31;27;41.60346174240112
142;31;27;41.833956241607666
143;32;27;42.27417254447937
144;31;27;42.51934456825256
145;31;27;42.75931191444397
146;31;27;43.20354986190796
147;31;27;43.42474007606506
148;31;27;43.65366792678833
149;31;27;44.0821008682251
150;31;27;44.309621810913086
151;31;27;44.546591997146606
152;31;27;44.96445655822754
153;31;27;45.18960952758789
154;31;27;45.41535496711731
155;31;27;45.83993172645569
156;32;27;46.060362577438354
157;31;27;46.282883167266846
158;31;27;46.70389437675476
159;31;27;46.92016792297363
160;31;27;47.14897322654724
161;31;27;47.569215059280396
162;31;27;47.79504323005676
163;31;27;48.03369402885437
164;31;27;48.45876216888428
165;31;27;48.6788067817688
166;31;27;48.903915882110596
167;31;27;49.33004355430603
168;31;27;49.56528353691101
169;31;27;49.81539011001587
170;31;27;50.273040533065796
171;31;27;50.5079026222229
172;31;27;50.74959754943848
173;31;27;51.17920732498169
174;31;27;51.412033557891846
175;31;27;51.64715123176575
176;31;27;52.07732558250427
177;31;27;52.311808347702026
178;31;27;52.535186767578125
179;31;27;52.960190773010254
180;31;27;53.181954860687256
181;31;27;53.40510010719299
182;31;27;53.8300347328186
183;31;27;54.05215573310852
184;31;27;54.2835168838501
185;31;27;54.714335203170776
186;31;27;54.94026017189026
187;31;27;55.17423629760742
